Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:50,15:50,EC 247,Warszawa Wschodnia (an 21:19),11
15:51 (+1),15:52,ICE 801,München Hbf (an 20:42),3
15:52,15:52,RB 18162,Golm (an 16:36),13
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+18),16:13,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+26),16:23,FLX 1243,Stuttgart Hbf (an 21:45),4
15:59 (+4),16:03,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07,16:07,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+21),16:30,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15,16:15,RE 3729,Dessau Hbf (an 17:53),14
16:20 (+7),16:27,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26 (+4),16:30,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28,16:28,ICE 379,Karlsruhe Hbf (an 21:59),14
16:29 (+5),16:34,ICE 603,München Hbf (an 21:10),3
16:33 (+8),16:41,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+8),16:41,ICE 2814,Hamburg-Altona (an 19:24),
16:36 (+7),16:43,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+8),16:47,FLX 1328,Köln Hbf (an 21:40),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:41,16:41,RE 73816,Brandenburg Hbf (an 17:33),
16:42 (+62),17:44,ICE 690,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+22),17:08,ICE 544,Köln Hbf (an 21:35),14
16:46,16:46,RE 3726,Senftenberg (an 18:41),11
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:49 (+11),17:00,IC 2271,Chemnitz Hbf (an 19:31),4
16:52,16:52,EC 55,Kraków Główny (an 23:44),12
16:52 (+1),16:53,RB 18164,Potsdam Hbf (an 17:19),
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+27),17:21,RE 3157,Rathenow (an 17:54),5
16:58 (+4),17:02,ICE 838,Stralsund Hbf (an 20:15),6
16:59 (+4),17:03,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+1),17:02,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+6),17:11,ICE 935,Frankfurt(Main)Hbf (an 21:57),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+2),17:11,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10 (+10),17:20,IC 2174,Rostock Hbf (an 19:37),5
17:10 (+1),17:11,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:13,17:13,ICE 1542,Düsseldorf Hbf (an 21:42),3
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1 A - D
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:15,17:15,RE 73817,Berlin Ostbahnhof (an 17:24),12
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1 D - G
17:20 (+45),18:05,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+1),17:21,ICE 695,Stuttgart Hbf (an 23:11),13
17:22 (+10),17:32,RE 3314,Groß Kiesow (an 20:08),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:26 (+15),17:41,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+3),17:30,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+103),19:11,RJ 385,Praha hl.n. (an 21:25),2
17:28 (+103),19:11,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+24),17:54,FLX 1325,Leipzig Hbf (an 18:49),3
17:30,17:30,SJ 344,Stockholm Central (an 10:39),
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),6
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),
17:33 (+46),18:19,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:37 (+12),17:49,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+2),17:40,ICE 506,Kiel Hbf (an 21:40),7
17:41,17:41,RE 73818,Brandenburg Hbf (an 18:34),14
17:43 (+5),17:48,RE 62024,Elsterwerda (an 19:15),2
17:45 (+5),17:50,ICE 844,Köln Hbf (an 22:56),13
17:46 (+6),17:52,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50 (+13),18:03,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RB 18166,Golm (an 18:36),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+27),18:22,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+47),18:42,RE 3179,Stendal Hbf (an 19:30),7
17:57 (+90),19:27,FLX 1245,Stuttgart Hbf (an 23:46),
17:59 (+26),18:25,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+47),18:51,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+43),18:49,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+3),18:10,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+2),18:09,RE 3176,Jüterbog (an 18:54),2
18:09 (+21),18:30,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1 A - D
18:15 (+17),18:32,RE 3733,Dessau Hbf (an 19:53),13
18:20 (+27),18:47,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21 (+1),18:22,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+9),18:35,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26 (+15),18:41,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+16),18:45,ICE 605,München Hbf (an 23:10),3
18:29 (+3),18:32,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+20),18:51,IC 2431,Cottbus Hbf (an 20:00),12
18:36,18:36,ICE 1105,München Hbf (an 22:45),4
18:37 (+21),18:58,ICE 2598,Berlin Gesundbrunnen (an 18:43),5
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37 (+21),18:58,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37 (+2),18:39,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),
18:41 (+7),18:48,RE 73820,Brandenburg Hbf (an 19:33),13
18:42 (+23),19:05,ICE 598,Berlin Ostbahnhof (an 18:49),12
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,ICE 542,Köln Hbf (an 23:57),14
18:46 (+3),18:49,RE 3730,Senftenberg (an 20:41),11
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:49 (+7),18:56,IC 2273,Chemnitz Hbf (an 21:31),4
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55 (+7),19:02,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+15),19:14,RE 73739,Frankfurt(Oder) (an 20:18),11
19:00,19:00,D 10300,Stockholm Central (an 13:41),
19:00,19:00,D 310,Villach Hbf (an 19:22),
19:00,19:00,Snälltåget 21600,Malmö Central (an 06:30),
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05,19:05,ICE 2845,Mannheim Hbf (an 16:16),4
19:05,19:05,ICE 937,Frankfurt(Main)Hbf (an 00:19),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:09 (+22),19:31,RE 3158,Falkenberg(Elster) (an 20:44),2
19:12 (+3),19:15,IC 2172,Rostock Hbf (an 21:37),5
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:15 (+8),19:23,RE 3735,Dessau Hbf (an 20:53),13
19:15,19:15,RE 73821,Berlin Ostbahnhof (an 19:24),11
19:20 (+26),19:46,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20,19:20,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25,19:25,RE 62031,Elstal (an 19:53),6
19:26 (+35),20:01,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+14),19:41,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:30,19:30,ES 474,Paris Nord (an 11:41),14
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:32,19:32,RE 3370,Berlin Südkreuz (an 19:39),
19:33 (+21),19:54,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+1),19:37,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+2),19:40,ICE 504,Hamburg-Altona (an 22:24),6
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+1),19:47,ICE 842,Köln Hbf (an 00:33),14
19:46 (+5),19:51,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+4),19:58,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54 (+17),20:11,ICE 540,Köln Hbf (an 01:38),14
19:54 (+42),20:36,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:11),4
19:59 (+18),20:17,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+2),20:06,ICE 1130,Berlin Südkreuz (an 20:09),4
20:06 (+20),20:26,FLX 1244,Hamburg Hbf (an 22:33),5
20:07,20:07,ICE 740,Münster(Westf)Hbf (an 00:33),13
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07 (+7),20:14,RE 3178,Jüterbog (an 20:54),2
20:10 (+1),20:11,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:47),3
20:14,20:14,RE 73823,Berlin Ostbahnhof (an 20:25),11
20:15 (+9),20:24,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20,20:20,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+12),20:38,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+78),21:47,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+1),20:30,ICE 679,Kassel-Wilhelmshöhe (an 23:53),13
20:35 (+3),20:38,RJ 386,Hamburg-Altona (an 23:24),8
20:36,20:36,ICE 1107,München Hbf (an 00:46),4
20:37 (+13),20:50,ICE 834,Berlin Gesundbrunnen (an 20:43),5
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:48 (+1),20:49,RB 62080,Wustermark (an 21:18),7
20:49 (+9),20:58,IC 2275,Dresden Hbf (an 22:28),4
20:49 (+4),20:53,IC 60408,Zürich HB (an 09:09),3
20:49 (+4),20:53,NJ 408,Zürich HB (an 09:09),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:52,20:52,RE 18482,Cottbus Hbf (an 22:43),
20:52,20:52,RE 20,Cottbus Hbf (an 22:43),
20:54 (+3),20:57,RE 3161,Rathenow (an 21:48),7
20:55,20:55,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59 (+7),21:06,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1 A - D
21:01 (+1),21:02,RE 73748,Magdeburg Hbf (an 22:50),14
21:04 (+11),21:15,ICE 2501,Berlin Ostbahnhof (an 21:11),6
21:04 (+7),21:11,ICE 596,Berlin Ostbahnhof (an 21:11),6
21:04 (+2),21:06,ICE 939,Berlin Südkreuz (an 21:08),4
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:15,21:15,RE 3739,Dessau Hbf (an 22:53),13
21:15,21:15,RE 73825,Eisenhüttenstadt (an 22:51),11
21:22 (+25),21:47,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Flughafen BER (an 21:45),1 D - G
21:25 (+2),21:27,RE 62035,Elstal (an 21:53),7
21:26 (+11),21:37,RE 3134,Cottbus Hbf (an 22:55),11
21:27 (+9),21:36,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+3),21:30,ICE 699,München Hbf (an 07:27),4
21:28,21:28,DRF 1329,Dresden Hbf (an 23:06),3
21:28 (+1),21:29,FLX 1329,Dresden Hbf (an 23:06),3
21:32,21:32,RE 3357,Jüterbog (an 22:30),6
21:33 (+36),22:09,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+43),22:17,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37 (+27),22:04,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38 (+7),21:45,ICE 502,Hamburg-Altona (an 00:38),7
21:43 (+2),21:45,RE 62032,Baruth(Mark) (an 22:35),2
21:44,21:44,ICE 2830,Hannover Hbf (an 00:17),14
21:44,21:44,ICE 840,Hannover Hbf (an 00:17),14
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Wustermark (an 22:18),7
21:52,21:52,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,FLX 1349,Berlin Südkreuz (an 21:59),4
21:55,21:55,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55 (+15),22:10,RE 73790,Magdeburg Hbf (an 23:55),14
21:59,21:59,RE 73745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RE 93180,Jüterbog (an 22:54),7
22:10 (+3),22:13,ICE 2822,Berlin Gesundbrunnen (an 22:14),6
22:10 (+3),22:13,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:23 (+6),22:29,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:24 (+7),22:31,ICE 609,Erfurt Hbf (an 00:33),2
22:37,22:37,RE 3137,Hennigsdorf(b Berlin) (an 23:26),14
22:38 (+10),22:48,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RE 3317,Blönsdorf (an 23:49),
22:42,22:42,ICE 594,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:47,22:47,RB 56314,Berlin Südkreuz (an 22:54),4
22:48,22:48,RB 62084,Wustermark (an 23:18),7
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55,22:55,RE 73792,Brandenburg Hbf (an 23:54),14
22:59,22:59,RE 73747,Frankfurt(Oder) (an 00:18),11
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:21 (+16),23:37,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:24 (+19),23:43,ICE 705,Berlin Südkreuz (an 23:29),3
23:27 (+20),23:47,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+42),00:10,ICe 905,München Hbf (an 07:15),2
23:37,23:37,FEX,Berlin Gesundbrunnen (an 00:10),
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+7),23:45,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:52 (+1),23:53,ICE 1540,Köln Hbf (an 06:12),13
23:52,23:52,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RE 73794,Brandenburg Hbf (an 00:55),
23:59 (+11),00:10,RE 73749,Eisenhüttenstadt (an 01:41),11
