Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:43 (+1),21:44,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+26),22:17,ICE 807,Hamburg-Altona (ab 19:22),3
21:52 (+7),21:59,RE 3183,Jüterbog (ab 21:02),7
22:05 (+3),22:08,ICE 2828,München Hbf (ab 12:45),7
22:05 (+3),22:08,ICE 702,München Hbf (ab 17:08),7
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+62),23:13,RE 3519,Stralsund Hbf (ab 19:02),3
22:13 (+47),23:00,ICE 945,Köln Hbf (ab 17:24),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+17),22:39,ICE 1502,München Hbf (ab 18:21),5
22:22 (+6),22:28,ICE 609,Hamburg-Altona (ab 20:06),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35 (+1),22:36,RE 62034,Wittenberge (ab 21:09),2 D - G
22:39,22:39,ICE 594,München Hbf (ab 14:45),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+57),23:51,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:01 (+3),23:04,RE 3185,Jüterbog (ab 22:04),7
23:04 (+11),23:15,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+30),23:40,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+8),23:19,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+1),23:19,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+1),23:24,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+8),23:32,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+18),23:52,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:47 (+1),23:48,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+9),00:00,ICE 809,Hamburg-Altona (ab 21:23),3
23:52 (+10),00:02,ICE 500,München Hbf (ab 18:46),5
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
