Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:57 (+76),17:13,FLX 1243,Stuttgart Hbf (an 21:45),3
15:59 (+29),16:28,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(Main)Hbf (an 19:56),6
16:01 (+2),16:03,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+1),16:08,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),2
16:09 (+1),16:10,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+3),16:18,RE 3729,Dessau Hbf (an 17:53),14
16:20 (+64),17:24,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:24 (+1),16:25,RE 73780,Potsdam Hbf (an 16:51),13
16:25,16:25,RE 62025,Berlin-Spandau (an 16:35),7
16:26 (+77),17:43,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:28 (+2),16:30,ICE 379,Karlsruhe Hbf (an 22:06),14
16:29 (+17),16:46,ICE 2835,München Hbf (an 21:55),3
16:29 (+17),16:46,ICE 603,München Hbf (an 21:55),3
16:33 (+1),16:34,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+1),16:34,ICE 2832,Hamburg-Altona (an 19:24),
16:36,16:36,ICE 1103,München Hbf (an 20:49),4
16:37 (+9),16:46,ICE 690,Berlin Gesundbrunnen (an 16:48),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37,16:37,RE 3124,Cottbus Hbf (an 17:55),12
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+27),17:04,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39,16:39,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),
16:42,16:42,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46,16:46,ICE 544,Köln Hbf (an 21:35),14
16:46 (+14),17:00,RE 3726,Calau(Nl) (an 18:15),11
16:48 (+1),16:49,RB 62072,Berlin-Spandau (an 16:59),7
16:49 (+5),16:54,IC 2271,Chemnitz Hbf (an 19:31),4
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),5
16:58,16:58,ICE 2810,Berlin Gesundbrunnen (an 17:02),6
16:58,16:58,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:59 (+5),17:04,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01,17:01,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+5),17:10,ICE 935,Frankfurt(Main)Hbf (an 20:56),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+6),17:15,RE 3156,Berlin Südkreuz (an 17:15),2
17:10 (+6),17:16,IC 2174,Rostock Hbf (an 19:37),5
17:13,17:13,ICE 1542,Köln Hbf (an 22:07),3
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1 A - D
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+223),21:03,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+1),17:21,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:23 (+1),17:24,RE 62027,Berlin-Spandau (an 17:33),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:27 (+35),18:02,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:17),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:28,17:28,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+75),18:45,FLX 1325,Leipzig Hbf (an 18:49),3
17:32,17:32,RE 3353,Berlin Südkreuz (an 17:40),
17:33 (+6),17:39,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:51),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3126,Cottbus Hbf (an 18:55),12
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+5),17:42,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+53),18:31,ICE 506,Kiel Hbf (an 21:40),7
17:43 (+5),17:48,RE 62024,Berlin Südkreuz (an 17:49),2
17:46 (+1),17:47,ICE 844,Köln Hbf (an 22:42),13
17:46 (+9),17:55,RE 3728,Calau(Nl) (an 19:15),12
17:48,17:48,RB 62074,Berlin-Spandau (an 17:59),7
17:50,17:50,EC 249,Świebodzin (an 19:37),
17:50,17:50,ICE 803,München Hbf (an 22:42),4
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:55 (+21),18:16,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55,17:55,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+7),18:06,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01 (+2),18:03,RE 73742,Magdeburg Hbf (an 19:50),14
18:04,18:04,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+1),18:07,FLX 1242,Hamburg Hbf (an 20:34),6
18:07 (+1),18:08,ICE 2906,Münster(Westf)Hbf (an 21:35),13
18:07 (+2),18:09,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),2
18:09 (+12),18:21,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1 A - D
18:15 (+3),18:18,RE 3733,Dessau Hbf (an 19:53),13
18:16,18:16,ICE 1975,Berlin Südkreuz (an 18:23),3
18:20 (+153),20:53,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21 (+1),18:22,RE 62029,Berlin-Spandau (an 18:35),5
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:24 (+4),18:28,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+7),18:33,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:29 (+7),18:36,ICE 605,München Hbf (an 23:53),3
18:29 (+2),18:31,ICE 677,Karlsruhe Hbf (an 23:56),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:30,18:30,ICE 2282,Hamburg-Altona (an 21:26),7
18:31 (+42),19:13,IC 2431,Berlin Ostbahnhof (an 18:40),12
18:36 (+3),18:39,ICE 1105,München Hbf (an 22:49),4
18:37 (+52),19:29,ICE 598,Berlin Gesundbrunnen (an 18:48),6
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 3128,Cottbus Hbf (an 19:55),11
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37 (+6),18:43,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,ICE 542,Köln Hbf (an 23:40),14
18:46 (+5),18:51,RE 3730,Calau(Nl) (an 20:15),11
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),7
18:49,18:49,IC 2273,Chemnitz Hbf (an 21:31),4
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),7
18:55 Ausfall,--:--,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+18),19:17,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),2
19:12 (+4),19:16,IC 2172,Rostock Hbf (an 21:37),5
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:15,19:15,RE 3735,Dessau Hbf (an 20:53),13
19:20,19:20,ICE 2899,Kassel-Wilhelmshöhe (an 22:13),14
19:20 (+171),22:11,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+1),19:21,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25,19:25,RE 62031,Berlin-Spandau (an 19:39),6
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+28),19:55,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),
19:32,19:32,RE 3370,Berlin Südkreuz (an 19:39),
19:33 (+6),19:39,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36,19:36,ICE 1605,München Hbf (an 23:51),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38,19:38,ICE 504,Hamburg-Altona (an 22:24),6
19:43,19:43,RE 62028,Berlin Südkreuz (an 19:49),
19:46,19:46,ICE 2910,Köln Hbf (an 00:31),14
19:46,19:46,ICE 842,Köln Hbf (an 00:31),14
19:46,19:46,RE 3732,Lübbenau(Spreewald) (an 21:03),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+52),20:46,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:57,19:57,FLX 1247,Leipzig Hbf (an 21:11),4
19:59 (+19),20:18,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01 (+5),20:06,RE 73746,Magdeburg Hbf (an 21:50),14
20:06 (+1),20:07,FLX 1244,Hamburg Hbf (an 22:33),5
20:07,20:07,RB 18528,Berlin Südkreuz (an 20:14),
20:07 (+4),20:11,RE 3178,Berlin Südkreuz (an 20:13),2
20:10 (+4),20:14,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:47),3
20:15 (+59),21:14,RE 3737,Dessau Hbf (an 21:53),13
20:16 (+4),20:20,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+139),22:39,ICE 2831,Berlin Ostbahnhof (an 20:28),12
20:20 (+139),22:39,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Berlin Südkreuz (an 20:29),
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Berlin-Spandau (an 20:35),8
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26 (+1),20:27,ICE 2848,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+3),20:32,ICE 607,Nürnberg Hbf (an 00:31),3
20:35 (+10),20:45,RJ 386,Hamburg-Altona (an 23:24),
20:36 (+6),20:42,ICE 1107,München Hbf (an 01:53),4
20:37 (+12),20:49,ICE 596,Berlin Gesundbrunnen (an 20:55),6
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),
20:42 (+15),20:57,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 3734,Lübbenau(Spreewald) (an 22:04),
20:48 (+7),20:55,RB 62080,Berlin-Spandau (an 20:59),
20:49,20:49,IC 60408,Zürich HB (an 09:05),3
20:49,20:49,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:54 (+2),20:56,RE 3161,Berlin-Spandau (an 21:04),
20:55 Ausfall,--:--,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59 (+13),21:12,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:04 (+12),21:16,ICE 939,Berlin Südkreuz (an 21:08),4
21:09 (+2),21:11,RE 3160,Berlin Südkreuz (an 21:15),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:15 (+8),21:23,RE 3739,Dessau Hbf (an 22:53),13
21:22 (+120),23:22,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:25 (+3),21:28,RE 62035,Elstal (an 21:53),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),3
21:27 (+93),23:00,FLX 1327,Berlin Südkreuz (an 21:34),4
21:27 (+12),21:39,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+14),21:41,ICE 2901,München Hbf (an 07:27),3
21:27 (+17),21:44,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Berlin Südkreuz (an 21:39),
21:33 (+3),21:36,ICE 1703,Berlin Südkreuz (an 21:39),2
21:33 (+24),21:57,ICE 278,Berlin Ostbahnhof (an 21:41),11
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37,21:37,RE 3134,Cottbus Hbf (an 22:55),11
21:37,21:37,RE 3135,Berlin-Spandau (an 21:54),14
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38 (+1),21:39,ICE 502,Hamburg-Altona (an 00:38),7
21:43,21:43,RE 62032,Berlin Südkreuz (an 21:49),2
21:44,21:44,ICE 840,Hannover Hbf (an 23:46),14
21:46 (+3),21:49,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Berlin Südkreuz (an 21:59),
21:54 (+71),23:05,FLX 1349,Berlin Südkreuz (an 21:59),3
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+33),22:28,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),14
21:59,21:59,RE 73745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:07,22:07,RE 3180,Berlin Südkreuz (an 22:13),3
22:10 (+1),22:11,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:22,22:22,FEX,Berlin Gesundbrunnen (an 00:25),
22:23 (+63),23:26,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),7
22:30 (+16),22:46,ICE 2469,Berlin Südkreuz (an 22:35),2
22:30 (+5),22:35,ICE 609,Berlin Südkreuz (an 22:35),2
22:37 (+34),23:11,ICE 594,Berlin Gesundbrunnen (an 22:51),5
22:37,22:37,RE 3137,Berlin-Spandau (an 22:54),14
22:37 (+2),22:39,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:38 (+10),22:48,ICE 900,Hamburg-Altona (an 01:14),7
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),7
22:49 (+65),23:54,ICE 1540,Köln Hbf (an 06:12),13
22:59 (+23),23:22,RE 73747,Berlin Ostbahnhof (an 23:09),11
23:05,23:05,RE 3136,Cottbus Hbf (an 00:40),11
23:09 (+32),23:41,RE 3185,Stendal Hbf (an 00:18),7
23:09,23:09,RE 4,Berlin-Spandau (an 23:18),
23:15,23:15,RE 3743,Berlin-Wannsee (an 23:34),
23:21 (+120),01:21,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:24 (+10),23:34,ICE 705,Berlin Südkreuz (an 23:29),3
23:25 (+1),23:26,RE 62039,Berlin-Spandau (an 23:35),7
23:28 (+29),23:57,ICE 273,Zürich HB (an 10:00),14
23:28 (+13),23:41,ICE 905,München Hbf (an 07:15),4
23:38,23:38,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:52,23:52,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RE 73794,Brandenburg Hbf (an 00:55),14
23:59 (+15),00:14,RE 73749,Frankfurt(Oder) (an 01:18),11
