Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),
15:26,15:26,RB 13140,Rostock Hbf (an 21:47),12
15:26 (+3),15:29,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+1),15:28,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+5),15:32,RE 62023,Elstal (an 15:55),7
15:32,15:32,ICE 846,Köln Hbf (an 20:32),14
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33,15:33,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36 (+52),16:28,ICE 1601,München Hbf (an 19:43),4
15:36,15:36,ICE 2831,München Hbf (an 19:43),4
15:37 (+1),15:38,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+3),15:40,RE 94773,Frankfurt(Oder) (an 16:43),
15:38 (+6),15:44,ICE 2528,Hamburg-Altona (an 18:23),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+3),15:49,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:51,15:51,ICE 2559,Baden-Baden (an 22:17),
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Berlin-Wannsee (an 16:10),13
15:54 (+17),16:11,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+2),15:57,ICE 145,Berlin Ostbahnhof (an 16:02),2
15:57 (+4),16:01,FLX 1243,Stuttgart Hbf (an 22:31),4
15:58,15:58,DRF 1328,Köln Hbf (an 21:40),13
15:58,15:58,FLX 1328,Köln Hbf (an 21:40),13
15:59,15:59,RE 93734,Berlin Ostbahnhof (an 16:09),
15:59,15:59,RE 94733,Frankfurt(Oder) (an 17:18),
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:07 (+3),16:10,ICE 140,Amsterdam Centraal (an 22:01),5
16:07 (+11),16:18,RE 3174,Berlin Südkreuz (an 16:13),2
16:09 (+8),16:17,ICE 2574,Berlin Gesundbrunnen (an 16:15),8
16:10 (+7),16:17,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+8),16:23,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RB 18336,Eberswalde Hbf (an 23:27),3
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+1),16:24,RE 3352,Schwedt(Oder) (an 17:55),6
16:24 (+3),16:27,RB 94780,Potsdam Hbf (an 16:51),
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25 (+7),16:32,RE 62025,Elstal (an 16:49),7 A - D
16:26 (+5),16:31,IC 2591,Leipzig Hbf (an 18:36),
16:26 (+7),16:33,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+2),16:28,RE 3124,Cottbus Hbf (an 17:55),12
16:29 (+28),16:57,ICE 2533,Leipzig Hbf (an 17:45),3
16:29 (+28),16:57,ICE 2911,Leipzig Hbf (an 17:45),
16:30,16:30,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+4),16:37,ICE 544,Köln Hbf (an 21:35),14
16:36 (+2),16:38,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37 (+1),16:38,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+2),16:39,RE 94775,Frankfurt(Oder) (an 17:43),
16:38,16:38,ICE 1904,Hamburg-Altona (an 19:24),7
16:38,16:38,ICE 2464,Hamburg-Altona (an 19:24),
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42,16:42,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+6),16:52,RE 3726,Senftenberg (an 18:41),11
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:21),5
16:46,16:46,RJ 385,Praha hl.n. (an 21:25),2
16:48 (+1),16:49,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Potsdam Griebnitzsee (an 17:15),13
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),5
16:58,16:58,EN 40457,Budapest-Nyugati (an 08:29),2
16:58 (+5),17:03,ICE 1542,Köln Hbf (an 22:17),
16:58 (+5),17:03,ICE 2582,Wunstorf (an 19:05),
16:58,16:58,NJ 457,Graz Hbf (an 09:19),2
16:59,16:59,RE 93736,Berlin Ostbahnhof (an 17:09),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),
17:00,17:00,RB 18522,Cottbus Hbf (an 18:46),1
17:01 (+1),17:02,RB 94740,Berlin-Wannsee (an 17:20),
17:05,17:05,ICE 2843,Stuttgart Hbf (an 23:11),4
17:05,17:05,ICE 695,Stuttgart Hbf (an 23:11),4
17:07 (+3),17:10,ICE 844,Köln Hbf (an 22:33),13
17:09 (+5),17:14,RE 3156,Berlin Südkreuz (an 17:15),2
17:10 (+1),17:11,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1
17:14 (+7),17:21,RE 4363,Berlin Südkreuz (an 17:23),4
17:15,17:15,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+1),17:21,ICE 997,Göttingen (an 19:50),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+6),17:29,RE 62027,Elstal (an 17:47),7
17:24,17:24,RB 94782,Potsdam Hbf (an 17:51),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),
17:26 (+6),17:32,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+5),17:32,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:30,17:30,SJ 344,Stockholm Central (an 09:56),
17:31 (+22),17:53,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32 (+3),17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:33,17:33,IC 2232,Magdeburg Hbf (an 19:20),
17:36 (+2),17:38,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+3),17:40,RE 94777,Frankfurt(Oder) (an 18:43),
17:38 (+3),17:41,ICE 2526,Kiel Hbf (an 21:40),6
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+3),17:49,RE 3728,Senftenberg (an 19:41),12
17:47 (+9),17:56,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,ICE 677,Karlsruhe Hbf (an 23:59),
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52 (+7),17:59,RB 18166,Potsdam Griebnitzsee (an 18:15),14
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:53,17:53,DRF 1325,Leipzig Hbf (an 19:12),3
17:53,17:53,FLX 1325,Leipzig Hbf (an 19:12),2
17:55,17:55,ICE 147,Berlin Ostbahnhof (an 18:02),1
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+29),18:24,RE 3179,Stendal Hbf (an 19:30),7
17:57,17:57,ICE 1709,Jena-Göschwitz (an 20:50),3
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59 (+17),18:16,RE 94737,Frankfurt(Oder) (an 19:18),
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),2
18:01 (+19),18:20,RE 94742,Berlin-Wannsee (an 18:20),
18:06,18:06,FLX 1242,Hamburg Hbf (an 20:34),5
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),2
18:09 (+18),18:27,ICE 2572,Berlin Gesundbrunnen (an 18:13),6
18:10 (+6),18:16,RB 18165,Berlin Ostbahnhof (an 18:21),
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+19),18:34,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Elstal (an 18:49),7
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Angermünde (an 19:23),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24 (+2),18:26,RE 94784,Potsdam Hbf (an 18:51),
18:26 (+1),18:27,IC 2593,Leipzig Hbf (an 20:37),
18:26 (+10),18:36,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26 (+1),18:27,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+27),18:56,ICE 2535,Leipzig Hbf (an 19:45),3
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:33 (+5),18:38,ICE 542,Köln Hbf (an 23:38),14
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36 (+13),18:49,ICE 1105,München Hbf (an 22:45),4
18:37 (+2),18:39,RB 94779,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:42 (+17),18:59,ICE 2596,Berlin Ostbahnhof (an 18:49),
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+7),18:53,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:21),5
18:46,18:46,RJ 179,Praha hl.n. (an 23:31),3
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:53,18:53,IC 2431,Cottbus Hbf (an 20:19),12
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),7
18:59 (+8),19:07,RB 94739,Frankfurt(Oder) (an 20:18),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),
19:00,19:00,RB 18526,Cottbus Hbf (an 20:45),1
19:01 (+4),19:05,RE 94744,Berlin-Wannsee (an 19:20),
19:05,19:05,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:06 (+8),19:14,ICE 1549,Berlin Ostbahnhof (an 19:13),12
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13 (+1),19:14,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+3),19:18,RE 3735,Dessau Hbf (an 20:53),13
19:20,19:20,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:22 (+3),19:25,RE 3316,Stralsund Hbf (an 22:49),6
19:24,19:24,RB 94786,Potsdam Hbf (an 19:51),
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),
19:25,19:25,RE 62031,Elstal (an 19:53),7
19:26 (+1),19:27,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+206),22:53,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:32,19:32,ICE 842,Köln Hbf (an 00:56),14
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),2
19:36,19:36,ICE 1605,München Hbf (an 23:51),4
19:37,19:37,RB 94781,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),
19:38 (+31),20:09,ICE 2524,Hamburg-Altona (an 22:26),
19:38 (+31),20:09,ICE 2916,Hamburg-Altona (an 22:26),
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 805,Nürnberg Hbf (an 23:07),3
19:52,19:52,RE 21933,Flughafen BER (an 20:14),1
19:54,19:54,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:55 (+2),19:57,ICE 149,Berlin Ostbahnhof (an 20:02),2
19:57 (+2),19:59,FLX 1247,Leipzig Hbf (an 21:12),4
19:59 (+3),20:02,RE 94741,Frankfurt(Oder) (an 21:18),
20:00,20:00,RB 18528,Cottbus Hbf (an 22:17),2
20:05 (+1),20:06,ICE 540,Hannover Hbf (an 22:28),14
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),2
20:09 (+22),20:31,ICE 2570,Berlin Gesundbrunnen (an 20:13),
20:14,20:14,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+1),20:16,RE 3737,Dessau Hbf (an 21:53),13
20:16 (+2),20:18,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:22,20:22,RE 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Angermünde (an 21:23),6
20:24,20:24,RE 94788,Potsdam Hbf (an 20:51),
20:25 (+1),20:26,RE 62033,Elstal (an 20:49),7
20:26,20:26,IC 2275,Dresden Hbf (an 22:28),4
20:26 (+198),23:44,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 22:09),11
20:29 (+1),20:30,ICE 2537,Leipzig Hbf (an 21:45),3
20:29,20:29,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:31,20:31,EC 431,Przemysl Glowny (an 09:11),12
20:34 (+14),20:48,ICE 943,Berlin Ostbahnhof (an 20:41),12
20:36 (+7),20:43,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37 (+2),20:39,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+5),20:42,RE 94783,Frankfurt(Oder) (an 21:43),
20:38,20:38,ICE 1900,Hamburg-Altona (an 23:24),7
20:40 (+3),20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42,20:42,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),5
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:15),1
20:53,20:53,IC 60408,Zürich HB (an 09:05),4
20:53,20:53,NJ 408,Zürich HB (an 09:05),4
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59 (+1),21:00,RE 94743,Frankfurt(Oder) (an 22:18),
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:08 (+12),21:20,ICE 1055,Berlin Ostbahnhof (an 21:15),12
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+1),21:16,RE 3739,Dessau Hbf (an 22:53),13
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:23 (+46),22:09,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25 (+3),21:28,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 23:06),11
21:27 (+2),21:29,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 09:03),4
21:32 (+1),21:33,RE 3357,Berlin Südkreuz (an 21:39),1
21:33 (+1),21:34,ICE 1703,Berlin Südkreuz (an 21:39),2
21:35 (+9),21:44,ICE 840,Hannover Hbf (an 00:09),14
21:37,21:37,RB 21947,Flughafen BER (an 22:00),
21:37 (+21),21:58,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37 (+5),21:42,RE 94785,Frankfurt(Oder) (an 22:43),
21:38 (+17),21:55,ICE 2522,Hamburg-Altona (an 00:38),6
21:38 (+17),21:55,ICE 2920,Hamburg-Altona (an 00:38),
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2 A - D
21:46,21:46,RB 18337,Neubrandenburg (an 23:29),6
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),6
21:46 (+9),21:55,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Flughafen BER (an 22:14),
21:54 (+4),21:58,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55,21:55,RE 94790,Potsdam Hbf (an 22:22),
21:59,21:59,RE 73790,Magdeburg Hbf (an 23:55),13
21:59,21:59,RE 94745,Frankfurt(Oder) (an 23:18),
22:01,22:01,DRF 1327,Berlin Südkreuz (an 22:06),3
22:01,22:01,FLX 1327,Berlin Südkreuz (an 22:06),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),4
22:18 (+6),22:24,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Flughafen BER (an 22:45),
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),5
22:25,22:25,RE 62037,Elstal (an 22:49),7
22:28 (+10),22:38,ICE 609,Erfurt Hbf (an 00:59),2
22:37,22:37,RE 21955,Flughafen BER (an 23:00),
22:37,22:37,RE 94787,Berlin Ostbahnhof (an 22:46),
22:38,22:38,ICE 900,Hamburg-Altona (an 01:13),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:42 (+8),22:50,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:46 (+28),23:14,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:47,22:47,RB 56814,Berlin Südkreuz (an 22:53),4
22:47,22:47,RE 56814,Berlin Südkreuz (an 22:53),4
22:48 (+103),00:31,ICE 2563,Baden-Baden (an 07:17),14
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),7
22:52,22:52,RB 21957,Flughafen BER (an 23:14),
22:55 (+3),22:58,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
23:07,23:07,RB 21959,Flughafen BER (an 23:29),
23:12 (+7),23:19,RE 3185,Stendal Hbf (an 00:18),7
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),1
23:15 (+26),23:41,RE 3743,Berlin-Wannsee (an 23:34),13
23:22,23:22,RB 21961,Flughafen BER (an 23:45),
23:24,23:24,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3,Dresden-Neustadt (an 22:17),
23:25 (+15),23:40,RE 62039,Wustermark (an 23:54),7
23:28 (+2),23:30,ICE 905,München Hbf (an 07:15),4
23:35 (+10),23:45,RE 3359,Hennigsdorf(b Berlin) (an 16:27),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:50 (+30),00:20,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:52 (+8),00:00,RE 3138,Cottbus Hbf (an 01:50),13
23:55 (+1),23:56,RB 94794,Potsdam Hbf (an 00:23),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
