Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:09 (+9),22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13 (+76),23:29,RE 3180,Stendal Hbf (ab 20:47),5
22:14 (+2),22:16,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+108),00:03,ICE 1502,München Hbf (ab 18:21),6
22:23 (+171),01:14,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:32 (+69),23:41,ICE 945,Köln Hbf (ab 17:24),5
22:32 (+77),23:49,RJ 250,Wien Hbf (ab 13:10),7
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44 Ausfall,--:--,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+61),23:47,ICE 2840,Frankfurt(Main)Hbf (ab 17:20),6
22:46 (+61),23:47,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
22:47 (+6),22:53,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+67),23:57,ICE 594,München Hbf (ab 14:45),5
22:53 (+9),23:02,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:15 Ausfall,--:--,ICE 1000,München Hbf (ab 19:18),7
23:24 (+71),00:35,RE 4369,Rostock Hbf (ab 20:34),6
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:30 Ausfall,--:--,ICE 645,Köln Hbf (ab 18:25),5
23:35 (+70),00:45,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 Ausfall,--:--,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:47 (+94),01:21,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
