Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:35 (+16),22:51,ICE 609,Erfurt Hbf (an 01:26),5
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:55 (+8),23:03,RE 3185,Stendal Hbf (an 00:18),6
23:06,23:06,RE 62039,Nauen (an 23:53),8
23:24 (+20),23:44,ICE 500,Berlin Hbf (an 23:29),7
23:37 (+1),23:38,ICE 905,München Hbf (an 07:46),3
23:42 (+7),23:49,ICE 1540,Köln Hbf (an 06:13),7
23:44 (+4),23:48,RE 3359,Jüterbog (an 00:35),4
23:51 (+2),23:53,RE 62036,Baruth(Mark) (an 00:35),3
