Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:37 (+2),21:39,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:43 (+24),22:07,RE 3520,Berlin Südkreuz (ab 21:34),6
21:43,21:43,RE 5,Koblenz Hbf (ab 05:16),
21:52 (+2),21:54,RE 3183,Jüterbog (ab 21:02),7
21:54 (+2),21:56,RB 21944,Flughafen BER (ab 21:32),6
22:00 (+43),22:43,FLX 1246,Stuttgart Hbf (ab 16:14),7
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+9),22:20,RE 3519,Grimmen (ab 19:24),3
22:12 (+43),22:55,ICE 1911,Köln Hbf (ab 16:54),2
22:12 (+43),22:55,ICE 945,Düsseldorf Hbf (ab 16:46),2
22:12 (+43),22:55,ICE 955,Köln Hbf (ab 16:54),2
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+2),22:24,ICE 1502,München Hbf (ab 18:21),5
22:22 (+22),22:44,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+21),22:48,ICE 1970,Dresden Hbf (ab 20:53),
22:29 Ausfall,--:--,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+19),22:49,ICE 2584,München Hbf (ab 14:45),5
22:35 (+6),22:41,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+13),22:52,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:54 (+1),22:55,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:01 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:01),
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05 (+10),23:15,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10 (+15),23:25,ICE 645,Dortmund Hbf (ab 18:22),2
23:11 (+42),23:53,RE 4369,Rostock Hbf (ab 20:34),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:23 (+2),23:25,ICE 1000,München Hbf (ab 19:18),5
23:29 (+1),23:30,ICE 500,München Hbf (ab 18:37),6
23:33 (+3),23:36,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+15),23:49,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+11),00:02,ICE 1919,Mistelbach (ab 21:41),3
23:51 (+11),00:02,ICE 2919,Hamburg Hbf (ab 21:51),3
23:51 (+11),00:02,ICE 809,Hamburg Hbf (ab 21:51),3
