Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:03 (+1),20:04,ICE 699,Berlin Gesundbrunnen (ab 19:59),4
20:05 (+14),20:19,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+4),20:15,RE 3517,Stralsund Hbf (ab 17:02),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+2),20:24,ICE 1504,München Hbf (ab 16:21),5
20:22 (+14),20:36,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+4),20:33,RJ 386,Praha hl.n. (ab 16:31),6
20:31 (+173),23:24,ICE 370,Zürich HB (ab 10:59),5
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),6
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+297),01:38,ICE 943,Düsseldorf Hbf (ab 15:50),4
20:41 (+297),01:38,ICE 953,Köln Hbf (ab 15:45),4
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+131),23:21,ICE 643,Düsseldorf Hbf (ab 16:48),1
21:10 (+131),23:21,ICE 653,Köln Hbf (ab 16:44),1
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+4),21:15,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+2),21:25,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24,21:24,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+9),21:38,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),1
21:34 (+119),23:33,FLX 1327,Köln Hbf (ab 16:14),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:43 (+152),00:15,ICE 596,München Hbf (ab 12:45),2
21:51 (+19),22:10,ICE 1917,Hamburg-Altona (ab 19:36),3
21:51 (+19),22:10,ICE 2831,Hamburg-Altona (ab 19:36),3
21:51 (+19),22:10,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:05 (+67),23:12,ICE 702,München Hbf (ab 17:08),7
22:05 (+2),22:07,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+13),22:24,RE 3519,Stralsund Hbf (ab 19:02),3
22:12,22:12,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+20),22:42,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+14),22:41,ICE 1970,Dresden Hbf (ab 20:53),
22:30 (+51),23:21,ICE 278,Basel SBB (ab 14:16),5
22:35 (+12),22:47,RE 62034,Wittenberge (ab 21:05),2 D - G
22:36 (+1),22:37,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:37 (+41),23:18,ICE 1502,München Hbf (ab 18:21),5
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47 (+23),23:10,RJ 250,Wien Hbf (ab 13:10),5
22:51 (+53),23:44,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:51 (+53),23:44,ICE 955,Köln Hbf (ab 17:45),2
22:53 (+1),22:54,RB 21952,Flughafen BER (ab 22:31),8
23:03 (+6),23:09,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10,23:10,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),2
23:11,23:11,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:23 (+2),23:25,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+54),00:18,ICE 655,Köln Hbf (ab 18:44),3
23:24 (+1),23:25,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+22),23:51,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38 (+3),23:41,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:42 (+54),00:36,ICE 645,Düsseldorf Hbf (ab 18:48),3
23:47 (+13),00:00,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:50 (+13),00:03,ICE 1000,München Hbf (ab 19:18),5
23:51,23:51,ICE 273,Aue-Wingeshausen (ab 23:03),8
23:51 (+22),00:13,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,FEX,Eberswalde Hbf (ab 04:03),
23:54,23:54,RB 21960,Borken(Westf) (ab 18:31),
