Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:13 (+9),20:22,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+2),20:20,FLX 1244,Hamburg Hbf (an 22:21),5
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+2),20:27,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+30),20:59,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+5),20:35,ICE 679,Kassel-Wilhelmshöhe (an 00:38),8
20:34 (+15),20:49,EC 172,Hamburg-Altona (an 23:00),6
20:34 (+13),20:47,RJ 172,Hamburg-Altona (an 23:00),6
20:37 (+8),20:45,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40,20:40,ICE 540,Hannover Hbf (an 00:08),7
20:40 (+1),20:41,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),
20:48 (+9),20:57,IC 60408,Zürich HB (an 09:05),3
20:48 (+9),20:57,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:44),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+31),21:44,ICE 643,Berlin Südkreuz (an 21:18),2
21:13 (+31),21:44,ICE 653,Berlin Südkreuz (an 21:04),2
21:14 Ausfall,--:--,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Flughafen BER (an 21:45),1
21:22 (+1),21:23,RE 3318,Stralsund Hbf (an 00:45),6
21:25 (+4),21:29,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),2
21:27 (+59),22:26,FLX 1329,Dresden Hbf (an 23:06),2
21:27 (+20),21:47,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 2833,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+1),21:39,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+14),21:54,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+3),21:50,FLX 1349,Berlin Südkreuz (an 21:52),3
21:47,21:47,ICE 2834,Hannover Hbf (an 00:49),
21:47 (+1),21:48,ICE 840,Hannover Hbf (an 00:49),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54 (+14),22:08,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+21),22:16,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09,22:09,ICE 702,Landen (an 22:43),7
22:15 (+27),22:42,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+27),22:42,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+1),22:27,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+5),22:34,ICE 609,Erfurt Hbf (an 00:33),3
22:37 (+24),23:01,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:45 (+32),23:17,ICE 792,Berlin Südkreuz (an 22:50),4
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:59 (+49),23:48,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+49),23:48,ICE 655,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09 (+1),23:10,RE 3185,Stendal Hbf (an 00:18),7
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+1),23:28,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+1),23:44,RE 62036,Baruth(Mark) (an 00:35),2
23:46 (+10),23:56,ICE 1540,Köln Hbf (an 06:15),7
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+20),00:15,ICE 809,Berlin Südkreuz (an 00:00),3
