Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:23 (+13),20:36,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+65),21:31,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+53),21:22,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+1),20:38,ICE 1107,München Hbf (an 01:36),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+14),20:59,ICE 794,Berlin Südkreuz (an 20:49),4
20:45 (+4),20:49,ICE 943,Berlin Südkreuz (an 20:49),2
20:45 (+4),20:49,ICE 953,Berlin Südkreuz (an 20:49),2
20:46 (+5),20:51,RE 4366,Rostock Hbf (an 23:23),
20:48 (+3),20:51,IC 60408,Zürich HB (an 09:05),3
20:48 (+3),20:51,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+19),21:17,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+42),21:55,ICE 653,Berlin Südkreuz (an 21:18),1
21:14 (+10),21:24,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+9),21:31,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27 (+40),22:07,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+49),22:16,ICE 699,Annecy (an 22:54),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:38 (+6),21:44,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:39 (+1),21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,FLX 1327,Berlin Südkreuz (an 21:46),2
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+18),22:05,ICE 840,Hannover Hbf (an 00:23),8
21:54 (+1),21:55,RE 3183,Berlin-Spandau (an 22:04),
21:56 (+1),21:57,ICE 278,Berlin Südkreuz (an 22:04),3
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+52),23:18,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+47),23:16,ICE 2907,Erfurt Hbf (an 00:33),3
22:29 (+47),23:16,ICE 609,Erfurt Hbf (an 00:33),3
22:34 (+65),23:39,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+65),23:39,ICE 2828,Eisenach (an 20:01),5
22:46,22:46,RE 4368,Rostock Hbf (an 01:10),6
22:53,22:53,ICE 955,Berlin Südkreuz (an 22:58),2
22:57,22:57,ICE 945,Berlin Südkreuz (an 22:58),2
23:09,23:09,RE 3185,Berlin-Spandau (an 23:18),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,ICE 645,Berlin Gesundbrunnen (an 23:58),
23:25 (+1),23:26,ICE 655,Berlin Südkreuz (an 23:30),
23:25 (+3),23:28,RE 62039,Nauen (an 23:53),7 D - G
23:37 (+1),23:38,ICE 905,München Hbf (an 07:15),4
23:43 (+3),23:46,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+4),23:55,ICE 1540,Köln Hbf (an 06:13),7
