Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:41 (+3),15:44,RE 73814,Brandenburg Hbf (an 16:33),13
15:46 (+2),15:48,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:51 (+2),15:53,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Potsdam Hbf (an 16:19),13
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+7),16:02,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+1),15:58,FLX 1243,Stuttgart Hbf (an 21:45),3
15:59 (+2),16:01,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:01 (+11),16:12,RE 73738,Magdeburg Hbf (an 17:50),13
16:07,16:07,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09,16:09,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),2
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+1),16:16,RE 73815,Berlin Ostbahnhof (an 16:24),12
16:16 (+3),16:19,RE 3513,Berlin Südkreuz (an 16:24),4
16:20 (+128),18:28,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26 (+1),16:27,IC 2271,Chemnitz Hbf (an 19:31),4
16:26 (+18),16:44,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+4),16:30,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+2),16:30,ICE 379,Basel SBB (an 23:49),14
16:29 (+3),16:32,ICE 2453,München Hbf (an 21:10),3
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:33 (+4),16:37,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+1),16:34,ICE 2294,Hamburg-Altona (an 19:24),13
16:36 (+1),16:37,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:41,16:41,RE 73816,Brandenburg Hbf (an 17:33),13
16:42 (+33),17:15,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,ICE 544,Köln Hbf (an 21:35),14
16:46 (+33),17:19,RE 3726,Senftenberg (an 18:41),11
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:25),5
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,IC 55,Kraków Główny (an 23:44),
16:52,16:52,RB 18164,Potsdam Hbf (an 17:19),13
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+5),17:03,ICE 838,Stralsund Hbf (an 19:46),6
16:59,16:59,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01,17:01,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10,17:10,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:13 (+6),17:19,ICE 1542,Köln Hbf (an 22:07),3
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1 A - D
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),4
17:15,17:15,RE 73817,Berlin Ostbahnhof (an 17:24),12
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1 D - G
17:20 (+66),18:26,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+2),17:22,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 2861,Darmstadt Hbf (an 22:07),
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:22),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha HL. N st (an 21:25),2
17:28,17:28,RJ 393,Praha hl.n. (an 21:25),
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),
17:33 (+96),19:09,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38,17:38,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+1),17:39,ICE 506,Kiel Hbf (an 21:40),6
17:41,17:41,RE 73818,Brandenburg Hbf (an 18:34),14
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46 (+83),19:09,ICE 844,Köln Hbf (an 22:41),13
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46,17:46,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,EC 249,Warszawa Wschodnia (an 23:15),11
17:50,17:50,ICE 2845,München Hbf (an 22:42),4
17:50 (+1),17:51,ICE 803,München Hbf (an 22:42),4
17:52,17:52,RB 18166,Potsdam Hbf (an 18:19),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+39),18:34,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Berlin-Spandau (an 18:05),
17:55,17:55,RE 3179,Stendal Hbf (an 19:30),7
17:59,17:59,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+54),18:58,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+30),18:36,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+26),18:33,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09,18:09,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10,18:10,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1 A - D
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15,18:15,RE 73819,Berlin Ostbahnhof (an 18:24),11
18:20 (+43),19:03,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24,18:24,R 5903,Brandenburg Hbf (an 19:19),13
18:24 (+11),18:35,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+3),18:29,IC 2273,Chemnitz Hbf (an 21:31),4
18:26,18:26,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26 (+25),18:51,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+32),19:01,ICE 605,München Hbf (an 23:10),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+7),18:38,IC 2431,Cottbus Hbf (an 20:00),12
18:34,18:34,SJ 344,Stockholm Central (an 09:56),
18:36,18:36,ICE 1105,München Hbf (an 22:45),4
18:37 (+18),18:55,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37 (+6),18:43,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41 (+62),19:43,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:41 (+7),18:48,RE 73820,Brandenburg Hbf (an 19:33),13
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+18),19:04,ICE 542,Köln Hbf (an 23:37),14
18:46 (+42),19:28,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:27),6
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),7
18:55 (+23),19:18,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+17),19:16,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05,19:05,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+49),19:57,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:14 (+2),19:16,RE 4365,Berlin Südkreuz (an 19:23),4
19:15,19:15,RE 73821,Berlin Ostbahnhof (an 19:24),11
19:20 (+33),19:53,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+25),19:45,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7
19:24 (+3),19:27,RE 73786,Brandenburg Hbf (an 20:20),13
19:25,19:25,RE 62031,Elstal (an 19:53),6
19:26 (+7),19:33,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+8),19:35,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+8),19:40,RE 3355,Luckenwalde (an 20:27),2
19:33 (+48),20:21,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36,19:36,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+9),19:47,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 2284,Hamburg-Altona (an 22:24),6
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:41 (+7),19:48,RB 73822,Berlin Zoologischer Garten (an 19:46),13
19:43 (+1),19:44,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+5),19:51,ICE 842,Köln Hbf (an 00:32),14
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+38),20:24,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Wustermark (an 20:18),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+6),19:59,ICE 805,Nürnberg Hbf (an 00:49),3
19:54 (+1),19:55,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+11),20:08,FLX 1247,Berlin Südkreuz (an 20:01),4
19:59 (+4),20:03,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+22),20:26,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:10,20:10,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:19),3
20:13 (+2),20:15,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+46),21:06,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,FEX,Berlin Ostbahnhof (an 05:20),
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23 (+7),20:30,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:22),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26,20:26,IC 2275,Dresden Hbf (an 22:28),4
20:26 (+124),22:30,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+15),20:44,ICE 2863,Kassel-Wilhelmshöhe (an 23:13),13
20:29 (+11),20:40,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+19),20:48,ICE 679,Kassel-Wilhelmshöhe (an 23:13),
20:33 (+1),20:34,ICE 540,Hannover Hbf (an 22:28),14
20:35 (+1),20:36,RJ 172,Hamburg-Altona (an 23:24),5
20:36 (+7),20:43,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37 (+17),20:54,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+28),21:10,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+26),21:12,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),6
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:49 (+2),20:51,IC 60408,Zürich HB (an 09:05),3
20:49 (+2),20:51,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:55,20:55,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Frankfurt(Oder) (an 22:18),
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1 A - D
21:04,21:04,RE 73748,Magdeburg Hbf (an 22:50),14
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:12,21:12,Snälltåget 300,Malmö Central (an 06:30),
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:14 (+3),21:17,RE 4367,Berlin Südkreuz (an 21:23),4
21:15,21:15,RE 73825,Frankfurt(Oder) (an 22:32),11
21:22 (+26),21:48,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+5),21:27,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Elstal (an 21:53),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),3
21:27 (+29),21:56,FLX 1327,Berlin Südkreuz (an 21:34),3
21:27 (+3),21:30,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:33 (+10),21:43,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+19),21:53,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38,21:38,ICE 2816,Hamburg-Altona (an 00:38),6
21:38,21:38,ICE 502,Hamburg-Altona (an 00:38),6
21:43 (+3),21:46,RE 62032,Baruth(Mark) (an 22:35),2
21:44 (+1),21:45,ICE 840,Hannover Hbf (an 23:46),14
21:46,21:46,RB 11516,Neubrandenburg (an 23:29),6
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:46 (+3),21:49,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Berlin Südkreuz (an 21:59),
21:54 (+1),21:55,FLX 1349,Berlin Südkreuz (an 21:59),4
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+40),22:35,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),
21:55,21:55,RE 91491,Magdeburg Hbf (an 23:55),
21:59,21:59,RE 73745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:10 (+12),22:22,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:23 (+5),22:28,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23,22:23,RE 3358,Angermünde (an 23:27),6
22:24 (+22),22:46,ICE 609,Erfurt Hbf (an 01:08),2
22:25,22:25,RE 62037,Elstal (an 22:49),7
22:37 (+4),22:41,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:38 (+10),22:48,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RE 91917,Ludwigsfelde (an 23:10),
22:42 (+7),22:49,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:46 (+31),23:17,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46,22:46,RE 5,Stralsund Hbf (an 06:51),
22:47,22:47,RB 56314,Berlin Südkreuz (an 22:54),
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),7
22:53,22:53,RE 2,München Hbf (an 20:16),
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55 (+13),23:08,RE 73792,Brandenburg Hbf (an 23:54),14
22:55,22:55,RE 91493,Potsdam Hbf (an 23:22),
22:59,22:59,RE 73747,Frankfurt(Oder) (an 00:18),11
23:00,23:00,ES 452,Bruxelles Midi (an 10:52),13
23:09,23:09,RB 73824,Berlin-Charlottenburg (an 23:18),
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:15 (+25),23:40,RE 3743,Dessau Hbf (an 00:53),13
23:21 (+38),23:59,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:24 (+2),23:26,ICE 2847,Berlin Südkreuz (an 23:29),
23:24 (+3),23:27,ICE 705,Berlin Südkreuz (an 23:29),
23:25 (+9),23:34,RE 62039,Berlin-Spandau (an 23:35),7
23:28 (+40),00:08,ICE 273,Zürich HB (an 10:00),14
23:28 (+39),00:07,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:38,23:38,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:42 (+1),23:43,ICE 1540,Berlin S Wannsee (an 23:59),13
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:50 (+9),23:59,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:55,23:55,RE 94794,Brandenburg Hbf (an 00:55),
23:59,23:59,RE 73749,Frankfurt(Oder) (an 01:18),12
