Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:23,22:23,RE 5,München Ost (ab 00:02),
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+4),22:50,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,ICE 905,Berlin Gesundbrunnen (ab 22:37),4
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:01 (+3),23:04,ICE 609,Hamburg Hbf (ab 20:34),5
23:04 (+3),23:07,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),7
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:07,23:07,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:07,23:07,ICE 955,Düsseldorf Hbf (ab 17:50),5
23:15 (+2),23:17,ICE 1000,München Hbf (ab 17:33),7
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49,23:49,RB 92036,Friesack(Mark) (ab 22:44),3
