Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:54 (+8),21:02,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06 (+8),21:14,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+5),21:16,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+5),21:18,RE 62035,Elsterwerda (ab 19:29),6
21:18 (+6),21:24,RE 3318,Luckenwalde (ab 20:35),7
21:19 (+65),22:24,ICE 643,Düsseldorf Hbf (ab 16:48),3
21:19 (+65),22:24,ICE 653,Köln Hbf (ab 15:49),4
21:23 (+70),22:33,ICE 1002,München Hbf (ab 17:19),5
21:23 (+9),21:32,RB 21940,Flughafen BER (ab 21:01),
21:29 (+7),21:36,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,FLX 1327,Köln Hbf (ab 16:14),4
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:43 (+2),21:45,ICE 278,Basel SBB (ab 14:16),2
21:50 (+39),22:29,ICE 873,Hamburg Hbf (ab 19:52),3
21:52 Ausfall,--:--,RE 3183,Jüterbog (ab 21:02),7
21:54 (+1),21:55,RB 21944,Flughafen BER (ab 21:32),
22:05 (+19),22:24,ICE 702,München Hbf (ab 17:08),6
22:05 (+6),22:11,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+3),22:14,RE 3519,Stralsund Hbf (ab 19:02),
22:12,22:12,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14 (+2),22:16,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+196),01:38,ICE 1502,München Hbf (ab 18:21),5
22:22 (+13),22:35,ICE 609,Hamburg Hbf (ab 20:34),3
22:23 (+9),22:32,RB 21948,Flughafen BER (ab 22:01),
22:27 (+10),22:37,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+4),22:33,RE 3317,Stralsund Hbf (ab 19:10),2
22:30 (+29),22:59,ICE 2584,München Hbf (ab 14:45),5
22:35 (+11),22:46,RE 62034,Wittenberge (ab 21:05),
22:39 (+17),22:56,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+7),22:50,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47 (+2),22:49,RJ 250,Wien Hbf (ab 13:10),5
22:50,22:50,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:50,22:50,ICE 955,Köln Hbf (ab 17:45),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+16),23:10,ICE 832,Frankfurt(Main)Hbf (ab 19:02),5
23:03 (+4),23:07,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:11 (+5),23:16,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+5),23:18,RE 62039,Elsterwerda (ab 21:30),7
23:18 (+5),23:23,ICE 273,Berlin Südkreuz (ab 23:11),8
23:21 (+23),23:44,ICE 645,Düsseldorf Hbf (ab 18:48),
23:21 (+23),23:44,ICE 655,Köln Hbf (ab 17:49),2
23:23 (+37),00:00,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:29 (+11),23:40,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+20),23:54,ICE 276,Brig (ab 13:45),4
23:38 (+1),23:39,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+25),00:16,ICE 2927,Hamburg Hbf (ab 21:51),3
23:51 (+17),00:08,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
