Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:50,22:50,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:50,22:50,ICE 955,Köln Hbf (ab 17:45),2
22:55 (+2),22:57,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:55 (+2),22:57,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:21 (+24),23:45,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:21 (+24),23:45,ICE 655,Wuppertal Hbf (ab 18:21),3
23:23 (+3),23:26,ICE 1000,München Hbf (ab 19:18),5
23:24 (+23),23:47,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+10),23:39,ICE 500,München Hbf (ab 18:46),6
23:33 (+1),23:34,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38 (+2),23:40,RE 62036,Wismar (ab 20:21),2
23:38,23:38,RE 8,Breddin (ab 00:33),
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:47 (+26),00:13,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:47 (+26),00:13,ICE 2450,Berlin-Wannsee (ab 00:10),
23:51 (+98),01:29,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,FEX,Eberswalde Hbf (ab 04:03),
23:54 (+1),23:55,ICE 594,München Hbf (ab 14:45),5
23:54,23:54,RB 21960,Flughafen BER (ab 23:31),
