Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:04 (+1),21:05,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),
21:15 (+2),21:17,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+28),21:46,ICE 643,Dortmund Hbf (ab 17:47),5
21:22 (+40),22:02,ICE 29002,München Hbf (ab 16:47),
21:22 (+40),22:02,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 2833,Wolfsthal (ab 20:59),5
21:34 (+19),21:53,FLX 1327,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:47,21:47,ICE 278,Basel SBB (ab 14:16),5
21:49 (+1),21:50,RE 62032,Wismar (ab 18:21),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+19),22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+11),22:26,ICE 1502,München Hbf (ab 18:21),6
22:20,22:20,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+34),22:54,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+34),22:54,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+24),22:46,ICE 2584,München Hbf (ab 14:45),6
22:22 (+24),22:46,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Grimmen (ab 19:24),4
22:23,22:23,RE 5,München Ost (ab 00:02),
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32 (+89),00:01,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+38),23:11,ICE 2831,Hamburg Hbf (ab 20:34),5
22:33 (+38),23:11,ICE 609,Hamburg Hbf (ab 20:34),5
22:44,22:44,FEX,Eberswalde Hbf (ab 04:03),
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46,22:46,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+1),22:51,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:51,22:51,RE 62034,Wittenberge (ab 21:05),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+13),23:17,ICE 655,Köln Hbf (ab 17:29),4
23:04,23:04,RB 92539,Elsterwerda (ab 21:30),
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+7),23:22,ICE 1000,München Hbf (ab 19:18),7
23:18 (+5),23:23,ICE 645,Dortmund Hbf (ab 19:47),5
23:22,23:22,ICE 2796,München Hbf (ab 18:46),
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:33 (+4),23:37,ICE 905,Berlin Gesundbrunnen (ab 23:24),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 (+37),00:24,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 92536,Berlin Hbf (ab 23:43),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
