Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:28 (+6),15:34,ICE 693,München Hbf (an 23:21),4
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+2),15:32,IC 2034,Hannover Hbf (an 18:23),13
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+9),15:42,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+6),15:42,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37,15:37,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+7),15:45,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+1),15:39,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:41,15:41,RE 73814,Brandenburg Hbf (an 16:33),13
15:46 (+2),15:48,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47,15:47,RB 62070,Berlin-Spandau (an 15:59),7
15:51 (+5),15:56,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Potsdam Hbf (an 16:19),13
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+20),16:15,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+33),16:30,FLX 1243,Heidelberg Hbf (an 20:58),1
15:59,15:59,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+1),16:08,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Berlin-Lichterfelde Ost (an 16:19),2
16:09,16:09,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Blankenfelde(Teltow-Fläming) (an 16:32),1
16:15 (+1),16:16,RE 73815,Berlin Ostbahnhof (an 16:24),12
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:20 (+44),17:04,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:25,16:25,RE 8,Berlin-Spandau (an 16:35),
16:26 (+2),16:28,IC 2271,Chemnitz Hbf (an 19:31),4
16:26 (+4),16:30,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+2),16:28,RE 3124,Cottbus Hbf (an 17:55),12
16:28,16:28,ICE 379,Karlsruhe Hbf (an 21:59),14
16:29 (+2),16:31,ICE 603,München Hbf (an 21:10),3
16:33 (+1),16:34,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+1),16:34,ICE 2804,Hamburg-Altona (an 19:24),13
16:36,16:36,ICE 1103,München Hbf (an 20:46),4
16:37 (+3),16:40,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37 (+1),16:38,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:40),7
16:40 (+3),16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:41 (+2),16:43,RE 73816,Brandenburg Hbf (an 17:33),13
16:42 (+11),16:53,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,ICE 544,Köln Hbf (an 21:35),14
16:46 (+13),16:59,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:25),5
16:48 (+1),16:49,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Potsdam Hbf (an 17:19),13
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58,16:58,ICE 838,Stralsund Hbf (an 19:46),6
16:59,16:59,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01,17:01,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+3),17:08,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10,17:10,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:13,17:13,ICE 1542,Düsseldorf Hbf (an 21:42),3
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1 A - D
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),4
17:15,17:15,RE 73817,Berlin Ostbahnhof (an 17:24),12
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1 D - G
17:20 (+38),17:58,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20,17:20,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:26 (+14),17:40,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+14),17:41,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28 (+34),18:02,ECE 385,Bad Schandau (an 19:34),2
17:28,17:28,RJ 385,Praha HL. N st (an 21:25),2
17:28 (+24),17:52,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+1),17:31,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+3),17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),
17:33 (+8),17:41,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+2),17:40,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+34),18:12,ICE 2844,Kiel Hbf (an 21:40),6
17:38 (+34),18:12,ICE 2866,Kiel Hbf (an 21:40),6
17:38 (+34),18:12,ICE 506,Kiel Hbf (an 21:40),6
17:41,17:41,RE 73818,Brandenburg Hbf (an 18:34),14
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46 (+1),17:47,ICE 844,Köln Hbf (an 22:55),13
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46,17:46,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50 (+5),17:55,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RB 18166,Potsdam Hbf (an 18:19),14
17:55 (+10),18:05,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55,17:55,RE 3179,Stendal Hbf (an 19:30),7
17:57,17:57,FLX 1245,Stuttgart Hbf (an 23:46),
17:59,17:59,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+1),18:05,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+65),19:11,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+3),18:10,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+10),18:19,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10,18:10,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1 A - D
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15,18:15,RE 73819,Berlin Ostbahnhof (an 18:24),11
18:20,18:20,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+2),18:28,IC 2273,Chemnitz Hbf (an 21:31),4
18:26 (+1),18:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+14),18:43,ICE 605,München Hbf (an 23:39),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+2),18:33,IC 2431,Cottbus Hbf (an 20:00),12
18:34,18:34,SJ 344,Göteborg Central (an 06:55),
18:36,18:36,ICE 1105,München Hbf (an 22:57),4
18:37 (+8),18:45,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41,18:41,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:41,18:41,RE 73820,Brandenburg Hbf (an 19:33),13
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,ICE 542,Köln Hbf (an 23:57),14
18:46,18:46,RE 3730,Senftenberg (an 20:41),11
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:27),6
18:48,18:48,RB 10,Berlin-Spandau (an 18:59),
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55 Ausfall,--:--,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59,18:59,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05,19:05,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,ES 474,Paris Nord (an 12:27),14
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+55),20:03,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15,19:15,RE 73821,Berlin Ostbahnhof (an 19:24),11
19:20 (+60),20:20,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20,19:20,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:22 (+1),19:23,RE 3316,Stralsund Hbf (an 22:49),7
19:24 (+1),19:25,RE 73786,Brandenburg Hbf (an 20:20),13
19:25 (+8),19:33,RE 62031,Elstal (an 19:53),6
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+22),19:49,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2847,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+3),19:35,RE 3355,Luckenwalde (an 20:27),1
19:33 (+64),20:37,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+3),19:39,ICE 1605,München Hbf (an 00:15),4
19:36,19:36,ICE 2887,Augsburg Hbf (an 23:42),
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+9),19:47,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+8),19:46,ICE 2846,Hamburg-Altona (an 22:24),6
19:38 (+8),19:46,ICE 2864,Hamburg-Altona (an 22:24),6
19:38 (+8),19:46,ICE 504,Hamburg-Altona (an 22:24),6
19:41,19:41,RB 73822,Berlin Zoologischer Garten (an 19:46),13
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+1),19:47,ICE 842,Köln Hbf (an 00:33),14
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Wustermark (an 20:18),7
19:50,19:50,FEX,Berlin Gesundbrunnen (an 23:47),
19:54 (+36),20:30,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54 (+18),20:12,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+100),21:37,FLX 1247,Leipzig Hbf (an 21:13),3
19:59,19:59,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+10),20:14,ICE 1130,Berlin Südkreuz (an 20:09),4
20:06 (+51),20:57,FLX 1244,Stendal Hbf (an 20:51),5
20:07,20:07,ICE 740,Münster(Westf)Hbf (an 23:36),13
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:10,20:10,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:37),3
20:13,20:13,NJ 457,Graz Hbf (an 09:19),3
20:13,20:13,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+28),20:48,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:20,20:20,RE 73788,Brandenburg Hbf (an 21:22),14
20:23 (+11),20:34,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+1),20:27,IC 2275,Dresden Hbf (an 22:28),4
20:26,20:26,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+12),20:41,ICE 607,Nürnberg Hbf (an 23:53),3
20:29,20:29,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:33 (+1),20:34,ICE 540,Köln Hbf (an 01:38),14
20:35,20:35,EC 172,Hamburg-Altona (an 23:24),5
20:35 (+19),20:54,RJ 172,Hamburg-Altona (an 23:24),5
20:36 (+11),20:47,ICE 1107,München Hbf (an 00:56),4
20:37 (+45),21:22,ICE 2888,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40 (+1),20:41,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:44,20:44,RE 62030,Baruth(Mark) (an 21:41),2 D - G
20:46 (+7),20:53,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),6
20:48,20:48,RB 62080,Wustermark (an 21:18),7
20:49 (+3),20:52,IC 60408,Zürich HB (an 09:05),3
20:49 (+3),20:52,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:54 (+19),21:13,RE 3161,Rathenow (an 21:48),7
20:55 (+10),21:05,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:04 (+3),21:07,ICE 939,Berlin Südkreuz (an 21:08),4
21:04 (+8),21:12,RE 73748,Magdeburg Hbf (an 22:50),14
21:09 (+18),21:27,RE 3160,Jüterbog (an 21:56),2
21:12,21:12,D 10300,Stockholm Central (an 14:50),
21:12,21:12,D 300,Malmö Central (an 07:00),14
21:12,21:12,D 310,Villach Hbf (an 19:22),
21:12,21:12,Snälltåget 300,Malmö Central (an 07:00),
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:14 (+2),21:16,RE 4367,Berlin Südkreuz (an 21:23),4
21:15,21:15,RE 73825,Eisenhüttenstadt (an 22:51),11
21:22 (+3),21:25,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+8),21:30,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Elstal (an 21:53),7
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+4),21:31,ICE 699,München Hbf (an 07:27),4
21:28,21:28,DRF 1329,Dresden Hbf (an 23:06),3
21:28 (+15),21:43,FLX 1329,Dresden Hbf (an 23:06),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33 (+33),22:06,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+19),21:53,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38 (+1),21:39,ICE 2806,Hamburg-Altona (an 00:38),6
21:38 (+1),21:39,ICE 502,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2
21:44,21:44,ICE 840,Hannover Hbf (an 23:46),14
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Wustermark (an 22:18),7
21:54 (+15),22:09,FLX 1349,Berlin Südkreuz (an 21:59),4
21:55 (+2),21:57,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:58 (+1),21:59,RE 73790,Magdeburg Hbf (an 23:55),14
21:58,21:58,RE 91491,Brandenburg Hbf (an 22:55),
21:59,21:59,RE 73745,Frankfurt(Oder) (an 23:18),11
22:10 (+1),22:11,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),4
22:23,22:23,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),6
22:24 (+1),22:25,ICE 609,Erfurt Hbf (an 00:33),2
22:37 (+16),22:53,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:38 (+17),22:55,ICE 900,Hamburg-Altona (an 01:14),7
22:40 (+4),22:44,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:42 (+51),23:33,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:43,22:43,RB 93136,Berlin-Wannsee (an 23:02),14
22:46 (+2),22:48,RE 4368,Rostock Hbf (an 01:09),6
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55 (+11),23:06,RE 73792,Magdeburg Hbf (an 00:48),14
22:59 (+17),23:16,RE 73747,Frankfurt(Oder) (an 00:18),11
23:14,23:14,RE 4369,Berlin Südkreuz (an 23:24),4
23:15 (+5),23:20,RE 3743,Berlin-Wannsee (an 23:34),13
23:21 (+9),23:30,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:24 (+10),23:34,ICE 705,Berlin Südkreuz (an 23:29),5
23:24,23:24,RE 3,Dresden-Neustadt (an 21:17),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Wustermark (an 23:54),7
23:28 (+2),23:30,ICE 273,Zürich HB (an 10:02),14
23:28 (+4),23:32,ICE 905,München Hbf (an 07:15),4
23:35 (+4),23:39,RE 3359,Jüterbog (an 00:35),4
23:38 (+1),23:39,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43,23:43,RE 62036,Rangsdorf (an 00:08),
23:50,23:50,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:50 (+4),23:54,RB 93138,Cottbus Hbf (an 01:40),11
23:50,23:50,RE 93138,Lübbenau(Spreewald) (an 01:15),11
23:52,23:52,ICE 1540,Köln Hbf (an 06:12),13
23:55 (+5),00:00,RE 73794,Brandenburg Hbf (an 00:55),14
23:59 (+5),00:04,RE 73749,Frankfurt(Oder) (an 01:18),11
