Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:22,20:22,RE 3517,Fürstenberg(Havel) (ab 19:12),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29 (+2),20:31,RE 21937,Berlin Hbf (ab 20:22),
20:33 (+8),20:41,ICE 607,Hamburg-Altona (ab 17:34),5
20:40 (+10),20:50,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+1),20:42,RE 3161,Herzberg(Elster) (ab 19:31),6
20:43 (+14),20:57,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43 (+12),20:55,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44 (+1),20:45,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+2),20:48,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+7),20:58,RE 62030,Elstal (ab 20:06),3
20:54 (+3),20:57,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+3),20:57,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59 (+3),21:02,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Königs Wusterhausen (ab 06:43),
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:07 (+1),21:08,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+4),21:12,ICE 939,Ostseebad Binz (ab 17:15),5
21:08 (+2),21:10,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15,21:15,ICE 1002,München Hbf (ab 17:19),7
21:15 (+3),21:18,RE 3160,Rathenow (ab 20:04),4
21:21 (+14),21:35,RB 62081,Wustermark (ab 20:39),5
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:23 (+3),21:26,RE 4367,Rostock Hbf (ab 18:38),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29 (+5),21:34,RB 21945,Berlin Hbf (ab 21:22),3
21:32 (+24),21:56,ICE 2887,Berlin Hbf (ab 21:27),5
21:32 (+24),21:56,ICE 699,Berlin Hbf (ab 21:27),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+16),21:50,FLX 1327,Köln Hbf (ab 16:14),3
21:39 (+28),22:07,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+9),21:48,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44 (+1),21:45,RB 21947,Berlin Hbf (ab 21:37),
21:49 (+7),21:56,RE 62032,Elstal (ab 21:07),3
21:58 (+35),22:33,ICE 702,München-Pasing (ab 17:19),6
21:59 (+1),22:00,RB 21949,Berlin Hbf (ab 21:52),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13 (+11),22:24,RE 3180,Stendal Hbf (ab 20:47),5
22:14 (+1),22:15,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+10),22:25,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:22 (+2),22:24,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Fürstenberg(Havel) (ab 21:12),4
22:23,22:23,RE 5,München Ost (ab 00:02),
22:29 (+8),22:37,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
22:44 (+1),22:45,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+1),22:47,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+1),22:48,RE 3317,Stralsund Hbf (ab 19:10),4
22:53 (+1),22:54,RE 3185,Jüterbog (ab 22:04),6
22:54,22:54,RB 56314,Schwerin Hbf (ab 20:14),
22:54,22:54,RE 56314,Schwerin Hbf (ab 20:14),5
22:59 (+1),23:00,RB 21957,Berlin Hbf (ab 22:52),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14 (+3),23:17,RB 21959,Eisenach Hbf (ab 07:13),3
23:21,23:21,RB 62085,Wustermark (ab 22:38),
23:24 (+4),23:28,RE 4369,Rostock Hbf (ab 20:37),4
23:29 (+38),00:07,ICE 705,Hamburg-Altona (ab 20:36),
23:29 (+1),23:30,RB 21961,Eisenach Hbf (ab 08:13),3
23:35 (+34),00:09,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+2),23:43,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),3
23:49,23:49,RE 62036,Elstal (ab 23:07),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
