Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:35 (+14),22:49,ICE 609,Erfurt Hbf (an 01:22),5
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+2),23:08,RE 62039,Falkensee (an 23:43),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17,23:17,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24,23:24,ICE 500,Berlin Hbf (an 23:29),7
23:25,23:25,ICE 2879,Basel SBB (an 08:48),5
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:42 (+80),01:02,ICE 1540,Köln Hbf (an 06:20),7
23:42 (+80),01:02,ICE 2800,Köln Hbf (an 06:20),7
23:44,23:44,RE 3359,Berlin Gesundbrunnen (an 23:26),
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
