Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+32),21:01,RJ 386,Praha hl.n. (ab 16:31),6
20:33 (+22),20:55,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+5),20:44,RB 21934,Flughafen BER (ab 20:16),6
20:41 (+20),21:01,ICE 596,München Hbf (ab 12:45),4
20:52,20:52,RE 3161,Rudersberg-Oberndorf (ab 15:19),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+120),22:54,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
21:06 (+11),21:17,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+3),21:13,ICE 643,Köln Hbf (ab 16:26),1
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+1),21:12,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+9),21:22,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 (+16),21:36,FLX 1327,Köln Hbf (ab 16:14),3
21:23 (+16),21:39,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+18),21:42,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+135),23:44,ICE 2836,München Hbf (ab 16:47),7
21:29 (+135),23:44,ICE 502,München Hbf (ab 16:47),7
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),2
21:29,21:29,RE 34957,Schwedt(Oder) (ab 20:04),
21:33 (+121),23:34,ICE 1002,München Hbf (ab 17:19),5
21:33 (+79),22:52,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:43 (+12),21:55,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 Ausfall,--:--,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+22),22:14,RE 3183,Jüterbog (ab 21:02),7
21:54 (+4),21:58,RB 21944,Flughafen BER (ab 21:32),8
22:05 Ausfall,--:--,ICE 702,München Hbf (ab 17:08),7
22:05 (+6),22:11,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+4),22:15,RE 3519,Stralsund Hbf (ab 19:02),3
22:13 (+40),22:53,ICE 945,Köln Hbf (ab 17:24),2
22:14 (+3),22:17,RE 62037,Baruth(Mark) (ab 21:20),7
22:18,22:18,RE 3,Melchow (ab 04:08),
22:18 (+4),22:22,RE 3358,Gräfenhainichen (ab 20:41),6
22:22 (+74),23:36,ICE 1502,München Hbf (ab 18:21),5
22:22 (+39),23:01,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:29 (+2),22:31,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35 (+4),22:39,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 Ausfall,--:--,ICE 594,München Hbf (ab 14:45),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54 (+10),23:04,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
23:03 (+32),23:35,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10 (+86),00:36,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+5),23:16,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+6),23:19,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+3),23:21,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+38),00:01,ICE 1000,München Hbf (ab 19:18),5
23:23 (+3),23:26,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+41),00:05,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+1),23:34,RE 3359,Schwedt(Oder) (ab 22:04),4
23:33,23:33,RE 34959,Schwedt(Oder) (ab 22:04),
23:34 (+48),00:22,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39 (+25),00:04,RB 21958,Flughafen BER (ab 23:14),8
23:47 (+9),23:56,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 Ausfall,--:--,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
