Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:49 (+2),22:51,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+3),23:09,RE 62039,Friesack(Mark) (an 00:16),8
23:11 (+5),23:16,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+34),23:51,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+8),23:32,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:37 Ausfall,--:--,ICE 905,München Hbf (an 07:15),3
23:42,23:42,ICE 1540,Essen Hbf (an 05:52),
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
