Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:09 (+27),20:36,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+8),20:21,RE 3178,Stendal Hbf (ab 18:32),5
20:14 (+1),20:15,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+103),21:58,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+2),20:22,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+33),20:55,ICE 596,München Hbf (ab 12:45),7
20:22 (+32),20:54,RE 3517,Fürstenberg(Havel) (ab 19:12),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:33 (+36),21:09,ICE 2893,Hamburg-Altona (ab 17:34),5
20:33 (+36),21:09,ICE 607,Hamburg-Altona (ab 17:34),5
20:34 (+29),21:03,IC 2275,Berlin Gesundbrunnen (ab 20:17),3
20:40 (+4),20:44,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:40 (+4),20:44,ICE 2891,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+2),20:43,RE 3161,Rudersberg-Oberndorf (ab 15:19),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44 (+2),20:46,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RB 92015,Stralsund Rügendamm (ab 17:11),4
20:46 (+2),20:48,RE 3315,Stralsund Rügendamm (ab 17:11),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+9),21:03,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+9),21:03,NJ 408,Berlin Hbf (ab 20:49),4
20:59 (+1),21:00,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+4),21:08,RE 62035,Elsterwerda (ab 19:29),8
21:07 (+8),21:15,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+7),21:15,RE 3318,Luckenwalde (ab 20:35),6
21:15 Ausfall,--:--,ICE 1002,München Hbf (ab 17:19),7
21:15 (+2),21:17,RE 3160,Rathenow (ab 20:04),4
21:21 (+1),21:22,RB 62081,Wustermark (ab 20:39),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23 (+1),21:24,RE 4367,Rostock Hbf (ab 18:38),4
21:29 (+2),21:31,RB 21945,Berlin Hbf (ab 21:22),
21:32 (+22),21:54,ICE 699,Berlin Hbf (ab 21:27),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+20),21:54,FLX 1327,Köln Hbf (ab 16:14),4
21:39 (+24),22:03,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+1),21:40,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+8),21:50,RE 3183,Jüterbog (ab 21:02),6
21:44 (+1),21:45,RB 21947,Berlin Hbf (ab 21:37),
21:49 (+1),21:50,RE 62032,Elstal (ab 21:07),3
21:58,21:58,ICE 702,München Hbf (ab 17:08),6
21:59 (+27),22:26,FLX 1349,Hamburg Hbf (ab 19:11),4
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+20),22:35,ICE 1502,München Hbf (ab 18:20),6
22:21 (+7),22:28,RB 62083,Wustermark (ab 21:39),5
22:22 (+29),22:51,ICE 594,München Hbf (ab 14:45),6
22:23 (+4),22:27,RE 3519,Fürstenberg(Havel) (ab 21:12),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:33 (+21),22:54,ICE 2849,Hamburg-Altona (ab 19:34),5
22:33 (+21),22:54,ICE 609,Hamburg-Altona (ab 19:34),5
22:44 (+1),22:45,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+21),23:07,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RB 92017,Stralsund Rügendamm (ab 19:11),4
22:47,22:47,RE 3317,Stralsund Rügendamm (ab 19:11),4
22:47,22:47,RE 92017,Stralsund Rügendamm (ab 19:11),
22:51 (+3),22:54,RE 62034,Elstal (ab 22:06),3
22:53,22:53,RE 3185,Velten(Mark) (ab 06:14),6
22:54 (+1),22:55,RB 56314,Schwerin Hbf (ab 20:14),
22:54,22:54,RE 56314,Schwerin Hbf (ab 20:14),5
22:59 (+1),23:00,RB 21957,Berlin Hbf (ab 22:52),
22:59 (+2),23:01,RE 3359,Schwedt(Oder) (ab 22:04),3
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14 (+1),23:15,RB 21959,Eisenach Hbf (ab 07:13),
23:21 (+2),23:23,RB 62085,Wustermark (ab 22:38),3
23:22 (+23),23:45,ICE 500,München Hbf (ab 18:46),7
23:29 Ausfall,--:--,ICE 705,Hamburg-Altona (ab 20:36),
23:29 (+1),23:30,RB 21961,Berlin Gesundbrunnen (ab 04:14),3
23:34 (+1),23:35,ICE 1000,München Hbf (ab 19:18),8
23:35 (+31),00:06,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44 (+2),23:46,RB 21963,Eisenach Hbf (ab 09:13),
23:49 (+3),23:52,RE 62036,Elstal (ab 23:07),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
