Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:23 (+13),19:36,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+14),19:37,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+1),19:30,ICE 504,München Hbf (ab 14:48),6
19:29 (+13),19:42,ICE 550,Herne-Wanne-Eickel Hbf (ab 01:06),7
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+42),20:14,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+22),19:55,ICE 370,Zürich HB (ab 10:59),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:41 (+24),20:05,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+5),19:51,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+20),20:12,RE 3181,Jüterbog (ab 19:02),
19:53 (+19),20:12,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00,20:00,DRF 1244,Berlin Südkreuz (ab 19:55),5
20:00 (+5),20:05,FLX 1244,Berlin Südkreuz (ab 19:55),5
20:01 (+2),20:03,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+10),20:15,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+4),20:09,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+1),20:09,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+97),21:50,ICE 943,Düsseldorf Hbf (ab 15:50),4
20:13 (+97),21:50,ICE 953,Köln Hbf (ab 15:35),2
20:18 (+17),20:35,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+8),20:27,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+19),20:41,ICE 1504,München Hbf (ab 16:21),5
20:22 (+32),20:54,ICE 29001,Hamburg-Altona (ab 18:18),3
20:22 (+35),20:57,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29 (+8),20:37,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+19),20:48,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+18),20:49,ICE 596,München Hbf (ab 12:45),7
20:33 (+6),20:39,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+2),20:45,RE 4366,Berlin Südkreuz (ab 20:34),
20:52 (+7),20:59,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+9),21:02,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+26),21:20,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+43),21:38,ICE 643,Dortmund Hbf (ab 17:47),2
20:55 (+43),21:38,ICE 653,Köln Hbf (ab 16:44),2
21:06 (+6),21:12,RE 3160,Rathenow (ab 20:04),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+15),21:28,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+13),21:31,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 15:35),2
21:20 (+166),00:06,FLX 1329,Köln Hbf (ab 15:35),2
21:23 (+39),22:02,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+29),21:53,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+7),21:36,ICE 502,München Hbf (ab 16:47),6
21:29 (+2),21:31,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+4),21:41,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+48),22:28,FLX 1349,Hamburg Hbf (ab 19:39),3
21:43 (+14),21:57,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:43,21:43,RE 5,Großkarolinenfeld (ab 00:48),
21:51 (+51),22:42,ICE 2861,Hamburg-Altona (ab 19:36),3
21:51 (+51),22:42,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:52 (+4),21:56,RE 92083,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+69),23:09,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+80),23:31,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+37),22:49,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+37),22:49,ICE 955,Köln Hbf (ab 17:35),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:18 (+4),22:22,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+4),22:26,ICE 1502,München Hbf (ab 18:21),6
22:22 (+41),23:03,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+8),22:35,ICE 1970,Dresden Hbf (ab 20:53),6
22:29 (+2),22:31,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+1),22:31,ICE 594,München Hbf (ab 14:45),5
22:39,22:39,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+3),22:46,RE 4368,Berlin Südkreuz (ab 22:35),
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+3),22:57,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:03,23:03,RE 92085,Jüterbog (ab 22:04),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+22),23:32,ICE 645,Dortmund Hbf (ab 19:47),2
23:10 (+22),23:32,ICE 655,Köln Hbf (ab 18:44),3
23:11 (+11),23:22,RE 4369,Rostock Hbf (ab 20:34),
23:13,23:13,RE 62039,Paulinenaue (ab 00:08),
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+19),23:42,ICE 1000,München Hbf (ab 19:18),6
23:24 (+48),00:12,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+6),23:35,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+2),23:36,ICE 276,Brig (ab 13:45),3
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),
23:51 (+56),00:47,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
