Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:29 (+5),20:34,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+1),20:30,RJ 386,Praha hl.n. (ab 16:31),
20:31 (+39),21:10,ICE 596,München Hbf (ab 12:45),5
20:33 (+3),20:36,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52 (+4),20:56,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+4),20:58,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 Ausfall,--:--,ICE 643,Düsseldorf Hbf (ab 15:23),2
21:11 (+2),21:13,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+8),21:21,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+3),21:21,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+66),22:26,FLX 1329,Köln Hbf (ab 16:14),3
21:23 (+6),21:29,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:23,21:23,RB 93358,Flughafen BER (ab 21:01),8
21:24 Ausfall,--:--,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),6
21:29 (+4),21:33,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+16),21:49,ICE 278,Basel SBB (ab 14:16),3
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+41),22:21,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:43,21:43,RE 5,München Ost (ab 00:02),
21:48 (+6),21:54,RE 62032,Wismar (ab 18:21),2
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:00 (+1),22:01,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05 (+2),22:07,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:12 (+200),01:32,ICE 2893,Hamburg-Harburg (ab 10:13),2
22:12 (+200),01:32,ICE 2919,Düsseldorf Hbf (ab 17:50),2
22:12 (+221),01:53,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+221),01:53,ICE 955,Köln Hbf (ab 17:45),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:22 (+2),22:24,ICE 1502,München Hbf (ab 18:21),5
22:27 (+8),22:35,ICE 1970,Dresden Hbf (ab 20:53),7
22:30 (+4),22:34,ICE 2584,München Hbf (ab 14:45),5
22:30 (+4),22:34,ICE 2828,München Hbf (ab 14:45),5
22:30 (+4),22:34,ICE 594,München Hbf (ab 14:45),5
22:31 (+9),22:40,ICE 609,Hamburg Hbf (ab 20:34),
22:39,22:39,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:51,22:51,RE 62034,Wittenberge (ab 21:05),
22:54 (+6),23:00,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03 (+1),23:04,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 3162,Rathenow (ab 21:56),
23:05,23:05,RE 4,Buschow (ab 04:22),
23:10 (+104),00:54,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:11 (+8),23:19,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:13,23:13,RE 93739,Glöwen (ab 00:40),
23:23 Ausfall,--:--,ICE 1000,München Hbf (ab 19:18),5
23:29 (+80),00:49,ICE 2792,München Hbf (ab 18:46),6
23:29 (+98),01:07,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Cottbus Hbf (ab 10:50),
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:41 (+4),23:45,RE 62036,Wismar (ab 20:21),2
23:51 (+26),00:17,ICE 2609,Hamburg Hbf (ab 21:51),
23:51 (+25),00:16,ICE 809,Hamburg Hbf (ab 21:51),7
