Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+2),20:31,RJ 386,Praha hl.n. (ab 16:31),6
20:31,20:31,ICE 370,Zürich HB (ab 10:59),3
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41,20:41,ICE 943,Düsseldorf Hbf (ab 15:50),1
20:41,20:41,ICE 953,Köln Hbf (ab 15:45),1
20:52,20:52,RE 3161,Rudersberg-Oberndorf (ab 15:19),
20:53 (+5),20:58,RB 18531,Lübbenau(Spreewald) (ab 19:44),
21:06,21:06,RE 3160,Rathenow (ab 20:04),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+14),21:24,ICE 643,Düsseldorf Hbf (ab 16:48),1
21:10 (+14),21:24,ICE 653,Köln Hbf (ab 15:50),2
21:11 (+5),21:16,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+2),21:15,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+17),21:40,ICE 1002,München Hbf (ab 17:19),5
21:23 (+1),21:24,RB 21940,Flughafen BER (ab 21:01),
21:24 (+3),21:27,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+26),21:55,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),1
21:34 (+40),22:14,FLX 1327,Köln Hbf (ab 16:14),2
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+15),21:58,ICE 596,Bremen Hbf (ab 06:53),5
21:43,21:43,RB 79067,München Ost (ab 11:46),5
21:51 (+12),22:03,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+13),22:05,RE 3183,Jüterbog (ab 21:02),
21:54 (+5),21:59,RB 21944,Flughafen BER (ab 21:32),
22:05 (+9),22:14,ICE 702,München Hbf (ab 17:08),7
22:05 (+5),22:10,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+5),22:17,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+5),22:23,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+17),22:39,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+8),22:35,ICE 1970,Dresden Hbf (ab 20:53),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+45),23:15,ICE 278,Basel SBB (ab 14:16),3
22:35 (+5),22:40,RE 62034,Nauen (ab 22:00),2 D - G
22:37 (+62),23:39,ICE 1502,München Hbf (ab 18:21),5
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,RE 4368,Langhagen (ab 00:41),
22:51,22:51,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:51,22:51,ICE 955,Köln Hbf (ab 17:45),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
23:03,23:03,RE 3185,Rudersberg-Oberndorf (ab 21:19),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+155),01:45,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
23:11 (+1),23:12,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+6),23:30,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+22),23:51,ICE 500,München Hbf (ab 18:46),6
23:33 (+2),23:35,RE 3359,Schwedt(Oder) (ab 22:04),
23:36 (+35),00:11,ICE 1000,München Hbf (ab 19:18),5
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:38,23:38,RE 8,Remagen (ab 00:11),
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:42 (+6),23:48,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:42 (+6),23:48,ICE 655,Köln Hbf (ab 17:58),
23:51 (+24),00:15,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,FEX,Eberswalde Hbf (ab 04:03),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
