Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:41 (+83),21:04,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:33),4
19:50 (+92),21:22,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+47),20:39,RE 3181,Jüterbog (ab 19:02),7
19:53 (+5),19:58,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+5),19:58,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
20:01 (+75),21:16,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),3
20:05 Ausfall,--:--,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+57),21:02,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+2),20:10,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+30),20:41,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+74),21:27,ICE 943,Köln Hbf (ab 15:28),1
20:18 (+19),20:37,RE 62033,Baruth(Mark) (ab 19:21),7 D - G
20:19 Ausfall,--:--,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22,20:22,IC 2299,Dortmund Hbf (ab 12:28),3
20:22 (+83),21:45,ICE 1504,München Hbf (ab 16:21),5
20:22 (+157),22:59,ICE 2833,Hamburg-Altona (ab 18:06),3
20:22 (+83),21:45,ICE 2834,München Hbf (ab 16:21),5
20:22 Ausfall,--:--,ICE 607,Hamburg-Altona (ab 18:06),3
20:23 (+4),20:27,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+8),20:37,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+113),22:22,RJ 386,Praha hl.n. (ab 16:31),6
20:33 (+1),20:34,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+93),22:12,ICE 596,München Hbf (ab 12:45),4
20:39 (+13),20:52,RB 21934,Flughafen BER (ab 20:16),6
20:52 (+1),20:53,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+111),22:44,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53 (+84),22:17,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+15),21:09,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
21:06 (+62),22:08,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+108),22:58,ICE 643,Köln Hbf (ab 16:26),1
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+69),22:20,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 Ausfall,--:--,FLX 1327,Köln Hbf (ab 16:14),1
21:23 Ausfall,--:--,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 2829,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 Ausfall,--:--,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 Ausfall,--:--,ICE 502,München Hbf (ab 16:47),7
21:29 (+75),22:44,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+57),22:30,ICE 278,Basel SBB (ab 14:16),3
21:37 Ausfall,--:--,RE 62032,Wismar (ab 18:21),2
21:37,21:37,RE 98376,Neustadt(Dosse) (ab 20:36),2
21:39 (+34),22:13,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:43 (+230),01:33,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 Ausfall,--:--,ICE 807,Hamburg-Altona (ab 19:22),3
21:52 (+29),22:21,RE 3183,Jüterbog (ab 21:02),7
21:54 (+23),22:17,RB 21944,Flughafen BER (ab 21:32),8
22:05 Ausfall,--:--,ICE 702,München Hbf (ab 17:08),7
22:05 (+75),23:20,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+187),01:18,RE 3519,Stralsund Hbf (ab 19:02),3
22:14 Ausfall,--:--,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+20),22:38,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+115),00:17,ICE 1502,München Hbf (ab 18:21),5
22:23 (+16),22:39,RB 21948,Flughafen BER (ab 22:01),8
22:24 (+65),23:29,ICE 945,Köln Hbf (ab 17:24),2
22:29 (+10),22:39,RE 3317,Stralsund Hbf (ab 19:10),2
22:35 (+18),22:53,RE 62034,Wittenberge (ab 21:05),7
22:39 (+71),23:50,ICE 594,München Hbf (ab 14:45),3
22:39 (+3),22:42,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47 (+76),00:03,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54 (+116),00:50,ICE 2840,Frankfurt(Main)Hbf (ab 17:20),6
22:54 (+116),00:50,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
23:03 (+1),23:04,RE 3185,Jüterbog (ab 22:04),7
23:05 (+21),23:26,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:11 (+75),00:26,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+26),23:44,ICE 273,Berlin Südkreuz (ab 23:11),8
23:22 Ausfall,--:--,ICE 645,Köln Hbf (ab 18:25),2
23:23 (+54),00:17,ICE 1000,München Hbf (ab 19:18),5
23:23 (+4),23:27,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+91),01:05,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,FEX,Stralsund Hbf (ab 17:02),
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:43 (+58),00:41,RE 3522,Berlin Südkreuz (ab 23:34),5
23:49 (+19),00:08,ICE 1540,Berlin Südkreuz (ab 23:44),7
23:51,23:51,ICE 809,Hamburg-Altona (ab 21:23),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
