Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:19 (+3),20:22,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+6),20:28,ICE 1504,München Hbf (ab 16:21),5
20:22 (+8),20:30,ICE 607,Hamburg-Altona (ab 18:18),3
20:29 (+4),20:33,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+6),20:35,RJ 172,Dresden Hbf (ab 18:53),6
20:31 (+48),21:19,ICE 2890,München Hbf (ab 12:45),5
20:31 (+49),21:20,ICE 596,München Hbf (ab 12:45),5
20:33 (+12),20:45,RE 62030,Wittenberge (ab 19:05),2 D - G
20:41,20:41,ICE 794,Karlsruhe Hbf (ab 14:40),4
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52 (+2),20:54,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+2),20:55,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+26),21:20,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+20),21:15,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
21:06 (+3),21:09,RE 3160,Rathenow (ab 20:04),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+35),21:45,ICE 643,Dortmund Hbf (ab 16:50),2
21:11 (+6),21:17,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+12),21:25,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),
21:20,21:20,DRF 1327,Köln Hbf (ab 15:34),2
21:20 (+37),21:57,FLX 1327,Köln Hbf (ab 15:34),2
21:23 (+4),21:27,ICE 1002,München Hbf (ab 17:19),5
21:23 (+1),21:24,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23 (+2),21:25,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+15),21:39,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+2),21:31,ICE 502,München Hbf (ab 16:47),6
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+13),21:50,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:43,21:43,RE 5,Koblenz Stadtmitte (ab 05:18),
21:51 (+9),22:00,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+7),21:59,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+32),22:32,FLX 1246,Stuttgart Hbf (ab 16:14),6
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,FEX,Flughafen BER (ab 21:46),
22:08 (+4),22:12,ICE 945,Düsseldorf Hbf (ab 16:49),2
22:08 (+4),22:12,ICE 955,Köln Hbf (ab 16:45),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:22 (+2),22:24,ICE 1502,München Hbf (ab 18:21),5
22:22 (+26),22:48,ICE 609,Hamburg-Altona (ab 20:18),3
22:30 (+24),22:54,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),2 D - G
22:36 (+17),22:53,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:54 (+19),23:13,ICE 832,Frankfurt(Main)Hbf (ab 19:02),5
22:55 (+91),00:26,ICE 241,Amsterdam Centraal (ab 16:00),2
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:10 (+49),23:59,ICE 645,Dortmund Hbf (ab 18:43),1
23:21 (+2),23:23,ICE 273,Berlin Südkreuz (ab 23:16),8
23:24 (+7),23:31,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+13),23:42,ICE 2794,München Hbf (ab 18:46),6
23:29 (+13),23:42,ICE 500,München Hbf (ab 18:46),4
23:33,23:33,RE 3359,Ludwigsfelde (ab 00:06),
23:34 (+54),00:28,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Rangsdorf (ab 00:09),2
23:46 (+12),23:58,ICE 1540,Berlin Südkreuz (ab 23:41),7
23:51 (+14),00:05,ICE 809,Hamburg-Altona (ab 21:36),3
