Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
19:27 (+20),19:47,ICE 2597,Frankfurt(Main)Hbf (an 23:44),4
19:27 (+24),19:51,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+30),19:58,EC 179,Praha hl.n. (an 23:31),3
19:28 (+30),19:58,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+3),19:40,ICE 1605,München Hbf (an 00:12),4
19:37 (+1),19:38,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Grimmen (an 22:29),6
19:47 (+5),19:52,ICE 852,Köln Hbf (an 00:23),
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+4),20:01,FLX 1247,Leipzig Hbf (an 21:12),4
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),
20:09 (+1),20:10,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+5),20:18,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+5),20:18,NJ 457,Graz Hbf (an 09:47),4
20:13 (+10),20:23,RE 3517,Berlin Südkreuz (an 20:22),3
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+2),20:25,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+2),20:27,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+13),20:39,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+2),20:31,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+21),20:58,ICE 1107,München Hbf (an 01:36),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+3),20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+3),20:46,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+2),20:48,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+2),20:50,IC 60408,Zürich HB (an 09:05),3
20:48 (+2),20:50,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+7),21:05,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:59 (+42),21:41,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+42),21:41,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:50),7
21:27 (+10),21:37,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+8),21:35,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+7),21:34,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+1),21:39,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:42 (+15),21:57,ICE 278,Berlin Südkreuz (an 21:47),3
21:46 (+1),21:47,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+17),22:04,FLX 1349,Berlin Südkreuz (an 21:52),3
21:47 (+8),21:55,ICE 840,Hannover Hbf (an 23:46),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:51 (+14),22:05,RE 62032,Baruth(Mark) (an 22:35),2
21:54 (+7),22:01,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:07 (+1),22:08,RE 3180,Berlin Südkreuz (an 22:13),
22:14 (+1),22:15,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+26),22:41,ICE 945,Berlin Südkreuz (an 22:20),4
22:15 (+26),22:41,ICE 955,Berlin Südkreuz (an 22:20),4
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+2),22:25,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+1),22:26,RE 62037,Wittenberge (an 00:03),7
22:26 (+43),23:09,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:34 (+19),22:53,ICE 2584,Hamburg Hbf (an 00:44),5
22:34,22:34,ICE 2844,Ludwigslust (an 23:48),
22:34 (+19),22:53,ICE 594,Hamburg Hbf (an 00:44),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:45 (+4),22:49,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Oberhausen Hbf (an 22:24),
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+10),23:09,ICE 2849,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09 (+27),23:36,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+29),23:42,ICE 2893,Berlin Südkreuz (an 23:18),2
23:13 (+27),23:40,ICE 645,Berlin Südkreuz (an 23:18),2
23:13 (+27),23:40,ICE 655,Berlin Südkreuz (an 23:04),3
23:14 (+1),23:15,RE 4369,Berlin Südkreuz (an 23:24),
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3,Ulm Hbf (an 23:40),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+2),23:27,RE 62039,Wittenberge (an 01:06),7 D - G
23:27 (+16),23:43,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+13),23:41,ICE 905,München Hbf (an 07:15),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:46,23:46,RE 3522,Neubrandenburg (an 01:38),5
23:46 (+33),00:19,RE 62036,Berlin Südkreuz (an 23:53),
23:55 (+30),00:25,ICE 2609,Mechelen (an 22:24),3
23:55 (+30),00:25,ICE 809,Berlin Südkreuz (an 00:00),3
