Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:38 (+2),15:40,RE 62020,Elstal (ab 15:07),3
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44 (+24),16:08,RE 3724,Dessau Hbf (ab 14:05),12
15:45 (+3),15:48,RB 62070,Berlin Südkreuz (ab 15:38),7
15:49 (+73),17:02,FLX 1243,Hamburg Hbf (ab 13:19),3
15:52 (+2),15:54,RE 3177,Jüterbog (ab 15:02),7
15:55 (+5),16:00,ICE 145,Amsterdam Centraal (ab 10:00),3
15:57,15:57,RE 93734,Berlin-Wannsee (ab 15:39),
15:57 (+2),15:59,RE 94733,Berlin-Wannsee (ab 15:39),11
15:59 (+1),16:00,RB 94738,Frankfurt(Oder) (ab 14:38),
15:59,15:59,RE 94738,Frankfurt(Oder) (ab 14:38),13
16:05 (+45),16:50,ICE 374,Interlaken Ost (ab 05:59),8
16:05 (+9),16:14,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:12 (+5),16:17,RB 62071,Wustermark (ab 15:39),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),3
16:13 (+1),16:14,RE 3729,Senftenberg (ab 14:14),14
16:14,16:14,RE 62025,Berlin Südkreuz (ab 16:07),7 A - D
16:17,16:17,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19 (+2),16:21,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+53),17:13,ICE 2533,Hamburg-Altona (ab 13:35),3
16:20 (+53),17:13,ICE 2833,Hamburg-Altona (ab 13:35),3
16:22 (+40),17:02,ICE 1508,München Hbf (ab 12:21),5
16:22,16:22,RB 94780,Frankfurt(Oder) (ab 15:07),13
16:22,16:22,RE 73839,Frankfurt(Oder) (ab 15:07),
16:23 (+1),16:24,IC 2271,Rostock Hbf (ab 14:20),4
16:24 (+4),16:28,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:26 (+1),16:27,ICE 849,Köln Hbf (ab 11:28),11
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:32 (+5),16:37,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:35 (+1),16:36,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+6),16:41,RE 94775,Potsdam Hbf (ab 16:10),11
16:38 (+20),16:58,ICE 2598,Frankfurt(Main)Hbf (ab 11:36),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44 (+20),17:04,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+1),16:46,RB 62072,Berlin Südkreuz (ab 16:38),7
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:54 (+58),17:52,ICE 690,München Hbf (ab 08:35),6
16:55 (+1),16:56,ICE 1053,Köln Hbf (ab 11:38),3
16:57,16:57,RE 93736,Berlin-Wannsee (ab 16:39),
16:57,16:57,RE 94735,Berlin-Wannsee (ab 16:39),11
16:59 (+1),17:00,RB 94740,Frankfurt(Oder) (ab 15:38),
16:59 (+1),17:00,RE 94740,Frankfurt(Oder) (ab 15:38),13
17:01 (+11),17:12,ICE 695,Berlin Gesundbrunnen (ab 16:57),4
17:03 (+108),18:51,FLX 1240,Karlsruhe Hbf (ab 10:26),6
17:04 (+3),17:07,RJ 176,Praha hl.n. (ab 12:31),5
17:05 (+3),17:08,ICE 844,Berlin Ostbahnhof (ab 16:56),14
17:06,17:06,RE 3156,Rathenow (ab 16:02),2
17:11 (+2),17:13,RE 4363,Rostock Hbf (ab 14:37),4
17:12 (+6),17:18,RB 62073,Wustermark (ab 16:39),1
17:13 (+3),17:16,RE 3731,Senftenberg (ab 15:14),14
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+11),17:27,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Luckenwalde (ab 16:35),6
17:22,17:22,RB 94782,Frankfurt(Oder) (ab 16:07),
17:22,17:22,RE 94782,Frankfurt(Oder) (ab 16:07),14
17:23 (+63),18:26,ICE 1006,München Hbf (ab 13:17),5
17:24,17:24,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:27 (+27),17:54,ICE 549,Köln Hbf (ab 12:26),11
17:29 Ausfall,--:--,ICE 2526,Leipzig Hbf (ab 16:13),6
17:29 (+1),17:30,RE 3353,Schwedt(Oder) (ab 16:04),1
17:32 (+1),17:33,IC 2174,Dresden Hbf (ab 15:26),5
17:32 (+17),17:49,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 (+2),17:37,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 (+1),17:36,RE 94777,Potsdam Hbf (ab 17:10),12
17:38,17:38,RE 62024,Elstal (ab 17:07),2
17:42 (+4),17:46,ICE 742,Berlin Ostbahnhof (ab 17:36),13
17:43,17:43,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+3),17:47,RE 3728,Dessau Hbf (ab 16:05),12
17:46 (+1),17:47,RB 62074,Berlin Südkreuz (ab 17:38),7
17:50,17:50,DRF 1325,Köln Hbf (ab 12:14),3
17:50,17:50,FLX 1325,Köln Hbf (ab 12:14),2
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+7),18:00,RE 3179,Jüterbog (ab 17:02),7
17:57,17:57,RE 93738,Berlin-Wannsee (ab 17:39),
17:57 (+1),17:58,RE 94737,Berlin-Wannsee (ab 17:39),11
17:59 (+1),18:00,RE 94742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 11:55),5
18:00 (+40),18:40,FLX 1242,Stuttgart Hbf (ab 11:55),6
18:02,18:02,ICE 147,Amsterdam Centraal (ab 12:00),3
18:05 (+7),18:12,RE 3176,Stendal Hbf (ab 16:30),2
18:07 (+60),19:07,ICE 372,Brig (ab 07:45),6
18:11 (+5),18:16,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+4),18:16,RB 62075,Wustermark (ab 17:39),1
18:13 (+15),18:28,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Berlin Südkreuz (ab 18:07),7
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:21 (+9),18:30,ICE 2535,Hamburg-Altona (ab 15:35),3
18:22 (+44),19:06,ICE 1506,München Hbf (ab 14:21),5
18:22,18:22,RE 73843,Frankfurt(Oder) (ab 17:07),
18:22,18:22,RE 94784,Frankfurt(Oder) (ab 17:07),13
18:23 (+1),18:24,IC 2273,Rostock Hbf (ab 16:20),4
18:24 (+1),18:25,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),11
18:29 (+2),18:31,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:30,18:30,ICE 941,Köln Hbf (ab 13:27),12
18:32 (+3),18:35,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35 (+3),18:38,RB 94779,Potsdam Hbf (ab 18:10),
18:35 (+2),18:37,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35,18:35,RE 94779,Potsdam Hbf (ab 18:10),11
18:38,18:38,ICE 2596,Frankfurt(Main)Hbf (ab 13:53),
18:43,18:43,RE 4364,Berlin Südkreuz (ab 18:34),5
18:44 (+8),18:52,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 10,Kaub (ab 06:23),
18:45,18:45,RB 62076,Berlin Südkreuz (ab 18:38),7
18:48 (+9),18:57,IC 2431,Emden Außenhafen (ab 12:01),11
18:51 (+7),18:58,ICE 697,Berlin Gesundbrunnen (ab 18:46),4
18:52 (+3),18:55,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:57 (+6),19:03,RB 94739,Berlin-Wannsee (ab 18:39),
18:57 (+4),19:01,RE 94739,Berlin-Wannsee (ab 18:39),11
18:58 (+37),19:35,ICE 598,München Hbf (ab 10:35),6
18:59,18:59,RE 94744,Frankfurt(Oder) (ab 17:38),14
19:02,19:02,ICE 1549,Köln Hbf (ab 13:34),12
19:03 (+2),19:05,RJ 174,Budapest-Nyugati (ab 07:30),7
19:04 (+1),19:05,RE 3158,Rathenow (ab 18:02),2
19:11 (+3),19:14,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+2),19:13,RB 62077,Wustermark (ab 18:39),1
19:11,19:11,RE 4365,Rostock Hbf (ab 16:37),4
19:13 (+1),19:14,RE 3735,Senftenberg (ab 17:14),13
19:14 (+1),19:15,RE 62031,Elsterwerda (ab 17:29),7
19:16 (+4),19:20,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),6
19:22,19:22,RB 94786,Frankfurt(Oder) (ab 18:07),
19:22,19:22,RE 94786,Frankfurt(Oder) (ab 18:07),13
19:23 (+34),19:57,ICE 1004,München Hbf (ab 15:17),5
19:23 (+34),19:57,ICE 2826,München Hbf (ab 15:17),5
19:24,19:24,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),11
19:28 (+4),19:32,ICE 842,Berlin Ostbahnhof (ab 19:21),13
19:29 (+11),19:40,ICE 2524,Leipzig Hbf (ab 18:13),6
19:29 (+11),19:40,ICE 2816,Leipzig Hbf (ab 18:13),6
19:29 (+1),19:30,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32,19:32,IC 2172,Dresden Hbf (ab 17:07),5
19:32 (+2),19:34,ICE 1605,Hamburg-Altona (ab 04:36),4
19:32 (+2),19:34,ICE 1705,Hamburg-Altona (ab 04:36),
19:35 (+2),19:37,RB 94781,Potsdam Hbf (ab 19:10),11
19:35 (+2),19:37,RE 3131,Cottbus Hbf (ab 18:03),14
19:35 (+2),19:37,RE 94781,Potsdam Hbf (ab 19:10),11
19:38,19:38,RE 62028,Elstal (ab 19:07),2 A - D
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44 (+5),19:49,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+35),20:22,FLX 1247,Hamburg Hbf (ab 17:21),4
19:49 (+11),20:00,ICE 641,Köln Hbf (ab 14:26),12
19:49,19:49,ICE 805,Berlin Gesundbrunnen (ab 19:42),3
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:57 (+3),20:00,RE 94741,Berlin-Wannsee (ab 19:39),11
19:59,19:59,RE 94746,Frankfurt(Oder) (ab 18:38),14
20:01,20:01,ICE 149,Amsterdam Centraal (ab 14:00),3
20:05,20:05,RE 3178,Stendal Hbf (ab 18:32),2
20:07 (+18),20:25,ICE 370,Zürich HB (ab 10:59),7
20:11 (+5),20:16,RE 3517,Stralsund Hbf (ab 17:02),4
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:13 (+1),20:14,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Berlin Südkreuz (ab 20:07),7
20:15,20:15,RE 8,Ahrensburg (ab 01:21),
20:16 (+1),20:17,EC 42,Warszawa Wschodnia (ab 14:49),14
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:21 (+16),20:37,ICE 2537,Hamburg-Altona (ab 17:35),3
20:22 (+24),20:46,ICE 1504,München Hbf (ab 16:21),5
20:22 (+24),20:46,ICE 2916,München Hbf (ab 16:21),5
20:22 (+1),20:23,RE 94788,Frankfurt(Oder) (ab 19:07),14
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:29 (+6),20:35,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:30,20:30,ICE 943,Köln Hbf (ab 15:28),11
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35 (+2),20:37,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+2),20:37,RE 94783,Potsdam Hbf (ab 20:10),12
20:38 (+3),20:41,RE 62030,Elstal (ab 20:06),2 D - G
20:39 Ausfall,--:--,ICE 794,Göttingen (ab 18:09),11
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),5
20:44 (+4),20:48,RE 3734,Dessau Hbf (ab 19:05),12
20:45 (+5),20:50,RB 62080,Berlin Südkreuz (ab 20:38),7
20:47,20:47,HBX,Goslar (ab 17:05),
20:47 (+7),20:54,RB 80429,Goslar (ab 17:05),11
20:47 (+7),20:54,RB 80439,Thale Hbf (ab 17:17),11
20:52 (+6),20:58,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:54 (+12),21:06,ICE 596,München Hbf (ab 12:35),6
20:57,20:57,RE 93744,Berlin-Wannsee (ab 20:39),
20:57 (+2),20:59,RE 94743,Berlin-Wannsee (ab 20:39),11
20:59,20:59,RE 94748,Frankfurt(Oder) (ab 19:42),14
21:01 (+3),21:04,ICE 2829,Ostseebad Binz (ab 17:15),4
21:01 (+3),21:04,ICE 939,Ostseebad Binz (ab 17:15),4
21:02 (+1),21:03,RJ 172,Praha hl.n. (ab 16:31),6
21:04 (+73),22:17,ICE 1055,Düsseldorf Hbf (ab 16:06),12
21:06 (+1),21:07,RE 3160,Rathenow (ab 20:04),2
21:11 (+3),21:14,RE 4367,Rostock Hbf (ab 18:37),4
21:12 (+2),21:14,RB 62081,Wustermark (ab 20:39),1
21:13 (+12),21:25,RE 3739,Senftenberg (ab 19:14),13
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),8
21:18,21:18,RE 3318,Greifswald (ab 00:20),6
21:20 (+53),22:13,ICE 643,Köln Hbf (ab 16:26),12
21:23 (+10),21:33,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:24,21:24,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),12
21:26 (+1),21:27,ICE 1703,Hamburg-Altona (ab 18:34),2
21:29 (+18),21:47,ICE 2522,Leipzig Hbf (ab 20:13),6
21:29 (+18),21:47,ICE 2912,Leipzig Hbf (ab 20:13),6
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),1
21:35 (+10),21:45,RE 3135,Cottbus Hbf (ab 20:03),14
21:35 (+2),21:37,RE 94785,Potsdam Hbf (ab 21:10),12
21:38,21:38,RE 62032,Elstal (ab 21:07),2 A - D
21:42 (+1),21:43,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:44 (+8),21:52,RE 3736,Dessau Hbf (ab 20:05),12
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:52 (+1),21:53,RE 3183,Jüterbog (ab 21:02),7
21:53,21:53,RE 91491,Frankfurt(Oder) (ab 20:32),
21:53 (+4),21:57,RE 94790,Frankfurt(Oder) (ab 20:32),14
21:57,21:57,RE 94745,Berlin-Wannsee (ab 21:39),11
22:05 (+15),22:20,ICE 241,Amsterdam Centraal (ab 16:00),12
22:05 (+10),22:15,ICE 278,Basel SBB (ab 14:16),6
22:05 (+1),22:06,RE 3180,Stendal Hbf (ab 20:47),3
22:08 (+23),22:31,ICE 2835,Hamburg-Altona (ab 19:34),2
22:08 (+23),22:31,ICE 609,Hamburg-Altona (ab 19:34),2
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),4
22:12,22:12,RB 62083,Wustermark (ab 21:39),1
22:14 (+1),22:15,RE 62037,Berlin Südkreuz (ab 22:07),7
22:16 (+5),22:21,RE 3741,Senftenberg (ab 20:14),13
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),5
22:19 (+11),22:30,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+42),23:04,ICE 1502,München Hbf (ab 18:20),6
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),4
22:35 (+2),22:37,RE 3137,Cottbus Hbf (ab 21:03),14
22:35 (+1),22:36,RE 94787,Potsdam Hbf (ab 22:10),12
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39 (+41),23:20,ICE 792,Göttingen (ab 20:09),11
22:44 (+1),22:45,RE 3738,Dessau Hbf (ab 21:05),12
22:45,22:45,RB 62084,Berlin Südkreuz (ab 22:38),7
22:51 (+1),22:52,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53,22:53,RB 94792,Frankfurt(Oder) (ab 21:32),
22:53,22:53,RE 73799,Frankfurt(Oder) (ab 21:32),
22:54 (+54),23:48,ICE 2814,München Hbf (ab 07:12),6
22:54 (+54),23:48,ICE 594,München Hbf (ab 14:35),6
22:57 (+5),23:02,RE 94747,Jacobsdorf(Mark) (ab 00:05),11
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Wustermark (ab 22:35),2
23:12,23:12,RB 62085,Wustermark (ab 22:38),1
23:13 (+1),23:14,RE 3743,Berlin Ostbahnhof (ab 23:04),13
23:13,23:13,RE 62039,Berlin Südkreuz (ab 23:06),7
23:19 (+1),23:20,ICE 705,Hamburg-Altona (ab 20:36),3
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+1),23:34,RE 3359,Schwedt(Oder) (ab 22:04),4
23:35 (+5),23:40,RE 3139,Cottbus Hbf (ab 22:00),14
23:39,23:39,RE 62036,Elstal (ab 23:07),2
23:40 (+43),00:23,ICE 645,Köln Hbf (ab 18:25),11
23:43 (+9),23:52,ICE 1000,München Hbf (ab 19:18),6
23:44 (+2),23:46,RE 3740,Dessau Hbf (ab 22:05),12
23:47 (+1),23:48,ICE 1540,Berlin Ostbahnhof (ab 23:39),13
23:50,23:50,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),11
23:53,23:53,RB 94794,Berlin Zoologischer Garten (ab 00:02),
23:53,23:53,RE 73795,Berlin-Charlottenburg (ab 00:06),
23:57,23:57,RE 94749,Potsdam Hbf (ab 23:32),11
