Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:29 (+5),20:34,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+1),20:30,RJ 172,Dresden Hbf (ab 18:53),6
20:31 (+44),21:15,ICE 596,München Hbf (ab 12:45),5
20:33 (+13),20:46,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,FEX,Eberswalde Hbf (ab 04:03),
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Rudersberg-Oberndorf (ab 15:19),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+2),20:56,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
20:55 (+5),21:00,ICE 653,Köln Hbf (ab 16:44),2
21:02 (+10),21:12,RE 62035,Elsterwerda (ab 19:21),7
21:06 (+13),21:19,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+46),21:56,ICE 643,Düsseldorf Hbf (ab 16:48),2
21:11 (+6),21:17,RE 4367,Rostock Hbf (ab 18:34),4
21:18 (+7),21:25,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),2
21:20 (+4),21:24,FLX 1327,Köln Hbf (ab 16:14),2
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+60),22:24,ICE 873,Hamburg-Altona (ab 19:18),3
21:26 (+21),21:47,ICE 1002,München Hbf (ab 17:19),5
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:36 (+35),22:11,ICE 502,München Hbf (ab 16:47),8
21:37 (+1),21:38,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+15),21:58,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:51 (+33),22:24,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RB 90183,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+4),22:15,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+18),22:30,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+18),22:30,ICE 955,Köln Hbf (ab 17:38),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),
22:22 (+21),22:43,ICE 1502,München Hbf (ab 18:21),5
22:22 (+20),22:42,ICE 2827,Hamburg-Altona (ab 20:18),3
22:22 (+20),22:42,ICE 609,Hamburg-Altona (ab 20:18),3
22:27 (+5),22:32,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+3),22:32,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+32),23:02,ICE 2804,München Hbf (ab 14:45),5
22:30 (+32),23:02,ICE 594,München Hbf (ab 14:45),5
22:39 (+8),22:47,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:54 (+16),23:10,ICE 832,Frankfurt(Main)Hbf (ab 19:02),5
22:55 (+21),23:16,ICE 655,Köln Hbf (ab 18:44),3
23:03 (+8),23:11,RB 90216,Jüterbog (ab 22:04),
23:10 (+43),23:53,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:11 (+12),23:23,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+18),23:41,ICE 1000,München Hbf (ab 19:18),5
23:29 (+6),23:35,ICE 500,München Hbf (ab 18:46),6
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:44 (+3),23:47,ICE 1540,Berlin Südkreuz (ab 23:39),7
23:51 (+11),00:02,ICE 809,Hamburg-Altona (ab 21:36),3
