Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+2),22:17,ICE 1502,München Hbf (ab 18:21),6
22:20,22:20,ICE 1970,Dresden Hbf (ab 20:53),
22:22 (+9),22:31,ICE 2844,München Hbf (ab 14:45),
22:22 (+9),22:31,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,FEX,Eberswalde Hbf (ab 04:03),
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:33 (+31),23:04,ICE 2837,Hamburg-Altona (ab 20:18),
22:33 (+31),23:04,ICE 609,Hamburg-Altona (ab 20:18),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46,22:46,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:06 (+11),23:17,ICE 2455,Düsseldorf Hbf (ab 17:50),
23:06 (+11),23:17,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:06 (+11),23:17,ICE 955,Köln Hbf (ab 17:45),5
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:15,23:15,ICE 1000,München Hbf (ab 19:18),7
23:18,23:18,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:35 (+85),01:00,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),3
23:47,23:47,ICE 655,Köln Hbf (ab 17:58),5
23:48 Ausfall,--:--,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:55,23:55,RE 3359,Schwedt(Oder) (ab 22:04),4
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
