Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+44),21:54,ICE 643,Köln Hbf (ab 16:26),2
21:11 (+7),21:18,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+6),21:19,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 (+28),21:48,FLX 1327,Köln Hbf (ab 16:14),1
21:23 (+13),21:36,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+94),22:58,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+3),21:32,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:43 (+17),22:00,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+49),22:40,ICE 807,Hamburg-Altona (ab 19:22),3
22:05 (+7),22:12,ICE 702,München Hbf (ab 17:08),7
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),3
22:13 (+32),22:45,ICE 945,Köln Hbf (ab 17:24),2
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+3),22:25,ICE 1502,München Hbf (ab 18:21),5
22:22 (+30),22:52,ICE 609,Hamburg-Altona (ab 20:06),3
22:29 (+18),22:47,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35,22:35,RE 62034,Wittenberge (ab 21:05),
22:39 Ausfall,--:--,ICE 594,München Hbf (ab 14:45),5
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+2),22:45,RE 4368,Leipzig Hbf (ab 05:06),6
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+24),23:18,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05 (+3),23:08,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+29),23:39,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Glöwen (ab 00:40),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+2),23:25,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+7),23:31,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+13),23:47,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:47 (+8),23:55,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+24),00:15,ICE 809,Hamburg-Altona (ab 21:23),3
23:52 (+6),23:58,ICE 500,München Hbf (ab 18:46),6
23:54,23:54,FEX,Stralsund Hbf (ab 13:02),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
