Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:08 (+2),21:10,RB 21938,Flughafen BER (ab 20:46),
21:10 (+57),22:07,ICE 643,Düsseldorf Hbf (ab 16:48),2
21:10 (+57),22:07,ICE 653,Köln Hbf (ab 16:44),2
21:11 (+4),21:15,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+15),21:28,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3,Rüdnitz (ab 04:44),
21:18 (+3),21:21,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:51),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),2
21:20 (+16),21:36,FLX 1329,Köln Hbf (ab 16:14),2
21:23 (+26),21:49,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+11),21:35,ICE 873,Hamburg-Altona (ab 19:18),6
21:26 (+36),22:02,ICE 1002,München Hbf (ab 17:19),5
21:29 (+2),21:31,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:29,21:29,RE 34916,Angermünde (ab 20:33),
21:33 (+10),21:43,ICE 278,Basel SBB (ab 14:16),3
21:36 (+3),21:39,ICE 502,München Hbf (ab 16:47),6
21:37 (+9),21:46,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+31),22:11,FLX 1349,Hamburg Hbf (ab 19:39),3
21:43 (+8),21:51,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:43,21:43,RE 5,München Ost (ab 00:02),
21:51 (+27),22:18,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:52,21:52,RE 93183,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:00 (+52),22:52,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:11 (+9),22:20,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+18),22:30,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+18),22:30,ICE 955,Köln Hbf (ab 17:38),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:18 (+52),23:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+40),23:02,ICE 1502,München Hbf (ab 18:21),5
22:22 (+27),22:49,ICE 609,Hamburg-Altona (ab 20:18),3
22:27 (+15),22:42,ICE 1970,Dresden Hbf (ab 20:53),6
22:29 (+36),23:05,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+40),23:10,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),
22:39 (+42),23:21,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),
22:54 (+22),23:16,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:10 (+50),00:00,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:10 (+50),00:00,ICE 655,Köln Hbf (ab 18:44),4
23:11 (+29),23:40,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:18 (+56),00:14,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+13),23:36,ICE 1000,München Hbf (ab 19:18),7
23:24 (+13),23:37,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+10),23:39,ICE 2794,München Hbf (ab 18:46),5
23:29 (+10),23:39,ICE 500,München Hbf (ab 18:46),5
23:33,23:33,RE 3359,Mönchengladbach Hbf (ab 11:21),
23:34 (+2),23:36,ICE 276,Brig (ab 13:45),3
23:38 (+7),23:45,RE 62036,Wismar (ab 20:21),2
23:51 (+4),23:55,ICE 809,Hamburg-Altona (ab 21:36),3
