Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+15),21:13,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:59 (+35),21:34,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+35),21:34,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:14 (+5),21:19,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3136,Lübben(Spreewald) (an 23:57),1
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+23),21:50,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+28),21:55,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 2857,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Ludwigsfelde (an 22:05),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+1),21:39,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+4),21:44,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47,21:47,ICE 2482,Hannover Hbf (an 00:21),
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:55 (+25),22:20,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09 (+21),22:30,ICE 702,Hamburg-Altona (an 00:24),7
22:14 (+20),22:34,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+54),23:09,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+54),23:09,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+16),22:42,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+104),00:13,ICE 609,Erfurt Hbf (an 00:33),3
22:37 (+18),22:55,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:42,22:42,ICE 792,Berlin Südkreuz (an 22:47),3
22:44 (+1),22:45,RE 62034,Zossen (an 23:23),
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+280),03:39,ICE 2825,Berlin Südkreuz (an 23:04),3
22:59 (+204),02:23,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+313),04:12,ICE 655,Berlin Südkreuz (an 23:04),3
23:09 (+22),23:31,RE 3185,Stendal Hbf (an 00:18),
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:25 (+7),23:32,RE 62039,Finkenkrug (an 23:48),
23:27 (+8),23:35,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+5),23:37,ICE 273,Zürich HB (an 10:00),2
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:42 (+57),00:39,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+79),01:02,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+128),01:59,ICE 1540,Köln Hbf (an 06:59),7
23:51 (+90),01:21,ICE 2818,Köln Hbf (an 06:59),
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+80),01:15,ICE 809,Berlin Südkreuz (an 00:00),3
