Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+1),16:35,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 17454,Brandenburg Hbf (ab 15:44),
16:35 Ausfall,--:--,RE 3125,Cottbus Hbf (ab 15:01),14
16:35,16:35,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38 (+1),16:39,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:42,16:42,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 (+9),16:52,ICE 1053,Köln Hbf (ab 11:38),3
16:44,16:44,RE 3726,Dessau Hbf (ab 15:05),11
16:45,16:45,RB 62072,Berlin Südkreuz (ab 16:38),7
16:47,16:47,IC 2271,Rostock Hbf (ab 14:20),4
16:51 (+1),16:52,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:57,16:57,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59,16:59,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+2),17:03,ICE 935,Bergen auf Rügen (ab 13:15),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),2
17:07 (+10),17:17,IC 2174,Dresden Hbf (ab 15:35),5
17:08 (+6),17:14,RB 21906,Flughafen BER (ab 16:46),
17:12,17:12,RB 62073,Wustermark (ab 16:39),1 A - D
17:13 (+1),17:14,RE 3731,Berlin Ostbahnhof (ab 17:04),14
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+33),17:49,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+2),17:18,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+18),17:38,FLX 1325,Köln Hbf (ab 12:14),3
17:22,17:22,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24,17:24,RE 3126,Hennigsdorf(b Berlin) (ab 16:34),12
17:24 (+2),17:26,RJ 385,København H (ab 07:59),2
17:24 (+2),17:26,RJ 393,København H (ab 07:59),2
17:29 (+1),17:30,ICE 2830,München Hbf (ab 12:48),6
17:29 (+25),17:54,ICE 372,Brig (ab 07:45),11
17:29 (+1),17:30,ICE 506,München Hbf (ab 12:48),6
17:35 Ausfall,--:--,RE 3127,Cottbus Hbf (ab 16:01),13
17:35,17:35,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38,17:38,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:42,17:42,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:44 (+1),17:45,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Berlin Südkreuz (ab 17:38),7
17:51 (+13),18:04,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53,17:53,RE 3179,Jüterbog (ab 17:02),7
17:57 (+2),17:59,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59,17:59,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+120),20:00,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:01 (+2),18:03,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 Ausfall,--:--,ICE 706,München Hbf (ab 13:12),6
18:05 (+2),18:07,RE 3176,Stendal Hbf (ab 16:30),2
18:06,18:06,ICE 1975,Stralsund Hbf (ab 14:24),3
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:12,18:12,RB 62075,Wustermark (ab 17:39),1 A - D
18:13 (+20),18:33,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Baruth(Mark) (ab 17:21),5
18:16 (+1),18:17,ICE 941,Köln Hbf (ab 13:27),12
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7 A - D
18:21 (+16),18:37,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+23),18:45,ICE 1506,München Hbf (ab 14:21),6
18:22,18:22,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:24 (+14),18:38,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:25,18:25,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+44),19:11,IC 2431,Hannover Hbf (ab 15:36),12
18:28,18:28,EC 174,Budapest-Nyugati (ab 07:30),5
18:28 (+4),18:32,RJ 174,Budapest-Nyugati (ab 07:30),5
18:32,18:32,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:34,18:34,ICE 598,München Hbf (ab 10:45),6
18:35,18:35,RE 3129,Cottbus Hbf (ab 17:01),
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+3),18:38,RE 73779,Brandenburg Hbf (ab 17:45),
18:38,18:38,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),
18:39 (+2),18:41,RB 21918,Flughafen BER (ab 18:16),
18:42 (+1),18:43,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:44 (+3),18:47,RE 3730,Dessau Hbf (ab 17:05),
18:45,18:45,RB 62076,Berlin Südkreuz (ab 18:38),
18:47,18:47,IC 2273,Rostock Hbf (ab 16:20),4
18:51 (+1),18:52,ICE 1549,Köln Hbf (ab 13:34),12
18:51 (+1),18:52,ICE 2847,Köln Messe/Deutz Gl.11-12 (ab 12:45),12
18:52 (+6),18:58,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:57 (+7),19:04,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59,18:59,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01 (+2),19:03,ICE 937,Bergen auf Rügen (ab 15:17),4
19:04 (+1),19:05,RE 3158,Rathenow (ab 18:02),2
19:08 (+9),19:17,IC 2172,Dresden Hbf (ab 17:35),5
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+15),19:26,EC 58,Przemyśl Główny (ab 09:09),14
19:11,19:11,RB 62077,Wustermark (ab 18:39),1
19:13 (+1),19:14,RE 3735,Berlin Ostbahnhof (ab 19:04),13
19:13,19:13,RE 7,Denzlingen (ab 00:20),
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),6
19:16 (+5),19:21,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+2),19:18,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3,Lüneburg (ab 00:31),
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),7
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:24 Ausfall,--:--,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:29 (+10),19:39,ICE 370,Zürich HB (ab 10:59),12
19:29,19:29,ICE 504,München Hbf (ab 14:48),6
19:31,19:31,ICE 9591,Paris Est (ab 11:07),6
19:34 (+7),19:41,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35 Ausfall,--:--,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38 (+1),19:39,RB 21926,Flughafen BER (ab 19:16),
19:38 (+2),19:40,RE 62028,Elstal (ab 19:07),2
19:42 (+1),19:43,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:44,19:44,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+5),19:52,FLX 1247,Hamburg Hbf (ab 17:11),4
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 Ausfall,--:--,ICE 149,Amsterdam Centraal (ab 14:00),11
19:52 (+1),19:53,RE 3181,Jüterbog (ab 19:02),7
19:57,19:57,RE 73741,Magdeburg Hbf (ab 18:12),
19:59,19:59,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:00 (+1),20:01,FLX 1244,Berlin Südkreuz (ab 19:55),5
20:01 (+2),20:03,ICE 1136,Frankfurt(Main)Hbf (ab 16:02),
20:01 (+2),20:03,ICE 2456,München Hbf (ab 13:12),
20:05,20:05,RE 3178,Stendal Hbf (ab 18:32),2
20:06,20:06,ICE 2820,München Hbf (ab 10:45),
20:06,20:06,ICE 90,Nürnberg Hbf (ab 16:26),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:12,20:12,RB 62079,Wustermark (ab 19:39),
20:13 (+12),20:25,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Baruth(Mark) (ab 19:21),
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:16 (+24),20:40,ICE 943,Köln Hbf (ab 15:28),12
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),7 D - G
20:21 (+50),21:11,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+1),20:23,ICE 1504,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23 (+13),20:36,RB 21932,Flughafen BER (ab 20:01),
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:28 (+1),20:29,RJ 386,Praha hl.n. (ab 16:31),
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:34 (+2),20:36,ICE 596,München Hbf (ab 12:45),6
20:35,20:35,RE 17456,Brandenburg Hbf (ab 19:44),
20:35,20:35,RE 3133,Cottbus Hbf (ab 19:01),13
20:35,20:35,RE 73783,Brandenburg Hbf (ab 19:44),
20:38,20:38,RE 62030,Elstal (ab 20:06),
20:38,20:38,RE 93730,Elstal (ab 20:06),
20:39 (+14),20:53,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39 (+5),20:44,RB 21934,Flughafen BER (ab 20:16),
20:44 (+5),20:49,RE 3734,Dessau Hbf (ab 19:05),
20:45,20:45,RB 62080,Berlin Südkreuz (ab 20:38),
20:47,20:47,HBX,Goslar (ab 17:05),
20:47,20:47,RB 80429,Goslar (ab 17:05),
20:47,20:47,RB 80439,Thale Hbf (ab 17:17),
20:51 (+47),21:38,ICE 1055,Köln Hbf (ab 15:36),12
20:52 (+2),20:54,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:57 (+9),21:06,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59 (+4),21:03,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:01 (+7),21:08,ICE 939,Bergen auf Rügen (ab 17:32),4
21:06,21:06,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:12,21:12,RB 62081,Wustermark (ab 20:39),1 A - D
21:13,21:13,RE 3739,Berlin Ostbahnhof (ab 21:04),
21:13,21:13,RE 93735,Berlin Südkreuz (ab 21:06),
21:18 (+28),21:46,ICE 643,Köln Hbf (ab 16:26),12
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),3
21:20 (+5),21:25,FLX 1327,Köln Hbf (ab 16:14),4
21:24,21:24,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:25 (+4),21:29,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),6
21:31 (+138),23:49,ICE 278,Basel SBB (ab 14:16),11
21:35 Ausfall,--:--,RE 3135,Cottbus Hbf (ab 20:01),14
21:35 (+4),21:39,RE 73785,Brandenburg Hbf (ab 20:44),12
21:38,21:38,RB 21942,Flughafen BER (ab 21:16),8
21:38 (+1),21:39,RE 93732,Elstal (ab 21:07),
21:42 (+3),21:45,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:44 (+4),21:48,RE 3736,Dessau Hbf (ab 20:05),12
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:51,21:51,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:53 (+5),21:58,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:57 (+12),22:09,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05,22:05,ICE 2888,München Hbf (ab 17:08),6
22:05,22:05,ICE 702,München Hbf (ab 17:08),6
22:06,22:06,ICE 1002,München Hbf (ab 17:19),
22:08 (+4),22:12,ICE 2895,Hamburg-Altona (ab 19:34),
22:08 (+4),22:12,ICE 609,Hamburg-Altona (ab 19:34),
22:12,22:12,RB 62083,Wustermark (ab 21:39),1 A - D
22:14,22:14,RE 93737,Berlin Südkreuz (ab 22:07),
22:16 Ausfall,--:--,RE 3741,Senftenberg (ab 20:14),13
22:16,22:16,RE 93458,Königs Wusterhausen (ab 21:38),13
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19 (+38),22:57,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+2),22:24,ICE 1502,München Hbf (ab 18:20),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:35 Ausfall,--:--,RE 3137,Cottbus Hbf (ab 21:03),14
22:35 (+4),22:39,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39,22:39,ICE 2292,Frankfurt(M) Flughafen Fernbf (ab 18:09),11
22:39,22:39,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:45,22:45,RB 62084,Berlin Südkreuz (ab 22:38),7
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:51 Ausfall,--:--,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53 (+2),22:55,RE 73792,Fürstenwalde(Spree) (ab 22:00),14
22:57 (+5),23:02,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03,23:03,RE 3185,Teltow (ab 22:44),7
23:07,23:07,RB 73824,Fürstenwalde(Spree) (ab 22:15),
23:08 (+61),00:09,ICE 594,München Hbf (ab 14:45),5
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:12,23:12,RB 62085,Wustermark (ab 22:38),
23:13,23:13,RE 8,Lübeck-Travemünde Strand (ab 07:34),
23:13,23:13,RE 93739,Berlin Südkreuz (ab 23:06),
23:17 (+18),23:35,ICE 645,Köln Hbf (ab 18:25),12
23:19 (+23),23:42,ICE 705,Hamburg-Altona (ab 20:36),3
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+21),23:45,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:28 (+15),23:43,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
23:34 (+63),00:37,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:38,23:38,ICE 1540,Berlin Ostbahnhof (ab 23:27),13
23:39,23:39,RE 62036,Elstal (ab 23:07),
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),
23:44 (+2),23:46,RE 3740,Dessau Hbf (ab 22:05),
23:50,23:50,RE 3138,Berlin Ostkreuz (ab 00:10),
23:50,23:50,RE 90218,Hennigsdorf(b Berlin) (ab 23:00),
23:53,23:53,FEX,Berlin Potsdamer Platz (ab 00:56),
23:53,23:53,RB 21960,Flughafen BER (ab 23:31),
23:57 (+18),00:15,RE 73749,Magdeburg Hbf (ab 22:07),11
