Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+5),21:52,FLX 1349,Berlin Südkreuz (an 21:52),4
21:51,21:51,FEX,Karlsruhe Hbf (an 17:36),
21:54 (+6),22:00,RE 3183,Stendal Hbf (an 23:13),
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+6),22:29,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),
22:26 (+10),22:36,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+23),22:52,ICE 2845,Bitterfeld (an 23:27),
22:29 (+23),22:52,ICE 609,Erfurt Hbf (an 00:33),
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:46 (+12),22:58,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Göppingen (an 23:49),
22:48 (+6),22:54,ICE 2558,Hamburg Hbf (an 01:13),5
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:56 (+3),22:59,ICE 945,Berlin Südkreuz (an 23:00),2
22:56 (+3),22:59,ICE 955,Berlin Südkreuz (an 23:00),2
23:00,23:00,ICE 2292,Berlin Südkreuz (an 23:07),
23:00,23:00,ICE 792,Berlin Südkreuz (an 23:07),3
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:24,23:24,RE 3,Hannover Hbf (an 23:15),
23:24,23:24,RE 3320,Bernau(b Berlin) (an 23:43),
23:25,23:25,RE 62039,Paulinenaue (an 00:08),7 D - G
23:27 (+3),23:30,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:48 (+5),23:53,ICE 645,Berlin Südkreuz (an 23:53),2
23:48 (+5),23:53,ICE 655,Berlin Südkreuz (an 23:30),2
23:51 (+2),23:53,ICE 1540,Köln Hbf (an 06:13),7
23:55 (+20),00:15,ICE 809,Berlin Südkreuz (an 00:00),
23:59,23:59,ICE 2543,Eisenach Hbf (an 03:25),
