Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:08 (+4),21:12,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+7),21:22,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RE 3160,Rathenow (ab 20:04),
21:21,21:21,RB 62081,Wustermark (ab 20:39),
21:22,21:22,ICE 2806,München Hbf (ab 12:48),6
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:37),4
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 699,Berlin Hbf (ab 21:27),5
21:39 (+4),21:43,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+4),21:43,ICE 2921,Hamburg Hbf (ab 18:49),5
21:39 (+1),21:40,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:42 (+13),21:55,RE 93183,Jüterbog (ab 21:02),
21:44,21:44,FEX,Berlin-Charlottenburg (ab 01:33),
21:44 (+1),21:45,RB 21947,Berlin Hbf (ab 21:37),
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:58 (+1),21:59,ICE 702,München-Pasing (ab 17:19),6
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15,22:15,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),
22:22 (+29),22:51,ICE 2810,München Hbf (ab 14:45),6
22:22,22:22,ICE 2835,München Hbf (ab 14:45),6
22:22 (+29),22:51,ICE 594,München Hbf (ab 14:45),6
22:23 (+6),22:29,RE 3519,Stralsund Hbf (ab 19:02),4
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
22:46 (+68),23:54,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Elstal (ab 22:06),3
22:53,22:53,RB 56814,Schwerin Hbf (ab 20:14),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:53,22:53,RE 56814,Schwerin Hbf (ab 20:14),5
22:53,22:53,RE 93185,Jüterbog (ab 22:04),
23:04 (+6),23:10,RE 62039,Elsterwerda (ab 21:30),8
23:21,23:21,RB 62085,Wustermark (ab 22:38),
23:22 (+3),23:25,ICE 500,München Hbf (ab 18:46),7
23:29 (+11),23:40,ICE 705,Hamburg-Altona (ab 20:36),5
23:35 (+2),23:37,ICE 1000,München Hbf (ab 19:18),8
23:37 (+36),00:13,ICE 905,Berlin Hbf (ab 23:32),3
23:41 (+16),23:57,RE 3359,Schwedt(Oder) (ab 22:04),4
23:51 (+6),23:57,RE 62036,Elstal (ab 23:07),3
