Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:38,21:38,ICE 1080,Berlin Gesundbrunnen (an 21:45),7
21:38 (+122),23:40,ICE 2890,Berlin Gesundbrunnen (an 21:45),7
21:38 (+112),23:30,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40 (+11),21:51,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+5),21:47,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+76),23:03,FLX 1349,Berlin Südkreuz (an 21:52),2
21:47 (+180),00:47,ICE 2450,Hannover Hbf (an 00:29),
21:47 (+178),00:45,ICE 840,Hannover Hbf (an 00:29),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09 (+18),22:27,ICE 702,Hamburg-Altona (an 00:34),7
22:14 (+12),22:26,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23 (+44),23:07,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Nauen (an 22:57),7
22:26 Ausfall,--:--,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:27 (+31),22:58,ICE 945,Berlin Südkreuz (an 22:32),2
22:29 (+95),00:04,ICE 609,Erfurt Hbf (an 00:51),3
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:45 (+11),22:56,ICE 594,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Freilassing (an 20:34),
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09 (+12),23:21,RE 3185,Stendal Hbf (an 00:18),7
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3,Stralsund Hbf (an 22:49),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+42),00:07,ICE 645,Berlin Südkreuz (an 23:30),2
23:25 (+9),23:34,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+64),00:31,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28,23:28,ICE 2925,München Hbf (an 07:15),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+11),23:53,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:52,23:52,FEX,Bruchsal (an 18:01),
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:53 (+17),00:10,ICE 1540,Köln Hbf (an 06:12),7
23:55 (+43),00:38,ICE 809,Berlin Südkreuz (an 00:00),3
