Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:46 (+69),23:55,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
22:51,22:51,RE 62034,Wittenberge (ab 21:05),3
22:57 (+67),00:04,ICE 594,München Hbf (ab 14:45),5
23:01 (+30),23:31,RE 3185,Jüterbog (ab 22:04),6
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:15 (+46),00:01,ICE 1000,München Hbf (ab 19:18),7
23:16 (+124),01:20,ICE 645,Köln Hbf (ab 18:25),6
23:30 (+16),23:46,ICE 500,München Hbf (ab 18:46),7
23:35 (+12),23:47,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:47 (+67),00:54,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
