Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:06 (+1),21:07,RE 62035,Elstal (an 21:53),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10 (+13),21:23,RE 3318,Stralsund Hbf (an 00:45),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+42),21:59,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+1),21:18,RE 3160,Jüterbog (an 21:56),4
21:24 (+5),21:29,ICE 2824,Hamburg-Altona (an 01:25),6
21:24 (+5),21:29,ICE 502,Hamburg-Wilhelmsburg (an 22:04),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:35 (+6),21:41,ICE 699,München Hbf (an 07:27),5
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43 (+6),21:49,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46 (+5),21:51,RB 21947,Flughafen BER (an 22:00),3
21:51 (+3),21:54,RE 62032,Baruth(Mark) (an 22:35),3
21:55 (+37),22:32,FLX 1246,Berlin Hbf (an 22:00),6
22:00 (+5),22:05,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:01,22:01,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Elstal (an 22:49),8
22:09,22:09,DRF 1329,Dresden Hbf (an 00:11),3
22:09 (+3),22:12,FLX 1329,Dresden Hbf (an 00:11),4
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+21),22:38,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+3),22:27,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:35 (+13),22:48,ICE 609,Erfurt Hbf (an 00:33),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:09),6
22:35,22:35,RE 5,Ravensburg (an 08:36),
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:47 (+6),22:53,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55 (+6),23:01,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:01 (+12),23:13,RB 21957,Flughafen BER (an 23:14),3
23:06,23:06,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16 (+1),23:17,RB 21959,Flughafen BER (an 23:29),3
23:24 (+29),23:53,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21961,Flughafen BER (an 23:45),3
23:37 (+7),23:44,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:44 (+2),23:46,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),8
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
23:51 (+6),23:57,RE 62036,Baruth(Mark) (an 00:35),3
