Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 15:35),3
21:34 (+160),00:14,FLX 1329,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+5),21:47,RE 92083,Jüterbog (ab 21:02),
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:47,21:47,ICE 278,Basel SBB (ab 14:16),5
21:49 (+2),21:51,RE 62032,Wismar (ab 18:21),3
21:52 (+44),22:36,FLX 1349,Hamburg Hbf (ab 19:39),4
21:53 (+68),23:01,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),3
22:01 (+63),23:04,ICE 2861,Hamburg-Altona (ab 19:36),
22:01 (+63),23:04,ICE 807,Hamburg-Altona (ab 19:36),4
22:09 (+5),22:14,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13,22:13,RB 92080,Berlin Hbf (ab 22:07),
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+3),22:18,ICE 1502,München Hbf (ab 18:21),6
22:20 (+7),22:27,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+41),23:01,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+41),23:01,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+1),22:23,ICE 594,München Hbf (ab 14:45),6
22:23 Ausfall,--:--,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+38),23:11,ICE 609,Hamburg-Altona (ab 20:18),5
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+2),22:48,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
22:47 (+1),22:48,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+3),22:53,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:51,22:51,RE 62034,Wittenberge (ab 21:05),
22:53 (+2),22:55,RE 92085,Jüterbog (ab 22:04),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+21),23:25,ICE 655,Köln Hbf (ab 18:44),4
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+12),23:27,ICE 1000,München Hbf (ab 19:18),7
23:18 (+24),23:42,ICE 645,Dortmund Hbf (ab 19:47),5
23:22 (+3),23:25,ICE 500,München Hbf (ab 18:46),7
23:24 (+4),23:28,RE 4369,Rostock Hbf (ab 20:34),
23:35 (+45),00:20,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:47,23:47,ICE 276,Brig (ab 13:45),5
