Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:23 (+3),20:26,ICE 1130,Berlin Südkreuz (an 20:28),2
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Nauen (an 20:53),7 D - G
20:26 (+3),20:29,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+14),20:43,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+50),21:20,ICE 679,Kassel-Wilhelmshöhe (an 00:12),
20:34,20:34,RJ 386,Hamburg-Altona (an 22:41),6
20:37,20:37,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,ICE 2867,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:41,20:41,ICE 540,Hannover Hbf (an 23:28),7
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+5),20:50,ICE 2453,Berlin Südkreuz (an 20:49),
20:45 (+5),20:50,ICE 943,Berlin Südkreuz (an 20:49),4
20:45 (+5),20:50,ICE 953,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+23),21:21,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+105),22:58,ICE 643,Berlin Südkreuz (an 21:34),2
21:13 (+105),22:58,ICE 653,Berlin Südkreuz (an 21:18),2
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22,21:22,RE 3318,Stralsund Hbf (an 00:51),6
21:25,21:25,RE 62035,Nauen (an 21:53),7
21:27 (+2),21:29,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+4),21:31,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+3),21:41,ICE 2806,Berlin Gesundbrunnen (an 21:45),7
21:38 (+3),21:41,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1329,Dresden Hbf (an 23:48),1
21:42 (+62),22:44,FLX 1329,Dresden Hbf (an 23:48),4
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47,21:47,ICE 840,Hannover Hbf (an 00:39),7
21:48 (+3),21:51,ICE 278,Berlin Südkreuz (an 21:52),1
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+37),22:32,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09 (+4),22:13,ICE 702,Hamburg-Altona (an 00:24),7
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,FEX,Karlsruhe-Durlach (an 17:44),
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Nauen (an 22:57),7
22:26 (+3),22:29,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+34),23:03,ICE 2837,Bitterfeld (an 23:27),
22:29 (+34),23:03,ICE 609,Erfurt Hbf (an 00:33),3
22:37 (+9),22:46,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Kassel-Wilhelmshöhe (an 16:18),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
23:02 (+11),23:13,ICE 2455,Berlin Südkreuz (an 23:06),
23:02 (+11),23:13,ICE 945,Berlin Südkreuz (an 23:06),2
23:02 (+11),23:13,ICE 955,Berlin Südkreuz (an 23:06),2
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:13,23:13,ICE 792,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Falkensee (an 23:43),7 D - G
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:37,23:37,RB 21963,Weimar (an 10:16),1
23:42,23:42,ICE 655,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Wittenberge (an 21:54),2
23:44 Ausfall,--:--,ICE 645,Berlin Südkreuz (an 23:48),2
23:48,23:48,RE 3359,Jüterbog (an 00:50),4
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+9),00:04,ICE 809,Berlin Südkreuz (an 00:00),3
