Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:44 (+7),21:51,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46 (+2),21:48,RB 21947,Flughafen BER (an 22:00),3
21:51 (+4),21:55,RE 62032,Baruth(Mark) (an 22:35),3
21:55 (+7),22:02,FLX 1246,Berlin Hbf (an 22:00),7
22:00 (+3),22:03,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:01,22:01,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Elstal (an 22:49),8
22:12 (+13),22:25,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:15 (+3),22:18,RE 3180,Jüterbog (an 22:54),5
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+37),22:54,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+13),22:37,ICE 594,S+U Berlin Hbf [Gleis 1-8] (an 22:33),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),4
22:38,22:38,RB 62084,Wustermark (an 23:18),6
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:47 (+1),22:48,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:06,23:06,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16 (+2),23:18,RB 21959,Flughafen BER (an 23:29),3
23:31 (+3),23:34,RB 21961,Flughafen BER (an 23:46),3
23:34,23:34,RE 3522,Berlin Hbf (an 23:43),
23:34,23:34,RE 92522,Berlin Hbf (an 23:43),
23:37,23:37,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:44 (+24),00:08,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),8
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
