Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),
20:48 (+12),21:00,IC 60408,Zürich HB (an 09:05),3
20:48 (+12),21:00,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+10),21:08,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:11,21:11,Snälltåget 20702,Malmö Central (an 06:30),
21:13 (+43),21:56,ICE 643,Berlin Südkreuz (an 21:18),2
21:13 (+43),21:56,ICE 653,Berlin Südkreuz (an 21:04),2
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+38),22:00,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+12),21:39,FLX 1327,Berlin Südkreuz (an 21:34),4
21:27 (+11),21:38,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+2),21:29,ICE 699,München Hbf (an 07:25),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+33),22:11,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+1),21:41,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47,21:47,ICE 840,Hannover Hbf (an 00:49),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54 (+13),22:07,RE 3183,Stendal Hbf (an 23:13),7
21:55 Ausfall,--:--,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09 (+4),22:13,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+30),22:45,ICE 2825,Berlin Südkreuz (an 22:20),3
22:15 (+30),22:45,ICE 2827,Berlin Südkreuz (an 22:20),3
22:15 (+28),22:43,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+28),22:43,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+10),22:35,RE 62037,Wittenberge (an 23:56),7
22:26 (+3),22:29,ICE 1502,Berlin Gesundbrunnen (an 22:31),4
22:29 (+2),22:31,ICE 2887,Erfurt Hbf (an 01:10),3
22:29,22:29,ICE 2903,Erfurt Hbf (an 01:10),
22:29 (+2),22:31,ICE 609,Erfurt Hbf (an 01:10),3
22:37 (+3),22:40,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:44 (+2),22:46,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:45 (+28),23:13,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:58,22:58,IC 11401,Berlin Gesundbrunnen (an 23:03),6
22:58,22:58,ICE 2852,Berlin Gesundbrunnen (an 23:03),6
22:59 (+54),23:53,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+54),23:53,ICE 655,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:13 (+15),23:28,ICE 2889,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+8),23:35,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+3),23:31,ICE 905,München Hbf (an 07:13),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+7),23:50,RE 62036,Baruth(Mark) (an 00:35),2
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+8),00:03,ICE 809,Berlin Südkreuz (an 00:00),3
