Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:41,15:41,RE 62020,Luckau-Uckro (an 16:51),2
15:46 (+9),15:55,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+2),15:48,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:51 (+2),15:53,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+3),15:58,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+83),17:20,FLX 1243,Stuttgart Hbf (an 21:45),2
15:59,15:59,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+1),16:08,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+7),16:16,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15,16:15,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:20 (+2),16:22,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26 (+10),16:36,IC 2271,Chemnitz Hbf (an 19:31),4
16:26,16:26,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+2),16:30,ICE 379,Karlsruhe Hbf (an 21:59),14
16:29 (+14),16:43,ICE 603,München Hbf (an 21:10),3
16:33 (+2),16:35,ICE 1904,Hamburg-Altona (an 19:24),13
16:36 (+10),16:46,ICE 1103,München Hbf (an 20:46),4
16:37 (+25),17:02,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+2),16:44,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,ICE 544,Köln Hbf (an 21:35),14
16:46,16:46,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:25),5
16:48,16:48,RB 10,Berlin-Spandau (an 16:59),
16:48 (+1),16:49,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,IC 55,Kraków Główny (an 23:44),
16:54 (+1),16:55,RE 3157,Rathenow (an 17:54),5
16:58 (+3),17:01,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+1),17:00,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01,17:01,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+10),17:19,RE 3156,Falkenberg(Elster) (an 18:49),2
17:13,17:13,ICE 1542,Köln Hbf (an 22:17),3
17:14 (+1),17:15,RB 62073,Berlin Südkreuz (an 17:21),
17:14 (+18),17:32,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:20 (+2),17:22,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+1),17:21,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22 (+1),17:23,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+7),17:30,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:26 (+8),17:34,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:55),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:28 (+13),17:41,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+11),17:41,FLX 1325,Leipzig Hbf (an 18:49),4
17:32 (+4),17:36,RE 3353,Bülzig (an 18:59),1 A - D
17:33 (+11),17:44,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+7),17:43,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+3),17:41,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+11),17:49,ICE 506,Kiel Hbf (an 21:40),6
17:43 (+12),17:55,RE 62024,Luckau-Uckro (an 18:51),2
17:46,17:46,ICE 844,Köln Hbf (an 22:33),13
17:46 (+7),17:53,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+1),17:47,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Berlin-Spandau (an 17:59),
17:50,17:50,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55,17:55,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+12),18:07,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+1),18:00,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+4),18:08,ICE 1072,Berlin Südkreuz (an 18:10),4
18:04,18:04,NJ 457,Graz Hbf (an 09:19),
18:06 (+29),18:35,FLX 1242,Hamburg Hbf (an 20:34),5
18:07,18:07,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+17),18:24,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15,18:15,RE 3733,Dessau Hbf (an 19:53),13
18:18 (+4),18:22,RB 62075,Berlin Südkreuz (an 18:21),1 A - D
18:20 (+2),18:22,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+3),18:29,IC 2273,Chemnitz Hbf (an 21:31),4
18:26 (+1),18:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26 (+6),18:32,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+3),18:32,ICE 2849,Deventer (an 23:44),3
18:29 (+2),18:31,ICE 605,München Hbf (an 23:10),3
18:29 (+4),18:33,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+1),18:32,IC 2431,Cottbus Hbf (an 20:00),12
18:34,18:34,SJ 344,Stockholm Central (an 09:56),
18:36 (+3),18:39,ICE 1105,München Hbf (an 22:45),4
18:37 (+56),19:33,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+4),18:48,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,ICE 542,Köln Hbf (an 23:35),14
18:46,18:46,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:27),6
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),
18:51 (+1),18:52,ICE 796,Stralsund Hbf (an 21:40),3
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55,18:55,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+17),19:16,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08,19:08,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+4),19:13,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),
19:14 (+9),19:23,RE 4365,Berlin Südkreuz (an 19:23),4
19:15,19:15,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+2),19:22,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+1),19:21,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25 (+2),19:27,RE 62031,Elstal (an 19:53),6
19:26 (+19),19:45,RE 3130,Cottbus Hbf (an 20:55),11
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2829,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),1
19:33 (+25),19:58,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+15),19:51,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37 (+26),20:03,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+3),19:41,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+3),19:41,ICE 504,Hamburg-Altona (an 22:24),6
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46,19:46,ICE 842,Köln Hbf (an 00:33),14
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+1),19:47,RE 3732,Senftenberg (an 21:41),11
19:47 (+2),19:49,RB 62078,Wustermark (an 20:18),7
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+18),20:12,RE 3181,Stendal Hbf (an 21:13),7
19:54,19:54,RE 62181,Berlin-Spandau (an 20:04),
19:55 (+68),21:03,ICE 149,Berlin Ostbahnhof (an 20:02),11
19:57 (+5),20:02,FLX 1247,Leipzig Hbf (an 21:11),4
19:59,19:59,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+4),20:08,ICE 1130,Berlin Südkreuz (an 20:09),4
20:06 (+93),21:39,FLX 1244,Hamburg Hbf (an 22:33),6
20:07 (+1),20:08,ICE 740,Münster(Westf)Hbf (an 23:36),13
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07 (+10),20:17,RE 3178,Jüterbog (an 20:54),2
20:10 (+1),20:11,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),
20:13,20:13,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:15 (+5),20:20,RE 3737,Dessau Hbf (an 21:53),13
20:18,20:18,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+54),21:14,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+2),20:28,IC 2275,Dresden Hbf (an 22:28),4
20:26,20:26,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+1),20:30,ICE 607,Nürnberg Hbf (an 23:53),2
20:29 (+1),20:30,ICE 679,Kassel-Wilhelmshöhe (an 23:13),
20:33 (+3),20:36,ICE 540,Köln Hbf (an 01:38),14
20:35 (+19),20:54,RJ 172,Hamburg-Altona (an 23:24),5
20:36 (+7),20:43,ICE 1107,München Hbf (an 00:46),2
20:37 (+42),21:19,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37 (+2),20:39,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40 (+10),20:50,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:42,20:42,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),3
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),
20:49 (+1),20:50,IC 60408,Zürich HB (an 09:05),2
20:49 (+1),20:50,NJ 408,Zürich HB (an 09:05),2
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),
20:52,20:52,RE 20,Cottbus Hbf (an 22:43),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:55 (+48),21:43,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:04 (+1),21:05,ICE 939,Berlin Südkreuz (an 21:08),4
21:06,21:06,D 10300,Hamburg Hbf (an 23:59),7
21:06,21:06,D 300,Hamburg Hbf (an 23:59),7
21:06,21:06,D 310,Hamburg Hbf (an 23:59),
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+4),21:19,RE 3739,Dessau Hbf (an 22:53),13
21:18,21:18,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:22 (+13),21:35,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22 (+2),21:24,RE 3318,Stralsund Hbf (an 00:45),6
21:25 (+4),21:29,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),11
21:27 (+6),21:33,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 2835,München Hbf (an 07:27),4
21:27 (+32),21:59,ICE 699,München Hbf (an 07:27),4
21:28,21:28,DRF 1329,Dresden Hbf (an 23:06),3
21:28 (+25),21:53,FLX 1329,Dresden Hbf (an 23:06),3
21:31,21:31,HBX,Magdeburg Hbf (an 23:16),
21:31,21:31,RE 80428,Magdeburg Hbf (an 23:16),
21:31,21:31,RE 80438,Magdeburg Hbf (an 23:16),
21:32 (+6),21:38,RE 3357,Jüterbog (an 22:30),1
21:33 (+9),21:42,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+11),21:45,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37 (+8),21:45,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38 (+5),21:43,ICE 502,Hamburg-Altona (an 00:38),6
21:43 (+6),21:49,RE 62032,Baruth(Mark) (an 22:35),2
21:43,21:43,RE 8,Elsterwerda (an 22:31),
21:44 (+3),21:47,ICE 840,Hannover Hbf (an 23:46),14
21:46 (+1),21:47,RE 3520,Neustrelitz Hbf (an 22:59),6
21:46 (+1),21:47,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),
21:52,21:52,RB 21949,Berlin Südkreuz (an 21:59),
21:54 (+16),22:10,FLX 1349,Berlin Südkreuz (an 21:59),3
21:54 (+20),22:14,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55 (+32),22:27,RE 73790,Magdeburg Hbf (an 23:55),14
21:59,21:59,RE 73745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:10 (+37),22:47,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14 (+2),22:16,RE 3519,Berlin Südkreuz (an 22:23),4
22:18 (+4),22:22,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:18 (+4),22:22,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,FEX,Karlsruhe Hbf (an 17:36),
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1 D - G
22:23,22:23,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23 (+4),22:27,RE 3358,Angermünde (an 23:27),6
22:24 (+12),22:36,ICE 2861,Bitterfeld (an 23:27),2
22:24 (+12),22:36,ICE 609,Erfurt Hbf (an 00:33),2
22:25 (+5),22:30,RE 62037,Elstal (an 22:49),7
22:37 (+25),23:02,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37 (+22),22:59,RE 3137,Hennigsdorf(b Berlin) (an 23:26),14
22:37,22:37,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:38,22:38,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:42 (+11),22:53,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:46,22:46,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46,22:46,RE 4368,Rostock Hbf (an 01:10),6
22:47 (+6),22:53,RB 56314,Berlin Südkreuz (an 22:54),
22:48 (+1),22:49,RB 62084,Berlin-Spandau (an 22:59),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:53 (+2),22:55,RE 3136,Cottbus Hbf (an 00:40),11
22:53 (+2),22:55,RE 73792,Magdeburg Hbf (an 00:48),14
23:00,23:00,ES 452,Salzburg Hbf (an 21:53),13
23:07,23:07,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RB 73824,Berlin-Charlottenburg (an 23:18),14
23:14 (+1),23:15,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:15 (+1),23:16,RE 3743,Dessau Hbf (an 00:53),13
23:21 (+6),23:27,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:22,23:22,RB 21961,Flughafen BER (an 23:46),1 D - G
23:24 (+10),23:34,ICE 705,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3,Stralsund Hbf (an 22:49),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),5
23:25,23:25,RE 62039,Wustermark (an 23:54),7
23:28 (+18),23:46,ICE 273,Zürich HB (an 10:00),14
23:28 (+5),23:33,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+14),23:52,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:42 (+1),23:43,ICE 1540,Berlin S Wannsee (an 23:59),13
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:45 (+1),23:46,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:46,23:46,RE 3740,Berlin Ostbahnhof (an 23:56),12
23:50,23:50,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:52 (+2),23:54,RE 3138,Cottbus Hbf (an 01:40),11
23:59 (+2),00:01,RE 73749,Frankfurt(Oder) (an 01:18),11
