Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:09 (+32),21:41,RE 3160,Berlin Südkreuz (an 21:15),
21:11,21:11,D 10300,Stockholm Central (an 13:17),
21:11,21:11,D 310,Villach Hbf (an 19:22),
21:13 (+126),23:19,ICE 2895,Berlin Südkreuz (an 21:18),1
21:13 (+125),23:18,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),1
21:27 Ausfall,--:--,FLX 1329,Dresden Hbf (an 23:06),1
21:27 (+155),00:02,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+79),22:46,ICE 699,München Hbf (an 07:27),4
21:32 (+64),22:36,RE 3357,Jüterbog (an 22:30),2
21:38 (+63),22:41,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+53),22:35,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),4
21:47,21:47,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+4),21:51,ICE 2450,Hannover Hbf (an 00:23),
21:47 (+7),21:54,ICE 840,Hannover Hbf (an 00:23),7
21:54 (+31),22:25,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+15),22:10,ICE 807,Berlin Südkreuz (an 22:01),3
21:58,21:58,RB 21949,Flughafen BER (an 22:46),1
22:07 (+2),22:09,RE 3180,Jüterbog (an 22:54),4
22:09 (+45),22:54,ICE 702,Hamburg-Altona (an 00:34),7
22:16 (+169),01:05,ICE 945,Berlin Südkreuz (an 22:21),2
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+58),23:24,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:26 (+58),23:24,ICE 2848,Berlin Gesundbrunnen (an 22:31),5
22:29 (+26),22:55,ICE 609,Erfurt Hbf (an 01:18),3
22:44 (+3),22:47,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:49 (+87),00:16,ICE 594,Berlin Südkreuz (an 22:57),3
23:11 (+125),01:16,ICE 645,Berlin Südkreuz (an 23:16),4
23:13 (+26),23:39,RE 3185,Stendal Hbf (an 00:25),7
23:25,23:25,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+55),00:22,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+7),23:39,ICE 273,Basel SBB (an 09:15),8
23:42 (+63),00:45,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:53 (+114),01:47,ICE 1540,Köln Hbf (an 06:12),7
23:55 (+55),00:50,ICE 809,Berlin Südkreuz (an 00:00),3
