Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+135),23:28,ICE 643,Berlin Südkreuz (an 21:34),1
21:13 (+135),23:28,ICE 653,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27 (+2),21:29,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+9),21:47,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1327,Berlin Südkreuz (an 21:47),1
21:42 (+119),23:41,FLX 1327,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47,21:47,ICE 840,Hannover Hbf (an 00:30),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+19),22:14,ICE 1917,Berlin Südkreuz (an 22:01),3
21:55 (+19),22:14,ICE 2831,Berlin Südkreuz (an 22:01),3
21:55 (+19),22:14,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09 (+67),23:16,ICE 702,Hamburg-Altona (an 00:24),7
22:14 (+13),22:27,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:29 (+19),22:48,ICE 609,Erfurt Hbf (an 01:25),3
22:37 (+51),23:28,ICE 278,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40 (+41),23:21,ICE 1502,Berlin Gesundbrunnen (an 22:45),5
22:40 (+1),22:41,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44 (+12),22:56,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
23:02 (+48),23:50,ICE 945,Berlin Südkreuz (an 23:06),2
23:02 (+48),23:50,ICE 955,Berlin Südkreuz (an 23:06),2
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09 (+6),23:15,RE 3185,Stendal Hbf (an 00:18),7
23:13,23:13,ICE 792,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Falkensee (an 23:43),7 D - G
23:27 (+54),00:21,ICE 655,Berlin Südkreuz (an 23:31),3
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:43 (+3),23:46,RE 62036,Baruth(Mark) (an 00:35),2
23:46 (+54),00:40,ICE 645,Berlin Südkreuz (an 23:51),3
23:51 (+14),00:05,ICE 1540,Köln Hbf (an 06:13),7
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+21),00:16,ICE 809,Berlin Südkreuz (an 00:00),3
