Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:08,15:08,RB 18159,Golm (ab 14:27),11
15:08 (+36),15:44,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+35),15:46,EC 56,Przemyśl Główny (ab 05:15),13
15:12 (+3),15:15,RB 62069,Wustermark (ab 14:39),
15:13,15:13,RB 73813,Brandenburg Hbf (ab 14:22),12
15:13 (+2),15:15,RE 3727,Senftenberg (ab 13:14),14
15:13 (+6),15:19,RE 62023,Elsterwerda (ab 13:29),
15:16 (+10),15:26,ICE 547,Köln Hbf (ab 10:24),11
15:16 (+2),15:18,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),
15:22,15:22,IR 682,Friesach in Kärnten (ab 06:04),14
15:22,15:22,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23 (+11),15:34,ICE 1008,München Hbf (ab 11:18),5
15:23 (+2),15:25,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),
15:24 (+10),15:34,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28 (+2),15:30,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29 (+6),15:35,ICE 2468,München Hbf (ab 10:48),
15:29 (+6),15:35,ICE 2810,München Hbf (ab 10:48),6
15:29 (+11),15:40,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+6),15:35,ICE 508,München Hbf (ab 10:48),6
15:33 (+5),15:38,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34 (+17),15:51,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 28967,Brandenburg Hbf (ab 14:44),
15:35,15:35,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+1),15:36,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38 (+3),15:41,RB 21894,Flughafen BER (ab 15:16),
15:38 (+2),15:40,RE 62020,Elstal (ab 15:07),
15:39 (+1),15:40,RE 73814,Berlin Ostbahnhof (ab 15:30),13
15:42 (+3),15:45,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:44,15:44,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:49 (+6),15:55,FLX 1243,Hamburg Hbf (ab 13:11),3
15:50 (+3),15:53,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:51 (+3),15:54,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52 (+11),16:03,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57 (+14),16:11,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59 (+1),16:00,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:03,16:03,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+30),16:35,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05,16:05,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 18161,Golm (ab 15:27),11
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+17),16:29,RB 62071,Wustermark (ab 15:39),1
16:13 (+18),16:31,RE 3729,Troisvierges (ab 04:35),14
16:13 (+1),16:14,RE 73815,Brandenburg Hbf (ab 15:22),12
16:14 (+12),16:26,RE 62025,Elsterwerda (ab 14:41),7
16:16 (+1),16:17,ICE 849,Köln Hbf (ab 11:28),11
16:17 (+18),16:35,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+8),16:28,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+10),16:32,ICE 1508,München Hbf (ab 12:21),5
16:22,16:22,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),8
16:24 (+2),16:26,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24 (+3),16:27,RE 3124,Hennigsdorf(b Berlin) (ab 15:34),12
16:28,16:28,EC 176,Praha hl.n. (ab 12:31),6
16:28 (+21),16:49,ICE 1904,Berlin Ostbahnhof (ab 16:22),13
16:28 (+21),16:49,ICE 2840,Berlin Ostbahnhof (ab 16:22),
16:28,16:28,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+8),16:38,ICE 690,München Hbf (ab 08:45),5
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+4),16:38,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 Ausfall,--:--,RE 3125,Cottbus Hbf (ab 15:03),14
16:35,16:35,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38,16:38,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38 (+3),16:41,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:39 (+8),16:47,RE 73816,Berlin Ostbahnhof (ab 16:30),13
16:42 (+15),16:57,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43,16:43,ICE 1053,Köln Hbf (ab 11:38),3
16:44,16:44,RE 3726,Dessau Hbf (ab 15:05),11
16:45,16:45,RB 62072,Rangsdorf (ab 16:21),7
16:47,16:47,IC 2271,Rostock Hbf (ab 14:20),4
16:50 (+5),16:55,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51 (+7),16:58,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:54 (+32),17:26,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57 (+10),17:07,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59 (+7),17:06,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+2),17:03,ICE 935,Bergen auf Rügen (ab 13:15),4
17:06 Ausfall,--:--,RE 3156,Rathenow (ab 16:02),2
17:07 (+15),17:22,IC 2174,Dresden Hbf (ab 15:35),5
17:08 (+6),17:14,RB 18163,Golm (ab 16:27),11
17:08 (+1),17:09,RB 21906,Flughafen BER (ab 16:46),8
17:12,17:12,RB 62073,Wustermark (ab 16:39),1 A - D
17:13 (+3),17:16,RE 3731,Senftenberg (ab 15:14),14
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),7
17:13 (+4),17:17,RE 73817,Brandenburg Hbf (ab 16:22),12
17:16 (+25),17:41,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+5),17:21,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18 (+8),17:26,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:22 (+2),17:24,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23 (+9),17:32,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24,17:24,RE 3126,Hennigsdorf(b Berlin) (ab 16:34),12
17:24 (+2),17:26,RJ 385,København H (ab 07:39),2
17:24 (+2),17:26,RJ 393,København H (ab 07:39),2
17:29 (+15),17:44,ICE 2832,München Hbf (ab 12:48),6
17:29 (+8),17:37,ICE 372,Brig (ab 07:45),11
17:29 (+15),17:44,ICE 506,München Hbf (ab 12:48),7
17:32 (+5),17:37,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 Ausfall,--:--,RE 3127,Cottbus Hbf (ab 16:03),13
17:35,17:35,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38,17:38,RE 62024,Elstal (ab 17:07),
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:39 (+2),17:41,RE 73818,Berlin Ostbahnhof (ab 17:30),14
17:42 (+1),17:43,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:44,17:44,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),
17:50,17:50,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:51 (+2),17:53,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+7),18:00,RE 3179,Jüterbog (ab 17:02),
17:57 (+3),18:00,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59,17:59,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+9),18:09,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:01 (+2),18:03,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+9),18:14,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:30),
18:08,18:08,RB 18165,Golm (ab 17:27),12
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:12,18:12,RB 62075,Wustermark (ab 17:39),
18:13,18:13,RE 3733,Senftenberg (ab 16:14),13
18:13,18:13,RE 73819,Brandenburg Hbf (ab 17:22),11
18:14,18:14,RE 62029,Elsterwerda (ab 16:41),
18:16,18:16,ICE 941,Köln Hbf (ab 13:27),12
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),
18:21,18:21,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+10),18:32,ICE 1506,München Hbf (ab 14:21),6
18:22,18:22,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:24,18:24,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:25 (+18),18:43,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+12),18:39,IC 2431,Hannover Hbf (ab 15:36),12
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),5
18:29 (+13),18:42,RJ 174,Budapest-Nyugati (ab 07:30),5
18:30 (+24),18:54,ICE 598,München Hbf (ab 10:45),6
18:32 (+15),18:47,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35 Ausfall,--:--,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35,18:35,RE 73779,Brandenburg Hbf (ab 17:45),11
18:38 (+16),18:54,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39 (+4),18:43,RE 73820,Berlin Ostbahnhof (ab 18:30),13
18:42 (+5),18:47,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:44,18:44,RE 3730,Dessau Hbf (ab 17:05),11
18:45 (+4),18:49,RB 62076,Rangsdorf (ab 18:21),7
18:47 (+5),18:52,IC 2273,Rostock Hbf (ab 16:20),4
18:47 (+5),18:52,IC 2843,Rostock Hbf (ab 16:20),4
18:51 (+3),18:54,ICE 1549,Köln Hbf (ab 13:34),12
18:51 (+3),18:54,ICE 2823,Frankfurt(Main)Hbf (ab 05:19),12
18:52 (+7),18:59,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:57 (+6),19:03,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59,18:59,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01,19:01,ICE 937,Bergen auf Rügen (ab 15:17),4
19:04 (+13),19:17,ICE 9591,Paris Est (ab 11:07),6
19:04,19:04,RE 3158,Rathenow (ab 18:02),2
19:08 (+15),19:23,IC 2172,Dresden Hbf (ab 17:35),5
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+26),19:37,EC 58,Przemyśl Główny (ab 09:09),14
19:11,19:11,RB 62077,Wustermark (ab 18:39),1
19:13 (+1),19:14,RE 3735,Senftenberg (ab 17:14),13
19:13 (+1),19:14,RE 73821,Brandenburg Hbf (ab 18:21),11
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),6
19:16 (+9),19:25,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+7),19:23,ICE 999,Berlin Ostbahnhof (ab 19:06),
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23 (+96),20:59,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 2841,Berlin Gesundbrunnen (ab 19:17),4
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:24,19:24,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:29 (+9),19:38,ICE 2806,München Hbf (ab 14:48),6
19:29 (+8),19:37,ICE 370,Zürich HB (ab 10:59),12
19:29 (+9),19:38,ICE 504,München Hbf (ab 14:48),6
19:33,19:33,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38,19:38,RB 21926,Flughafen BER (ab 19:16),
19:38,19:38,RE 62028,Elstal (ab 19:07),2
19:39 (+4),19:43,RB 73822,Berlin Ostbahnhof (ab 19:30),
19:42 (+1),19:43,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:44 (+4),19:48,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),
19:47 (+2),19:49,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51,19:51,ICE 149,Amsterdam Centraal (ab 14:00),11
19:52 (+2),19:54,RE 3181,Jüterbog (ab 19:02),
19:53 (+4),19:57,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:57 (+3),20:00,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59,19:59,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:01 (+2),20:03,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05,20:05,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+14),20:20,ICE 2290,Nürnberg Hbf (ab 16:26),
20:06 (+14),20:20,ICE 2802,Nürnberg Hbf (ab 16:26),
20:06 (+14),20:20,ICE 90,Nürnberg Hbf (ab 16:26),
20:08,20:08,FEX,Berlin Ostkreuz (ab 04:28),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:12,20:12,RB 62079,Wustermark (ab 19:39),
20:13 (+2),20:15,RE 3737,Senftenberg (ab 18:14),13
20:13,20:13,RE 7,Großräschen (ab 04:24),
20:15,20:15,RE 62033,Elsterwerda (ab 18:41),8
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:16,20:16,ICE 943,Köln Hbf (ab 15:28),12
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),
20:21 (+7),20:28,ICE 2847,Hamburg-Altona (ab 17:34),3
20:21 (+7),20:28,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+9),20:31,ICE 1504,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23 (+2),20:25,RB 21932,Flughafen BER (ab 20:01),
20:24 (+7),20:31,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:25 (+1),20:26,ICE 2459,Berlin Ostbahnhof (ab 20:14),
20:25 (+5),20:30,ICE 679,Berlin Ostbahnhof (ab 20:14),
20:28 (+7),20:35,RJ 386,Praha hl.n. (ab 16:31),5
20:29 (+2),20:31,ICE 540,Berlin Ostbahnhof (ab 20:21),14
20:30 (+9),20:39,ICE 596,München Hbf (ab 12:45),6
20:34,20:34,ICE 1107,Berlin Gesundbrunnen (ab 20:28),4
20:35,20:35,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+29),21:04,RE 73783,Brandenburg Hbf (ab 19:44),12
20:38,20:38,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+12),20:51,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:44 (+1),20:45,RE 3734,Dessau Hbf (ab 19:05),12
20:45,20:45,RB 62080,Berlin Südkreuz (ab 20:38),7
20:47,20:47,IC 2275,Rostock Hbf (ab 18:20),4
20:51 (+9),21:00,ICE 1055,Köln Hbf (ab 15:36),12
20:52 (+5),20:57,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+29),21:23,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+10),21:07,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59,20:59,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:06 (+1),21:07,RE 3160,Rathenow (ab 20:04),2
21:06,21:06,RE 5338,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:12 (+1),21:13,RB 62081,Wustermark (ab 20:39),1 A - D
21:13 (+3),21:16,RE 3739,Senftenberg (ab 19:14),13
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:13,21:13,RE 73825,Berlin-Charlottenburg (ab 21:04),11
21:18 (+16),21:34,ICE 643,Köln Hbf (ab 16:26),12
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),3
21:20 (+23),21:43,FLX 1327,Köln Hbf (ab 16:14),3
21:23 (+22),21:45,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24,21:24,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:25 (+1),21:26,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+5),21:34,ICE 2824,München Hbf (ab 16:47),6
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),7
21:31 (+5),21:36,ICE 278,Basel SBB (ab 14:16),11
21:35 Ausfall,--:--,RE 3135,Cottbus Hbf (ab 20:03),14
21:35 (+2),21:37,RE 73785,Brandenburg Hbf (ab 20:44),12
21:38,21:38,RB 21942,Flughafen BER (ab 21:16),
21:38,21:38,RE 62032,Elstal (ab 21:07),2
21:42 (+1),21:43,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:44,21:44,RE 3736,Dessau Hbf (ab 20:05),12
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:49 (+4),21:53,FLX 1349,Hamburg Hbf (ab 19:11),3
21:51 (+30),22:21,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52 (+6),21:58,RE 3183,Jüterbog (ab 21:02),7
21:53,21:53,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
21:57 (+28),22:25,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05 (+6),22:11,ICE 702,München Hbf (ab 17:08),6
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08 (+3),22:11,ICE 2865,Hamburg-Altona (ab 19:34),2
22:08 (+3),22:11,ICE 609,Hamburg-Altona (ab 19:34),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:12,22:12,RB 62083,Wustermark (ab 21:39),1 A - D
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:17,22:17,EC 40,Warszawa Wschodnia (ab 16:49),14
22:18 (+2),22:20,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19 (+9),22:28,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+8),22:30,ICE 1502,München Hbf (ab 18:20),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:30 (+68),23:38,ICE 2820,München Hbf (ab 14:45),5
22:30 (+68),23:38,ICE 594,München Hbf (ab 14:45),5
22:35 Ausfall,--:--,RE 3137,Cottbus Hbf (ab 21:03),14
22:35,22:35,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39,22:39,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),11
22:51 Ausfall,--:--,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53,22:53,RE 73792,Frankfurt(Oder) (ab 21:32),14
22:54 (+13),23:07,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:56,22:56,ES 452,Praha hl.n. (ab 18:00),13
22:57 (+18),23:15,RE 73747,Pillgram (ab 00:08),11
23:17 (+24),23:41,ICE 645,Köln Hbf (ab 18:25),12
23:19 (+5),23:24,ICE 705,Hamburg-Altona (ab 20:36),3
23:24 (+1),23:25,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+5),23:29,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+44),00:13,ICE 500,München Hbf (ab 18:46),6
23:34 (+13),23:47,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 4820,Zürich HB (ab 12:38),14
23:38,23:38,ICE 1540,Berlin Ostbahnhof (ab 23:27),13
23:50,23:50,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),11
23:50,23:50,RE 4815,Aarau (ab 09:53),11
23:59 (+41),00:40,ICE 1000,München Hbf (ab 19:18),5
