Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:14 (+29),22:43,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+9),22:35,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+22),22:51,ICE 609,Erfurt Hbf (an 00:33),3
22:33 (+24),22:57,ICE 2558,Hamburg Hbf (an 01:10),
22:37,22:37,RE 21955,Flughafen BER (an 23:00),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:58,22:58,ICE 945,Berlin Südkreuz (an 23:07),2
22:58,22:58,ICE 955,Berlin Südkreuz (an 23:07),2
22:59,22:59,IC 60471,Berlin Südkreuz (an 23:04),3
22:59 (+1),23:00,ICE 2292,Berlin Südkreuz (an 23:04),
22:59 (+1),23:00,ICE 792,Berlin Südkreuz (an 23:04),3
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:24,23:24,RE 3,Biberach(Riß) (an 23:17),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,ICE 655,Berlin Südkreuz (an 23:30),2
23:25 (+4),23:29,RE 62039,Nauen (an 23:53),7 D - G
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:48,23:48,ICE 645,Berlin Südkreuz (an 23:53),4
23:51 (+1),23:52,ICE 1540,Köln Hbf (an 06:13),7
23:51 (+2),23:53,ICE 2450,Köln Hbf (an 06:13),
23:55 (+19),00:14,ICE 809,Berlin Südkreuz (an 00:00),3
