Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:22 (+8),22:30,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+13),22:46,ICE 609,Hamburg-Altona (ab 19:34),5
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:34 (+10),23:44,ICE 1000,München Hbf (ab 19:18),8
23:35,23:35,ICE 2891,Hagen Hbf Bussteig (ab 22:16),3
23:35 (+1),23:36,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:40 (+2),23:42,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49,23:49,RE 62036,Elstal (ab 23:07),
