Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:46 (+2),15:48,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Berlin-Spandau (an 15:59),
15:51 (+5),15:56,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:54 (+4),15:58,RE 3177,Stendal Hbf (an 17:30),
15:55 (+20),16:15,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+53),16:50,FLX 1243,Stuttgart Hbf (an 21:45),4
15:59,15:59,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+5),16:12,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+4),16:11,RE 3174,Berlin Südkreuz (an 16:13),
16:09 Ausfall,--:--,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12 (+2),16:14,ICE 1163,Stuttgart Hbf (an 20:57),2
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),
16:15 (+1),16:16,RE 3729,Dessau Hbf (an 17:53),14
16:16 (+23),16:39,RE 3513,Berlin Südkreuz (an 16:24),4
16:20 (+29),16:49,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Angermünde (an 17:23),
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),
16:25,16:25,RE 62025,Berlin-Spandau (an 16:35),
16:26 (+24),16:50,IC 2271,Chemnitz Hbf (an 19:31),4
16:26 (+2),16:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+1),16:29,ICE 379,Karlsruhe Hbf (an 21:59),14
16:29,16:29,ICE 2833,Bitterfeld (an 17:27),
16:29 (+2),16:31,ICE 603,München Hbf (an 21:10),3
16:33 (+3),16:36,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+3),16:36,ICE 2828,Hamburg-Altona (an 19:24),
16:36 (+4),16:40,ICE 1103,München Hbf (an 20:46),4
16:37 (+8),16:45,ICE 2806,Berlin Gesundbrunnen (an 16:43),5
16:37 (+8),16:45,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37 (+2),16:39,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:40),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+24),17:10,ICE 544,Köln Hbf (an 21:35),14
16:46 (+25),17:11,RE 3726,Senftenberg (an 18:41),11
16:46 (+19),17:05,RE 4362,Rostock Hbf (an 19:25),5
16:48,16:48,RB 62072,Berlin-Spandau (an 16:59),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+1),16:55,RE 3157,Berlin-Spandau (an 17:04),5
16:58,16:58,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:59 (+5),17:04,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+1),17:02,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+2),17:07,ICE 935,Saarbrücken Hbf (an 23:32),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+9),17:18,RE 3156,Berlin Südkreuz (an 17:15),2
17:13,17:13,ICE 1542,Köln Hbf (an 22:17),3
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1 A - D
17:14 (+34),17:48,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+13),17:33,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+1),17:21,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22 (+4),17:26,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Berlin-Spandau (an 17:33),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+2),17:29,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+23),17:51,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+26),17:56,FLX 1325,Leipzig Hbf (an 18:49),3
17:32,17:32,RE 3353,Berlin Südkreuz (an 17:40),1 A - D
17:33 (+18),17:51,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+1),17:39,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+1),17:39,ICE 506,Kiel Hbf (an 21:40),6
17:43,17:43,RE 62024,Berlin Südkreuz (an 17:49),2
17:46,17:46,ICE 844,Köln Hbf (an 22:33),13
17:46 (+21),18:07,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+2),17:48,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Berlin-Spandau (an 17:59),
17:50 (+1),17:51,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:55 (+3),17:58,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+26),18:21,RE 3179,Stendal Hbf (an 19:30),7
17:57 (+110),19:47,FLX 1245,Stuttgart Hbf (an 23:46),
17:59 (+6),18:05,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+44),18:48,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+38),18:44,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+9),18:16,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Berlin Südkreuz (an 18:14),
18:07 (+10),18:17,RE 3176,Jüterbog (an 18:54),2
18:09 (+3),18:12,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1 A - D
18:14 (+13),18:27,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+2),18:17,RE 3733,Dessau Hbf (an 19:53),13
18:20 (+11),18:31,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+18),18:44,IC 2273,Chemnitz Hbf (an 21:31),4
18:26 (+5),18:31,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+9),18:38,ICE 605,München Hbf (an 23:10),3
18:29 (+10),18:39,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+25),18:56,IC 2431,Berlin Ostbahnhof (an 18:40),12
18:36 (+5),18:41,ICE 1105,München Hbf (an 22:45),4
18:37 (+21),18:58,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37 (+10),18:47,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:42 (+11),18:53,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+2),18:48,ICE 542,Köln Hbf (an 23:35),14
18:46 (+11),18:57,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:27),6
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55 (+3),18:58,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+4),19:03,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+64),20:12,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+8),19:17,RE 3158,Berlin Südkreuz (an 19:15),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+2),19:16,RE 4365,Berlin Südkreuz (an 19:23),4
19:15,19:15,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+26),19:46,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Berlin Südkreuz (an 19:29),
19:22 (+2),19:24,RE 3316,Stralsund Hbf (an 22:49),7
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25 (+2),19:27,RE 62031,Berlin-Spandau (an 19:39),6
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+23),19:50,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2821,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),1
19:33 (+17),19:50,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+24),20:00,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38,19:38,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 2802,Hamburg-Altona (an 22:24),6
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:43,19:43,RE 62028,Berlin Südkreuz (an 19:49),2
19:46,19:46,ICE 842,Köln Hbf (an 00:33),14
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+2),19:48,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53 (+1),19:54,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+2),19:56,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54 (+11),20:05,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+6),20:03,FLX 1247,Leipzig Hbf (an 21:11),3
19:59 (+2),20:01,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01 (+1),20:02,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+28),20:32,ICE 1130,Berlin Südkreuz (an 20:09),3
20:06 (+96),21:42,FLX 1244,Hamburg Hbf (an 22:33),5
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07 (+2),20:09,RE 3178,Berlin Südkreuz (an 20:13),2
20:10 (+17),20:27,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:19),4
20:13 (+6),20:19,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Berlin Ostbahnhof (an 20:25),11
20:15 (+1),20:16,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+10),20:30,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Berlin-Spandau (an 20:35),8
20:26 (+167),23:13,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+2),20:31,ICE 2817,Nürnberg Hbf (an 23:53),3
20:29 (+2),20:31,ICE 607,Nürnberg Hbf (an 23:53),3
20:34 (+12),20:46,RJ 386,Hamburg-Altona (an 22:52),5
20:36,20:36,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+2),20:44,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+2),20:48,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),6
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),
20:49 (+1),20:50,IC 60408,Zürich HB (an 09:05),3
20:49 (+1),20:50,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:55 (+30),21:25,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:55 (+29),21:24,ICE 2849,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:04,21:04,ICE 939,Berlin Südkreuz (an 21:08),4
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:14 (+5),21:19,RE 4367,Berlin Südkreuz (an 21:23),4
21:15,21:15,RE 3739,Dessau Hbf (an 22:53),13
21:22 (+31),21:53,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Flughafen BER (an 21:45),1 D - G
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),11
21:27 (+75),22:42,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 699,München Hbf (an 07:27),4
21:28,21:28,DRF 1329,Dresden Hbf (an 23:06),3
21:28 (+30),21:58,FLX 1329,Dresden Hbf (an 23:06),3
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33,21:33,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+3),21:37,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38 (+1),21:39,ICE 502,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2
21:44 (+68),22:52,ICE 840,Hannover Hbf (an 23:46),14
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:46 (+6),21:52,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47 (+1),21:48,RB 62082,Wustermark (an 22:18),7
21:52,21:52,RB 21949,Flughafen BER (an 22:14),1
21:54 (+1),21:55,FLX 1349,Berlin Südkreuz (an 21:59),4
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+7),22:02,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),14
21:59 (+1),22:00,RE 73745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:07 (+8),22:15,RE 3180,Jüterbog (an 22:54),4
22:10 (+2),22:12,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:12 (+20),22:32,ICE 609,Berlin Südkreuz (an 22:21),
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:14 (+10),22:24,RE 3519,Berlin Südkreuz (an 22:23),3
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+4),22:27,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Elstal (an 22:49),7
22:37 (+24),23:01,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37,22:37,RE 3137,Hennigsdorf(b Berlin) (an 23:26),14
22:37,22:37,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:38 (+6),22:44,ICE 900,Hamburg-Altona (an 01:14),7
22:40 (+3),22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:42 (+1),22:43,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:46 (+2),22:48,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46 (+13),22:59,RE 4368,Rostock Hbf (an 01:09),6
22:47,22:47,RB 56314,Berlin Südkreuz (an 22:54),
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),
22:49 (+2),22:51,ICE 1540,Köln Hbf (an 06:12),13
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55,22:55,RE 93292,Berlin-Charlottenburg (an 23:05),
22:59,22:59,RE 73747,Frankfurt(Oder) (an 00:18),11
23:00,23:00,ES 452,Bruxelles Midi (an 09:52),13
23:09 (+5),23:14,RB 73824,Berlin-Charlottenburg (an 23:18),14
23:09 (+5),23:14,RE 3185,Stendal Hbf (an 00:18),
23:15 (+1),23:16,RB 93043,Berlin-Charlottenburg (an 23:24),
23:15,23:15,RE 3743,Berlin-Wannsee (an 23:34),
23:21 (+30),23:51,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:24 (+1),23:25,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:28 (+5),23:33,ICE 273,Zürich HB (an 10:02),14
23:28 (+9),23:37,ICE 905,München Hbf (an 07:15),4
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38,23:38,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:45,23:45,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:46,23:46,RB 93040,Berlin Ostbahnhof (an 23:56),
23:46,23:46,RE 93040,Berlin Ostbahnhof (an 23:56),
23:50 (+88),01:18,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,FEX,Berlin Gesundbrunnen (an 04:42),
23:52,23:52,RE 3138,Cottbus Hbf (an 01:40),11
23:59,23:59,RE 91450,Frankfurt(Oder) (an 01:18),
23:59,23:59,RE 93249,Frankfurt(Oder) (an 01:18),
