Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:35 (+6),15:41,RE 94773,Potsdam Hbf (ab 15:10),
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39 (+2),15:41,RE 21894,Flughafen BER (ab 15:16),8
15:43 (+8),15:51,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44 (+11),15:55,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:49 (+15),16:04,FLX 1243,Hamburg Hbf (ab 13:19),1
15:50,15:50,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:52 (+7),15:59,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55 (+5),16:00,ICE 145,Amsterdam Centraal (ab 10:00),3
15:57,15:57,RE 93734,Berlin-Wannsee (ab 15:39),
15:57 (+1),15:58,RE 94733,Berlin-Wannsee (ab 15:39),
15:59,15:59,RB 94738,Frankfurt(Oder) (ab 14:38),
15:59,15:59,RE 94738,Frankfurt(Oder) (ab 14:38),
16:05 (+1),16:06,ICE 2574,Baden-Baden (ab 09:39),8
16:05 (+4),16:09,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08 (+6),16:14,RB 18161,Potsdam Griebnitzsee (ab 15:46),11
16:08 (+2),16:10,RB 21898,Flughafen BER (ab 15:46),7 D - G
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),3
16:13 (+13),16:26,RE 3729,Senftenberg (ab 14:14),14
16:14 (+1),16:15,RE 62025,Elsterwerda (ab 14:41),7 A - D
16:17 (+1),16:18,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+23),16:43,ICE 2533,Hamburg-Altona (ab 13:35),3
16:22 (+1),16:23,ICE 1508,München Hbf (ab 12:21),5
16:22 (+1),16:23,ICE 2824,München Hbf (ab 12:06),5
16:22,16:22,RB 94780,Frankfurt(Oder) (ab 15:07),
16:23 (+5),16:28,IC 2591,Rostock Hbf (ab 14:20),4
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:24 (+29),16:53,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:26 (+3),16:29,ICE 849,Köln Hbf (ab 11:28),11
16:29 (+4),16:33,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:32 (+4),16:36,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:35 (+18),16:53,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+3),16:38,RE 94775,Potsdam Hbf (ab 16:10),
16:38,16:38,ICE 798,Göttingen (ab 14:09),
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+3),16:46,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44 (+11),16:55,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+1),16:46,RB 62072,Rangsdorf (ab 16:21),7
16:50,16:50,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:54 (+8),17:02,ICE 2806,München Hbf (ab 08:35),6
16:54 (+8),17:02,ICE 690,München Hbf (ab 08:35),6
16:54 (+5),16:59,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:54,16:54,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:55 (+8),17:03,ICE 1053,Köln Hbf (ab 11:38),3
16:57,16:57,RE 93736,Berlin-Wannsee (ab 16:39),
16:57,16:57,RE 94735,Berlin-Wannsee (ab 16:39),
16:59 (+1),17:00,RB 94740,Frankfurt(Oder) (ab 15:38),
16:59,16:59,RE 94740,Frankfurt(Oder) (ab 15:38),
17:01,17:01,ICE 695,Berlin Gesundbrunnen (ab 16:57),4
17:05 (+20),17:25,ICE 844,Berlin Ostbahnhof (ab 16:58),13
17:06 (+4),17:10,RE 3156,Rathenow (ab 16:02),2
17:08 (+4),17:12,RB 18163,Potsdam Griebnitzsee (ab 16:46),11
17:08 (+1),17:09,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+11),17:22,RE 4363,Rostock Hbf (ab 14:37),4
17:12,17:12,RB 62073,Wustermark (ab 16:39),1
17:13 (+19),17:32,RE 3731,Senftenberg (ab 15:14),14
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+3),17:19,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:22,17:22,RB 94782,Frankfurt(Oder) (ab 16:07),
17:22,17:22,RE 94782,Frankfurt(Oder) (ab 16:07),
17:23 (+19),17:42,ICE 1006,München Hbf (ab 13:17),5
17:23 (+1),17:24,RB 21908,Flughafen BER (ab 17:01),
17:24,17:24,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:27 (+1),17:28,ICE 549,Köln Hbf (ab 12:26),11
17:28,17:28,RJ 176,Praha hl.n. (ab 12:31),7
17:29 (+5),17:34,ICE 2526,Leipzig Hbf (ab 16:13),6
17:29 (+9),17:38,RE 3353,Schwedt(Oder) (ab 16:04),1
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 (+9),17:44,ICE 1909,Hamburg Dammtor (ab 14:28),3
17:35 (+13),17:48,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 (+1),17:36,RE 94777,Potsdam Hbf (ab 17:10),
17:38 (+3),17:41,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:42 (+1),17:43,ICE 742,Berlin Ostbahnhof (ab 17:36),13
17:43 (+5),17:48,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+5),17:49,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),7
17:50 (+2),17:52,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:53 (+3),17:56,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+2),17:55,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+4),17:57,RE 3179,Jüterbog (ab 17:02),7
17:57,17:57,RE 93738,Berlin-Wannsee (ab 17:39),
17:57,17:57,RE 94737,Berlin-Wannsee (ab 17:39),
17:59 (+1),18:00,RE 94742,Frankfurt(Oder) (ab 16:38),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 11:55),5
18:00 (+16),18:16,FLX 1242,Stuttgart Hbf (ab 11:55),5
18:02,18:02,ICE 147,Amsterdam Centraal (ab 12:00),3
18:05 (+5),18:10,ICE 2572,Baden-Baden (ab 11:37),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:30),2
18:08 (+3),18:11,RB 18165,Potsdam Griebnitzsee (ab 17:46),12
18:08 (+1),18:09,RB 21914,Flughafen BER (ab 17:46),8
18:08,18:08,RB 23,Kaisersesch (ab 05:49),
18:11 (+13),18:24,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,RB 62075,Wustermark (ab 17:39),1
18:13 (+12),18:25,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Elsterwerda (ab 16:41),7
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+6),18:25,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:21 (+14),18:35,ICE 2535,Hamburg-Altona (ab 15:35),3
18:22 (+7),18:29,ICE 1506,München Hbf (ab 14:21),5
18:22 (+1),18:23,RB 21916,Flughafen BER (ab 18:01),
18:22,18:22,RE 73843,Frankfurt(Oder) (ab 17:10),
18:22,18:22,RE 94784,Frankfurt(Oder) (ab 17:07),
18:23 (+4),18:27,IC 2593,Rostock Hbf (ab 16:20),4
18:24 (+2),18:26,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),11
18:29 (+18),18:47,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:30 (+1),18:31,ICE 941,Köln Hbf (ab 13:27),12
18:32 (+18),18:50,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35 (+3),18:38,RB 94779,Potsdam Hbf (ab 18:10),
18:35 (+1),18:36,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+3),18:38,RE 94779,Potsdam Hbf (ab 18:10),
18:38 (+34),19:12,ICE 2596,Frankfurt(Main)Hbf (ab 13:53),
18:39 (+1),18:40,RE 21918,Flughafen BER (ab 18:16),8
18:43 (+19),19:02,RE 4364,Berlin Südkreuz (ab 18:34),5
18:44 (+2),18:46,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Rangsdorf (ab 18:21),7
18:49 (+50),19:39,IC 2431,Emden Außenhafen (ab 12:01),12
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57,18:57,RB 94739,Berlin-Wannsee (ab 18:39),
18:57,18:57,RE 94739,Berlin-Wannsee (ab 18:39),
18:58,18:58,ICE 598,München Hbf (ab 10:35),6
18:59,18:59,RE 94744,Frankfurt(Oder) (ab 17:38),
19:02 (+8),19:10,ICE 1549,Köln Hbf (ab 13:34),12
19:04 (+8),19:12,RE 3158,Rathenow (ab 18:02),2
19:08 (+2),19:10,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+5),19:16,RB 62077,Wustermark (ab 18:39),1
19:11 (+18),19:29,RE 4365,Rostock Hbf (ab 16:37),4
19:13 (+1),19:14,RE 3735,Senftenberg (ab 17:14),13
19:16 (+9),19:25,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:17 (+9),19:26,RE 62031,Elsterwerda (ab 17:29),7
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:22,19:22,RB 94786,Frankfurt(Oder) (ab 18:07),
19:22,19:22,RE 94786,Frankfurt(Oder) (ab 18:07),
19:23,19:23,ICE 1004,München Hbf (ab 15:17),5
19:23 (+3),19:26,RE 21924,Flughafen BER (ab 19:01),8
19:24 (+1),19:25,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),11
19:28 (+4),19:32,ICE 842,Berlin Ostbahnhof (ab 19:21),14
19:29 (+2),19:31,ICE 2524,Leipzig Hbf (ab 18:13),6
19:29 (+7),19:36,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+7),19:39,ICE 1605,Hamburg-Altona (ab 04:36),4
19:32 (+7),19:39,ICE 1705,Hamburg-Altona (ab 04:36),3
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RB 94781,Potsdam Hbf (ab 19:10),
19:35 (+13),19:48,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 94781,Potsdam Hbf (ab 19:10),
19:38,19:38,RE 62028,Elstal (ab 19:07),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:43 (+6),19:49,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44 (+12),19:56,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:49 (+3),19:52,ICE 641,Köln Hbf (ab 14:26),12
19:49,19:49,ICE 805,Berlin Gesundbrunnen (ab 19:42),3
19:50 (+1),19:51,RJ 174,Budapest-Nyugati (ab 07:30),14
19:52 (+1),19:53,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57 (+3),20:00,RE 94741,Berlin-Wannsee (ab 19:39),
19:59 (+3),20:02,RE 94746,Frankfurt(Oder) (ab 18:38),
20:00 (+19),20:19,FLX 1344,Karlsruhe Hbf (ab 14:02),6
20:01 (+10),20:11,ICE 149,Amsterdam Centraal (ab 14:00),3
20:01 (+4),20:05,ICE 540,Berlin Ostbahnhof (ab 19:55),13
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+9),20:15,ICE 2570,Baden-Baden (ab 13:38),7
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),4
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:13 (+6),20:19,RE 3737,Senftenberg (ab 18:14),13
20:15 (+1),20:16,RE 62033,Elsterwerda (ab 18:41),7
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:19 (+3),20:22,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:21 (+12),20:33,ICE 2537,Hamburg-Altona (ab 17:35),3
20:22 (+5),20:27,ICE 1504,München Hbf (ab 16:21),5
20:22 (+1),20:23,RE 94788,Frankfurt(Oder) (ab 19:07),
20:23 (+16),20:39,IC 2275,Rostock Hbf (ab 18:20),4
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:25 (+3),20:28,ICE 679,Berlin Ostbahnhof (ab 20:14),13
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:30,20:30,ICE 943,Köln Hbf (ab 15:28),12
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35 (+1),20:36,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+3),20:38,RE 94783,Potsdam Hbf (ab 20:10),
20:38 (+1),20:39,RE 62030,Elstal (ab 20:06),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),5
20:44 (+5),20:49,RE 3734,Dessau Hbf (ab 19:05),12
20:45,20:45,RB 62080,Berlin Südkreuz (ab 20:38),7
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+12),21:06,ICE 596,München Hbf (ab 12:35),6
20:57,20:57,RE 94743,Berlin-Wannsee (ab 20:39),
20:59,20:59,RE 94748,Frankfurt(Oder) (ab 19:42),
21:04,21:04,ICE 1055,Köln Hbf (ab 15:36),12
21:06,21:06,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11 (+18),21:29,RE 4367,Rostock Hbf (ab 18:37),4
21:12,21:12,RB 62081,Wustermark (ab 20:39),1
21:13 (+1),21:14,RE 3739,Senftenberg (ab 19:14),13
21:13 (+8),21:21,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+20),21:38,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+1),21:21,ICE 643,Köln Hbf (ab 16:26),12
21:23 (+3),21:26,ICE 1002,München Hbf (ab 17:19),5
21:23 (+13),21:36,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+2),21:26,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:26 (+1),21:27,ICE 1703,Hamburg-Altona (ab 18:34),2
21:26 (+1),21:27,ICE 2839,Krems/Donau (ab 13:48),2
21:29 (+2),21:31,ICE 2522,Leipzig Hbf (ab 20:13),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1
21:33 (+7),21:40,ICE 840,Berlin Ostbahnhof (ab 21:23),14
21:35 (+11),21:46,RE 3135,Cottbus Hbf (ab 20:03),14
21:35 (+3),21:38,RE 94785,Potsdam Hbf (ab 21:10),
21:38,21:38,RE 62032,Elstal (ab 21:07),2 A - D
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+6),21:49,RE 3520,Berlin Südkreuz (ab 21:34),6
21:46 (+1),21:47,RB 62082,Berlin Südkreuz (ab 21:38),7
21:46 (+2),21:48,RJ 172,Praha hl.n. (ab 16:31),13
21:52 (+1),21:53,RE 3183,Jüterbog (ab 21:02),7
21:53,21:53,RE 91491,Frankfurt(Oder) (ab 20:32),
21:53 (+4),21:57,RE 94790,Frankfurt(Oder) (ab 20:32),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
21:55,21:55,DRF 1329,Köln Hbf (ab 16:14),3
21:55,21:55,FLX 1329,Köln Hbf (ab 16:14),3
21:57,21:57,RE 94745,Berlin-Wannsee (ab 21:39),
22:05 (+5),22:10,ICE 241,Amsterdam Centraal (ab 16:00),12
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),3
22:08 (+12),22:20,ICE 609,Hamburg-Altona (ab 19:34),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+5),22:16,RE 3519,Stralsund Hbf (ab 19:02),4
22:12,22:12,ICE 2568,Baden-Baden (ab 15:38),5
22:12 (+2),22:14,RB 62083,Wustermark (ab 21:39),1
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:16,22:16,RE 7,Achern (ab 00:02),
22:17,22:17,EC 40,Warszawa Wschodnia (ab 16:49),14
22:18 (+2),22:20,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),5
22:22 (+11),22:33,ICE 1502,München Hbf (ab 18:20),6
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29 (+2),22:31,RE 3317,Stralsund Hbf (ab 19:10),4
22:35,22:35,RE 94787,Potsdam Hbf (ab 22:10),
22:39,22:39,FEX,Berlin-Charlottenburg (ab 05:00),
22:39 (+5),22:44,ICE 792,Göttingen (ab 20:09),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+3),22:46,RE 4368,Berlin Südkreuz (ab 22:35),6
22:45 (+10),22:55,RB 56814,Schwerin Hbf (ab 20:14),4
22:45 (+10),22:55,RE 56814,Schwerin Hbf (ab 20:14),4
22:50 (+27),23:17,ICE 945,Köln Hbf (ab 17:24),3
22:51,22:51,RE 3136,Berlin Gesundbrunnen (ab 00:51),11
22:51,22:51,RE 93136,Berlin-Charlottenburg (ab 22:43),
22:53,22:53,RB 94792,Frankfurt(Oder) (ab 21:32),
22:53,22:53,RE 73799,Frankfurt(Oder) (ab 21:32),
22:54 (+1),22:55,ICE 594,München Hbf (ab 14:35),6
22:57,22:57,RE 94747,Jacobsdorf(Mark) (ab 00:05),
23:00,23:00,ICE 2563,Berlin Ostbahnhof (ab 22:52),14
23:11,23:11,RE 4369,Rostock Hbf (ab 20:37),4
23:12,23:12,RB 62085,Wustermark (ab 22:38),1
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),
23:13 (+3),23:16,RE 62039,Elsterwerda (ab 21:30),7
23:13,23:13,RE 73805,Magdeburg Hbf (ab 05:31),7
23:14,23:14,RE 3185,Jüterbog (ab 22:08),3
23:19 (+31),23:50,ICE 705,Hamburg-Altona (ab 20:36),3
23:24 (+7),23:31,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29,23:29,ICE 1540,Berlin Ostbahnhof (ab 23:20),13
23:33,23:33,ICE 2520,Leipzig Hbf (ab 22:13),
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:39,23:39,RE 62036,Elstal (ab 23:07),
23:40 (+31),00:11,ICE 645,Köln Hbf (ab 18:25),12
23:43,23:43,ICE 1000,München Hbf (ab 19:18),6
23:50,23:50,RE 3138,Berlin-Charlottenburg (ab 23:42),11
23:53 (+1),23:54,RB 94794,Berlin Zoologischer Garten (ab 00:02),
23:57,23:57,RE 94749,Potsdam Hbf (ab 23:32),
