Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:34 (+4),21:38,FLX 1327,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:47,21:47,ICE 278,Basel SBB (ab 14:16),5
21:49 (+40),22:29,RE 62032,Wismar (ab 18:21),3
21:53 (+7),22:00,FLX 1246,Stuttgart Hbf (ab 16:14),6
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+2),22:17,ICE 1502,München Hbf (ab 18:21),6
22:20 (+4),22:24,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+32),22:52,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+32),22:52,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+6),22:28,ICE 2584,München Hbf (ab 14:45),6
22:22 (+6),22:28,ICE 2830,München Hbf (ab 14:45),
22:22 (+6),22:28,ICE 594,München Hbf (ab 14:45),6
22:23 (+8),22:31,RE 3519,Grimmen (ab 19:24),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+2),22:35,ICE 609,Hamburg Hbf (ab 20:34),5
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+2),22:48,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),
22:50 (+4),22:54,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:51,22:51,RE 62034,Wittenberge (ab 21:05),
22:53 (+25),23:18,RE 3185,Jüterbog (ab 22:04),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+47),23:51,ICE 2839,Köln Hbf (ab 17:29),
23:04 (+47),23:51,ICE 655,Köln Hbf (ab 17:29),
23:04 (+5),23:09,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+2),23:17,ICE 1000,München Hbf (ab 19:18),7
23:18 (+16),23:34,ICE 2887,Dortmund Hbf (ab 19:47),
23:18 (+16),23:34,ICE 645,Dortmund Hbf (ab 19:47),
23:22 (+1),23:23,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 (+7),23:54,ICE 276,Brig (ab 13:45),5
23:49 (+34),00:23,RE 62036,Wismar (ab 20:21),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
