Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:32 (+1),21:33,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+28),22:06,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+1),21:41,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+1),21:43,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+7),21:54,ICE 2482,Hannover Hbf (an 00:21),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
21:55 (+76),23:11,ICE 807,Berlin Südkreuz (an 22:01),4
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09,22:09,ICE 702,Hamburg-Altona (an 00:24),7
22:14 Ausfall,--:--,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+27),22:42,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+27),22:42,ICE 955,Berlin Südkreuz (an 22:20),4
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+43),23:09,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+49),23:18,ICE 609,Erfurt Hbf (an 00:33),3
22:37 (+8),22:45,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:42,22:42,ICE 792,Berlin Südkreuz (an 22:47),3
22:44 (+21),23:05,RE 62034,Berlin Südkreuz (an 22:51),
22:46 (+20),23:06,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 Ausfall,--:--,ICE 655,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09 (+5),23:14,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+27),23:40,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+36),00:03,ICE 1000,Berlin Gesundbrunnen (an 23:32),6
23:32 (+3),23:35,ICE 273,Zürich HB (an 10:00),8
23:35 (+2),23:37,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+2),23:45,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+134),02:05,ICE 1540,Köln Hbf (an 06:59),7
23:51 (+120),01:51,ICE 2846,Köln Hbf (an 06:59),
23:51 (+120),01:51,ICE 2848,Köln Hbf (an 06:59),7
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+12),00:07,ICE 809,Berlin Südkreuz (an 00:00),1
