Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:18 (+59),00:17,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:22 (+17),23:39,ICE 500,München Hbf (ab 18:46),
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35,23:35,ICE 2797,Lutherstadt Wittenberg Hbf (ab 00:20),
23:35 (+4),23:39,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 (+15),00:02,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
