Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+18),19:59,ICE 149,Utrecht Centraal (ab 14:18),2 D - G
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+44),20:30,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+8),20:00,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+13),20:13,FLX 1244,Basel Bad Bf (ab 12:30),5
20:05 (+3),20:08,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+7),20:18,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+5),20:18,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+5),20:18,ICE 953,Köln Hbf (ab 15:35),2
20:18 (+3),20:21,RE 62033,Baruth(Mark) (ab 19:21),7 D - G
20:18,20:18,RE 8,Remagen (ab 00:11),
20:19 (+1),20:20,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+2),20:24,ICE 1504,München Hbf (ab 16:21),5
20:22 (+32),20:54,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+15),20:44,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+4),20:33,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+14),20:43,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+3),20:34,ICE 596,München Hbf (ab 12:45),5
20:33 (+3),20:36,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+32),21:42,ICE 643,Düsseldorf Hbf (ab 16:48),2
21:10 (+32),21:42,ICE 653,Köln Hbf (ab 16:44),2
21:11 Ausfall,--:--,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+6),21:19,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),2
21:20 (+60),22:20,FLX 1329,Köln Hbf (ab 16:14),2
21:23 (+20),21:43,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 2833,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+14),21:38,ICE 873,Hamburg-Altona (ab 19:18),5
21:29 (+1),21:30,ICE 29002,München Hbf (ab 16:47),
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+14),21:51,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:40 (+5),21:45,FLX 1349,Hamburg Hbf (ab 19:39),3
21:43 (+25),22:08,ICE 241,Utrecht Centraal (ab 16:18),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:43,21:43,RE 5,Großkarolinenfeld (ab 00:48),
21:51 (+21),22:12,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+14),22:06,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+43),22:43,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:12 (+28),22:40,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+28),22:40,ICE 955,Köln Hbf (ab 17:35),2
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:22 (+1),22:23,ICE 1502,München Hbf (ab 18:21),5
22:22 (+8),22:30,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+94),00:01,ICE 1970,Dresden Hbf (ab 20:53),7
22:30 (+23),22:53,ICE 594,München Hbf (ab 14:45),5
22:35 (+2),22:37,RE 62034,Wittenberge (ab 21:05),7
22:39 (+32),23:11,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),4
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:55 (+50),23:45,ICE 645,Düsseldorf Hbf (ab 18:48),2
22:55 (+50),23:45,ICE 655,Köln Hbf (ab 18:44),3
23:03 (+1),23:04,RE 3185,Jüterbog (ab 22:04),7
23:05 (+2),23:07,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:13 (+3),23:16,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+1),23:24,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+1),23:25,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+4),23:33,ICE 500,München Hbf (ab 18:46),6
23:34,23:34,ICE 276,Bern (ab 15:04),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:42 (+10),23:52,ICE 1540,Berlin Südkreuz (ab 23:38),7
23:51 (+21),00:12,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
23:56 (+1),23:57,FLX 1351,Hamburg Hbf (ab 21:40),4
