Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:46,22:46,RE 4368,Rostock Hbf (an 01:13),6
22:51 (+1),22:52,ICE 609,Erfurt Hbf (an 00:55),4
22:59 (+15),23:14,ICE 645,Berlin Südkreuz (an 23:18),1
22:59 (+15),23:14,ICE 655,Berlin Südkreuz (an 23:04),3
23:09,23:09,RE 3185,Berlin-Spandau (an 23:18),
23:25,23:25,RE 62039,Wittenberge (an 00:56),
23:27 (+3),23:30,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32,23:32,ICE 273,Zürich HB (an 10:00),8
23:42 (+3),23:45,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
