Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+89),22:39,ICE 643,Düsseldorf Wehrhahn (ab 16:48),2
21:10 (+89),22:39,ICE 653,Köln Hbf (ab 15:50),2
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+8),21:19,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+2),21:25,ICE 1002,München Hbf (ab 17:19),5
21:23 (+4),21:27,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+56),22:20,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+3),21:32,ICE 2806,München Hbf (ab 16:47),7
21:29 (+3),21:32,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),1
21:34 (+63),22:37,FLX 1329,Köln Hbf (ab 16:14),4
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:43 (+3),21:46,ICE 278,Basel SBB (ab 14:16),1
21:51 (+37),22:28,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+2),22:02,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05 (+4),22:09,ICE 702,München Hbf (ab 17:08),7
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+12),22:24,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+3),22:25,ICE 1502,München Hbf (ab 18:21),5
22:22 (+26),22:48,ICE 2837,Hamburg-Altona (ab 20:18),
22:22 (+26),22:48,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:27,22:27,ICE 1970,Dresden Hbf (ab 20:53),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2
22:30 (+9),22:39,ICE 2844,München Hbf (ab 14:45),
22:30 (+9),22:39,ICE 594,München Hbf (ab 14:45),5
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:51 (+18),23:09,ICE 2455,Düsseldorf Hbf (ab 17:50),
22:51 (+18),23:09,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:51 (+18),23:09,ICE 955,Köln Hbf (ab 17:45),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54,22:54,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10,23:10,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),2
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+7),23:25,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23,23:23,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+87),00:51,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29,23:29,ICE 500,München Hbf (ab 18:46),6
23:34,23:34,ICE 655,Köln Hbf (ab 17:58),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:42 Ausfall,--:--,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:51 (+9),00:00,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
23:56 (+105),01:41,FLX 1351,Hamburg Hbf (ab 21:40),2
