Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:38 (+2),20:40,ICE 540,Hannover Hbf (an 22:28),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+2),20:48,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:52,20:52,RE 20,Cottbus Hbf (an 21:45),
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+4),21:02,ICE 834,Berlin Gesundbrunnen (an 21:03),7
20:59 (+47),21:46,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+47),21:46,ICE 653,Berlin Südkreuz (an 21:04),2
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:11 (+7),21:18,D 10300,Stockholm Central (an 13:17),
21:11 (+7),21:18,D 310,Villach Hbf (an 19:22),
21:11,21:11,Snälltåget 21602,Malmö Central (an 06:30),
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+9),21:31,RE 3318,Pasewalk (an 23:19),6
21:25 (+2),21:27,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),2
21:27 (+28),21:55,FLX 1329,Dresden Hbf (an 23:06),2
21:29 (+34),22:03,ICE 1002,Berlin Gesundbrunnen (an 21:32),5
21:32 (+15),21:47,RE 3357,Berlin Südkreuz (an 21:39),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:39 (+4),21:43,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46 (+1),21:47,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+9),21:56,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47,21:47,ICE 840,Hannover Hbf (an 23:46),7
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
21:55 (+14),22:09,ICE 807,Berlin Südkreuz (an 22:01),3
22:09 (+1),22:10,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+175),01:10,ICE 2847,Berlin Südkreuz (an 22:20),3
22:15 (+175),01:10,ICE 2849,Berlin Südkreuz (an 22:20),3
22:15 (+200),01:35,ICE 945,Berlin Südkreuz (an 22:20),4
22:15 (+200),01:35,ICE 955,Berlin Südkreuz (an 22:20),4
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+16),22:42,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+11),22:40,ICE 609,Erfurt Hbf (an 01:03),4
22:37 (+29),23:06,ICE 2804,Berlin Gesundbrunnen (an 22:43),5
22:37 (+29),23:06,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:45 (+6),22:51,ICE 792,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 3320,Rostock Hbf (an 01:21),6
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
23:09 (+14),23:23,RE 3185,Stendal Hbf (an 00:29),
23:13 (+53),00:06,ICE 645,Berlin Südkreuz (an 23:18),4
23:13 (+53),00:06,ICE 655,Berlin Südkreuz (an 23:04),4
23:25,23:25,RE 62039,Wittenberge (an 00:56),
23:27 (+14),23:41,ICE 1000,Berlin Gesundbrunnen (an 23:32),8
23:32 (+3),23:35,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),
23:42 (+9),23:51,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),4
23:55 (+5),00:00,ICE 809,Berlin Südkreuz (an 00:00),4
