Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:13 (+15),23:28,RE 62039,Elsterwerda (ab 21:30),7
23:17 (+21),23:38,ICE 645,Köln Hbf (ab 18:25),12
23:20 (+55),00:15,ICE 705,Hamburg-Altona (ab 20:36),3
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+2),23:26,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+18),23:52,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:39,23:39,ICE 2894,München Hbf (ab 18:46),
23:39,23:39,ICE 500,München Hbf (ab 18:46),6
23:39,23:39,RE 62036,Elstal (ab 23:07),
23:43,23:43,ICE 1000,München Hbf (ab 19:18),6
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),
23:44,23:44,RE 3740,Wiesenburg(Mark) (ab 22:33),
23:47 (+2),23:49,ICE 1540,Berlin Ostbahnhof (ab 23:37),13
23:50,23:50,RE 3138,Berlin Ostkreuz (ab 00:10),
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:53,23:53,RE 73794,Erkner (ab 23:19),14
23:57,23:57,RE 73749,Magdeburg Hbf (ab 22:07),
