Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:33 (+6),16:39,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+6),16:39,ICE 2836,Hamburg-Altona (an 19:24),
16:36 (+3),16:39,ICE 1103,München Hbf (an 20:46),4
16:37 (+22),16:59,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+4),16:43,FLX 1328,Köln Hbf (an 21:40),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:41,16:41,RE 73816,Brandenburg Hbf (an 17:33),13
16:42,16:42,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+2),16:48,ICE 544,Köln Hbf (an 21:35),14
16:46 (+7),16:53,RE 3726,Senftenberg (an 18:41),11
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:49 (+6),16:55,IC 2271,Chemnitz Hbf (an 19:31),4
16:49 (+6),16:55,IC 2821,Chemnitz Hbf (an 19:31),4
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+31),17:29,ICE 838,Stralsund Hbf (an 20:15),6
16:59 (+1),17:00,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+8),17:09,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10 (+9),17:19,IC 2174,Rostock Hbf (an 19:37),5
17:13 (+1),17:14,ICE 1542,Köln Hbf (an 22:07),3
17:14 (+12),17:26,RB 62073,Rangsdorf (an 17:38),1 A - D
17:15,17:15,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+21),17:41,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+1),17:21,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24 (+1),17:25,RE 73782,Brandenburg Hbf (an 18:24),14
17:26 (+7),17:33,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+6),17:33,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:54),4
17:28 (+36),18:04,RJ 385,Praha hl.n. (an 21:25),2
17:28 (+36),18:04,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Berlin Südkreuz (an 17:37),3
17:30 (+6),17:36,FLX 1325,Berlin Südkreuz (an 17:37),4
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),14
17:33 (+43),18:16,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+117),19:35,ICE 506,Kiel Hbf (an 21:40),6
17:41 (+1),17:42,RE 73818,Brandenburg Hbf (an 18:34),14
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46 (+2),17:48,ICE 844,Köln Hbf (an 22:41),13
17:46,17:46,RE 3728,Lübbenau(Spreewald) (an 19:03),12
17:48,17:48,RB 62074,Berlin-Spandau (an 17:59),7
17:50,17:50,EC 249,Warszawa Wschodnia (an 23:15),11
17:50,17:50,ICE 803,München Hbf (an 22:22),4
17:52,17:52,RB 18166,Potsdam Hbf (an 18:19),14
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:55,17:55,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55,17:55,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+2),18:01,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+15),18:19,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+169),20:55,FLX 1242,Hamburg Hbf (an 20:34),6
18:07 (+1),18:08,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+6),18:15,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:15,18:15,RE 3733,Dessau Hbf (an 19:53),13
18:20 (+8),18:28,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+1),18:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+2),18:31,ICE 605,München Hbf (an 23:10),3
18:29 (+4),18:33,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31,18:31,IC 2431,Cottbus Hbf (an 20:00),12
18:34,18:34,SJ 344,Göteborg Central (an 06:55),
18:36 (+1),18:37,ICE 1105,München Hbf (an 22:45),4
18:37 (+25),19:02,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41,18:41,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:41,18:41,RE 73820,Brandenburg Hbf (an 19:33),13
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+3),18:49,ICE 542,Köln Hbf (an 23:36),14
18:46,18:46,RE 3730,Lübbenau(Spreewald) (an 20:03),11
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),7
18:49,18:49,IC 2273,Chemnitz Hbf (an 21:31),4
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55,18:55,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59,18:59,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05,19:05,ICE 937,Erfurt Hbf (an 20:48),4
19:07,19:07,RB 18526,Lübben(Spreewald) (an 20:06),
19:08 (+52),20:00,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),2
19:12 (+3),19:15,IC 2172,Rostock Hbf (an 21:37),5
19:15,19:15,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+31),19:51,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),
19:25,19:25,RE 62031,Elstal (an 19:53),6
19:26,19:26,RE 3130,Lübbenau(Spreewald) (an 20:32),
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:30,19:30,ES 474,Paris Nord (an 11:23),
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:33 (+4),19:37,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+6),19:42,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),
19:38 (+10),19:48,ICE 504,Hamburg-Altona (an 22:24),6
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+1),19:47,ICE 842,Köln Hbf (an 00:32),14
19:46,19:46,RE 3732,Lübbenau(Spreewald) (an 21:03),
19:47 (+2),19:49,RB 62078,Wustermark (an 20:18),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 00:50),3
19:54 (+3),19:57,RE 3181,Stendal Hbf (an 21:13),7
19:55 (+7),20:02,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:11),4
19:59,19:59,RE 73741,Frankfurt(Oder) (an 21:18),
20:01 (+1),20:02,RE 73746,Magdeburg Hbf (an 21:50),14
20:04,20:04,ICE 1130,Berlin Südkreuz (an 20:09),3
20:06 (+20),20:26,FLX 1244,Hamburg Hbf (an 22:33),5
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07 (+2),20:09,RE 3178,Jüterbog (an 20:54),2
20:10 (+5),20:15,ICE 2890,Berlin Gesundbrunnen (an 20:16),6
20:10 (+5),20:15,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:15,20:15,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20,20:20,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:25,20:25,RE 8,Berlin-Spandau (an 20:35),
20:26 (+4),20:30,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26 (+3),20:29,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+29),20:58,ICE 2849,Nürnberg Hbf (an 23:53),3
20:29,20:29,ICE 2911,Kassel-Wilhelmshöhe (an 23:53),13
20:29 (+29),20:58,ICE 607,Nürnberg Hbf (an 23:53),3
20:29,20:29,ICE 679,Kassel-Wilhelmshöhe (an 23:53),13
20:33 (+8),20:41,ICE 540,Hannover Hbf (an 23:28),14
20:35 (+1),20:36,RJ 386,Hamburg-Altona (an 23:24),5
20:36 (+1),20:37,ICE 1107,München Hbf (an 00:46),4
20:36,20:36,ICE 2899,Ingolstadt Hbf (an 23:56),
20:37 (+5),20:42,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Berlin-Spandau (an 20:54),13
20:37 (+1),20:38,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+20),21:02,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 93730,Berlin Südkreuz (an 20:51),
20:46 (+1),20:47,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:49,20:49,IC 2275,Dresden Hbf (an 22:28),4
20:49 (+3),20:52,IC 60408,Zürich HB (an 09:05),3
20:49 (+3),20:52,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:14),
20:52,20:52,RE 18482,Genève-Aéroport (an 22:33),
20:52,20:52,RE 20,Cottbus Hbf (an 22:43),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:55 (+12),21:07,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59 (+10),21:09,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),2
21:12,21:12,D 10300,Stockholm Central (an 13:33),
21:12,21:12,D 310,Villach Hbf (an 19:22),
21:12,21:12,Snälltåget 21600,Malmö Central (an 06:30),
21:15,21:15,RE 3739,Dessau Hbf (an 22:53),13
21:15,21:15,RE 73825,Frankfurt(Oder) (an 22:32),11
21:22 (+50),22:12,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:25,21:25,RE 93735,Berlin-Spandau (an 21:38),
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),3
21:27 (+33),22:00,FLX 1327,Berlin Südkreuz (an 21:34),3
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Berlin Südkreuz (an 21:39),
21:33 (+4),21:37,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34,21:34,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RE 3135,Berlin-Spandau (an 21:54),
21:38,21:38,ICE 502,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 93732,Berlin Südkreuz (an 21:49),
21:44,21:44,ICE 840,Hannover Hbf (an 00:17),14
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),
21:53,21:53,ICE 241,Berlin Ostbahnhof (an 22:00),11
21:54 (+14),22:08,FLX 1349,Berlin Südkreuz (an 21:59),1
21:54 (+2),21:56,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),
22:10 (+2),22:12,ICE 2462,Berlin Gesundbrunnen (an 22:14),6
22:10 (+2),22:12,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),
22:23 (+10),22:33,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:24 (+16),22:40,ICE 609,Erfurt Hbf (an 01:01),2
22:25,22:25,RE 93737,Berlin-Spandau (an 22:35),
22:37 (+21),22:58,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 3137,Berlin-Spandau (an 22:54),
22:38 (+2),22:40,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RE 3,Erfurt Hbf (an 21:07),
22:40,22:40,RE 3317,Eberswalde Hbf (an 21:51),
22:42 (+4),22:46,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 93734,Berlin Südkreuz (an 22:51),
22:53 (+4),22:57,RE 3136,Halbe (an 23:48),11
22:55,22:55,RE 227,Magdeburg Hbf (an 00:48),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:24 (+29),23:53,ICE 705,Berlin Südkreuz (an 23:29),3
23:25,23:25,RE 93739,Berlin-Spandau (an 23:35),
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+49),00:17,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),
23:42,23:42,ICE 1540,Berlin S Wannsee (an 23:58),13
23:43,23:43,RB 93736,Berlin Südkreuz (an 23:49),
23:43,23:43,RE 62036,Neuhof(b Zossen) (an 00:29),
