Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:54 (+10),22:04,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+15),22:10,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09 (+18),22:27,ICE 702,Hamburg-Altona (an 00:34),7
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:16 (+7),22:23,ICE 945,Berlin Südkreuz (an 22:21),2
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),6
22:23 (+9),22:32,RE 98384,Angermünde (an 23:27),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+23),22:49,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+37),23:06,ICE 2865,Erfurt Hbf (an 00:51),3
22:29 (+37),23:06,ICE 609,Erfurt Hbf (an 00:51),3
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:39 (+6),22:45,ICE 273,Zürich HB (an 10:00),6
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:45 (+82),00:07,ICE 594,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Freilassing (an 23:36),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09 (+3),23:12,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+130),01:23,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3,Dresden-Neustadt (an 21:17),
23:24,23:24,RE 3320,Bernau(b Berlin) (an 23:43),
23:25,23:25,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+26),23:53,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+4),23:32,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:42 (+18),00:00,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Zossen (an 00:17),2
23:51 (+23),00:14,ICE 1540,Köln Hbf (an 06:13),7
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+16),00:11,ICE 809,Berlin Südkreuz (an 00:00),3
