Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:54 (+2),20:56,ICE 699,München Hbf (an 07:27),4
20:54 (+2),20:56,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+2),21:11,RE 3160,Jüterbog (an 21:56),3
21:13 (+15),21:28,ICE 653,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3318,Pasewalk (an 23:25),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27 (+111),23:18,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+4),21:42,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:39 (+3),21:42,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1327,Berlin Südkreuz (an 21:46),1
21:42 (+5),21:47,FLX 1327,Berlin Südkreuz (an 21:46),1
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+2),21:49,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47,21:47,ICE 840,Hannover Hbf (an 00:31),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:07,22:07,RE 3180,Jüterbog (an 22:54),4
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+40),23:06,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:42 (+20),23:02,ICE 2558,Hamburg Hbf (an 01:04),
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:09),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:57,22:57,ICE 945,Berlin Südkreuz (an 23:07),2
22:57,22:57,ICE 955,Berlin Südkreuz (an 23:07),2
22:59 (+2),23:01,ICE 2292,Berlin Südkreuz (an 23:04),
22:59 (+2),23:01,ICE 792,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Schorndorf (an 21:39),7
23:14 (+1),23:15,RE 4369,Berlin Südkreuz (an 23:24),
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,ICE 645,Berlin Südkreuz (an 23:53),4
23:25,23:25,ICE 655,Berlin Südkreuz (an 23:30),2
23:25 (+6),23:31,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+33),00:00,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:35 (+4),23:39,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:46,23:46,RE 3522,Neustrelitz Hbf (an 01:09),
23:51 (+12),00:03,ICE 1540,Köln Hbf (an 06:22),7
23:51 (+12),00:03,ICE 2450,Köln Hbf (an 06:22),
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+5),00:00,ICE 809,Berlin Südkreuz (an 00:00),3
