Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:18 (+59),22:17,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:51),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),2
21:20 (+57),22:17,FLX 1327,Köln Hbf (ab 16:14),4
21:23 (+44),22:07,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:24 (+56),22:20,ICE 873,Hamburg-Altona (ab 19:18),3
21:26 (+52),22:18,ICE 1002,München Hbf (ab 17:19),5
21:29 (+39),22:08,RE 3357,Angermünde (ab 20:32),1 A - D
21:29,21:29,RE 34916,Angermünde (ab 20:33),
21:33 Ausfall,--:--,ICE 278,Basel SBB (ab 14:16),3
21:36 (+33),22:09,ICE 502,München Hbf (ab 16:47),6
21:37 (+48),22:25,RE 62032,Wismar (ab 18:21),2
21:43 (+67),22:50,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43 (+39),22:22,RE 3520,Berlin Südkreuz (ab 21:34),
21:51 (+40),22:31,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+24),22:16,RE 3183,Jüterbog (ab 21:02),
22:05 (+8),22:13,RE 3180,Stendal Hbf (ab 20:47),
22:11 (+85),23:36,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+50),23:02,ICE 945,Düsseldorf Hbf (ab 17:50),4
22:12 (+50),23:02,ICE 955,Köln Hbf (ab 17:38),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:18 (+28),22:46,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+11),22:33,ICE 1502,München Hbf (ab 18:21),5
22:22 (+30),22:52,ICE 2847,Hamburg-Altona (ab 20:18),3
22:22 (+30),22:52,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+11),22:38,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+7),22:36,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+27),22:57,ICE 2838,München Hbf (ab 14:45),5
22:30 (+27),22:57,ICE 594,München Hbf (ab 14:45),6
22:35 (+40),23:15,RE 62034,Wittenberge (ab 21:05),
22:39 (+21),23:00,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+14),22:57,RE 4368,Berlin Südkreuz (ab 22:35),6
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+8),23:02,ICE 832,Frankfurt(Main)Hbf (ab 19:02),5
22:55 (+25),23:20,ICE 645,Düsseldorf Hbf (ab 18:48),2
22:55 (+25),23:20,ICE 655,Köln Hbf (ab 18:44),5
23:03 (+51),23:54,RE 3185,Mönchengladbach Hbf (ab 05:21),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+6),23:19,RE 62039,Amsterdam Centraal (ab 18:56),7 D - G
23:18 (+4),23:22,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+8),23:31,ICE 1000,München Hbf (ab 19:18),5
23:23 (+3),23:26,RB 21956,Flughafen BER (ab 23:01),
23:24 (+7),23:31,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+16),23:45,ICE 500,München Hbf (ab 18:46),6
23:33 (+7),23:40,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+4),23:38,ICE 276,Brig (ab 13:45),3
23:38 (+6),23:44,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+3),23:54,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
