Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:58,21:58,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
22:01 (+14),22:15,ICE 807,Hamburg-Altona (ab 19:22),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15 (+12),22:27,ICE 1502,München Hbf (ab 18:21),6
22:21 (+63),23:24,ICE 2891,Köln Hbf (ab 17:24),5
22:21 (+41),23:02,ICE 945,Köln Hbf (ab 17:24),5
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+11),22:44,ICE 609,Hamburg-Altona (ab 20:06),5
22:46 (+10),22:56,ICE 832,Frankfurt(Main)Hbf (ab 18:12),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+4),22:54,ICE 594,München Hbf (ab 14:45),6
22:51,22:51,RE 21955,Berlin Hbf (ab 22:44),
22:51,22:51,RE 62034,Berlin Hbf (ab 22:44),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
23:04,23:04,RE 62039,Zossen (ab 22:39),8
23:15 (+28),23:43,ICE 1000,München Hbf (ab 19:18),7
23:18 (+120),01:18,ICE 645,Köln Hbf (ab 18:25),5
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:35 (+47),00:22,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+1),23:42,RE 3359,Schwedt(Oder) (ab 22:04),4
23:44,23:44,FEX,Flughafen BER (ab 02:22),
23:47 (+54),00:41,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
